,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,435,126.566,43.871,528,1,,
1,435,126.56094,43.86189,528,0,2559901.0,05-28 11:24:00
2,435,126.56099,43.86192,528,0,3153718.0,05-28 11:31:00
3,435,126.55926,43.86832,528,0,3425316.0,05-28 09:54:00
4,435,126.56418,43.86371,528,0,1742789.0,05-28 10:38:00
5,435,126.56241,43.86636,528,0,1570274.0,05-28 15:29:00
6,435,126.56008,43.87269,528,0,4430263.0,05-28 18:15:00
7,435,126.55403,43.87126,528,0,1409360.0,05-28 17:10:00
8,435,126.55657,43.87168,528,0,1993407.0,05-28 16:49:00
9,435,126.55305,43.87126,528,0,1410043.0,05-28 17:52:00
10,435,126.55593,43.87255,528,0,2264060.0,05-28 16:37:00
11,435,126.55442,43.87444,528,0,1868913.0,05-28 16:18:00
12,435,126.5525,43.87399,528,0,1665695.0,05-28 17:31:00
13,435,126.55337,43.87055,528,0,350584.0,05-28 18:01:00
14,435,126.5658,43.86927,528,0,815314.0,05-28 18:40:00
15,435,126.56604,43.87111,528,0,67678.0,05-28 19:33:00
