,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.0,4079.970528815208,49.253486635343776,2998.537821944098,3522.9604547487993,3901.8842354637977,2861.1994955148925,3279.635171919633,4099.562117620134,2912.3338043166577,3235.667928548474,3487.251429487148,3955.1790088505013,5975.379830488317,3442.76669065843,2951.762768584072,2768.082359762686,3267.558832852574,2995.4871807789805,3592.161109417581,3856.200318619592,2982.89524052808,3092.436891419813,2985.91349303637,3429.168112438333,5448.413041338601,5441.712359366248,4014.4348306697007
1,4079.970528815208,0.0,4111.733549124896,2428.968068562299,2243.6803001130434,2081.520846451177,2738.3916415957187,2794.7233895035756,279.0817998757688,1168.184087860511,2601.574170367223,2808.466419705868,2395.2495914764777,2113.1138652223754,717.9143348786445,3033.944742005782,3239.310751871339,2225.3318115140964,1117.0767990419868,2592.693194826186,483.8013743022211,1234.716896965215,2096.626929863914,2271.268442961271,3204.2232463270234,7785.261294005576,7785.953723870826,67.69078318699174
2,49.253486635343776,4111.733549124896,0.0,3002.0889330152513,3528.943516551465,3910.540484475191,2859.7606226739535,3277.3876197701316,4133.80203169527,2944.551736506635,3236.306083554389,3485.20502897209,3959.990560094693,6013.602095425756,3471.1371846714433,2945.323340764399,2757.9267733080037,3273.867431287908,3024.3561737333785,3593.3954179580833,3883.7406076402654,3020.355973891261,3101.1265038498677,2992.111149003649,3421.214674180308,5402.509571340883,5395.765843530954,4046.3573606165796
3,2998.537821944098,2428.968068562299,3002.0889330152513,0.0,549.8611416014007,973.9480147335645,328.15547115748785,462.3455633826791,2645.7145836495124,1868.6549198345272,299.27757721456607,609.3055524926457,961.3780021708368,4505.092080742565,1782.7228667427635,605.7863656289774,837.426518791931,322.7851890065028,1643.9752371464078,612.3246515768925,1959.5305559960987,2315.2001791464527,334.70321592864127,162.10117247550315,861.598214499405,5371.599915214209,5372.917471212002,2397.122129360823
4,3522.9604547487993,2243.6803001130434,3528.943516551465,549.8611416014007,0.0,431.3840848542339,819.9948928726502,620.0851650746117,2492.8291167251214,1965.3570543332562,468.0403178150657,573.4026235282853,440.80079479904964,4232.930708768103,1702.0462663085764,997.3857033211318,1276.7238195349526,256.2459698325945,1706.062434094579,350.51593042422843,1759.8823179153633,2417.6964167542014,466.8166731411888,537.1440310827213,988.6745244801399,5694.982133158757,5697.473231216475,2225.928934114197
5,3901.8842354637977,2081.520846451177,3910.540484475191,973.9480147335645,431.3840848542339,0.0,1251.2297166881526,1012.1133404965368,2348.8851994537845,2041.742377983029,887.2664848729727,906.8358832521154,314.05915359433675,3965.9292086766636,1655.8337252438166,1414.0924295200123,1697.5901414903065,658.4757734547188,1772.0936502076722,648.2156986620624,1608.852186749175,2479.0346431472303,809.4538629207715,933.3105102882274,1324.0214844905106,6042.417358305626,6045.53780260015,2076.214570549537
6,2861.1994955148925,2738.3916415957187,2859.7606226739535,328.15547115748785,819.9948928726502,1251.2297166881526,0.0,421.06190685985536,2947.0873319222096,2100.361722691724,396.8334594304608,626.9798187546498,1177.3823813450927,4824.306870768478,2075.0715751475454,308.6333856913654,510.4425103085328,632.7400698962308,1895.0265502409743,752.7052466213497,2274.4465767503702,2535.5866327601298,657.648778224908,471.7412796010921,701.3570552931703,5052.325256697256,5053.430347739541,2703.94684110111
7,3279.635171919633,2794.7233895035756,3277.3876197701316,462.3455633826791,620.0851650746117,1012.1133404965368,421.06190685985536,0.0,3027.9468743941306,2321.344810934261,195.54022972641184,208.18157284617357,853.1500814567371,4828.072774034265,2187.4664329162547,423.62299383489346,709.2742399287397,569.3953306976302,2088.5991575870435,397.038800079071,2314.4748153622286,2770.603650790137,732.0120853237144,610.2356150228453,416.96821004411515,5078.258036633947,5080.577128011753,2769.47186036185
8,4099.562117620134,279.0817998757688,4133.80203169527,2645.7145836495124,2492.8291167251214,2348.8851994537845,2947.0873319222096,3027.9468743941306,0.0,1203.8539908682171,2833.4154935784036,3051.9834366494824,2661.934523857698,1969.5825816857098,880.7453085816342,3247.5186518838864,3441.0387851841883,2459.4088514987457,1214.80609434573,2843.0138503123726,741.074625187628,1164.493122184214,2317.1779314136656,2485.718850291765,3440.7735834405253,7980.223982308493,7980.542982641699,272.79486582782516
9,2912.3338043166577,1168.184087860511,2944.551736506635,1868.6549198345272,1965.3570543332562,2041.742377983029,2100.361722691724,2321.344810934261,1203.8539908682171,0.0,2133.608367166979,2419.4159455539575,2304.0336842769198,3152.6205736351794,615.5014620456055,2407.5707986697944,2532.8394122464933,1816.0966083005533,270.0532376715085,2286.398112197831,1024.0013807893654,453.68475892313234,1602.7751460222485,1712.5174457853975,2729.833890040754,6976.429646451401,6975.438438783413,1102.3039976247017
