,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,435,126.566,43.871,821,1,,
1,435,126.55886,43.87068,821,0,3532595.0,08-21 09:19:00
2,435,126.55452,43.87145,821,0,225252.0,08-21 10:11:00
3,435,126.55246,43.87102,821,0,1489015.0,08-21 10:37:00
4,435,126.55926,43.86545,821,0,2549740.0,08-21 10:56:00
5,435,126.54972,43.86152,821,0,3186864.0,08-21 11:38:00
6,435,126.56523,43.86325,821,0,4326294.0,08-21 12:11:00
7,435,126.55415,43.87209,821,0,4110659.0,08-21 10:26:00
8,435,126.56063,43.87347,821,0,1480923.0,08-21 12:52:00
9,435,126.55499,43.87401,821,0,3810568.0,08-21 09:52:00
10,435,126.55914,43.86578,821,0,2505318.0,08-21 11:07:00
11,435,126.55973,43.85963,821,0,475775.0,08-21 11:51:00
12,435,126.56549,43.86145,821,0,453202.0,08-21 12:03:00
13,435,126.56103,43.87111,821,0,268943.0,08-21 09:14:00
14,435,126.55357,43.87425,821,0,2707992.0,08-21 09:58:00
15,435,126.5626,43.87198,821,0,4050220.0,08-21 08:57:00
