,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2925,126.5445,43.85,731,1,,
1,2925,126.515,43.81445,731,0,4113162.0,07-31 18:06:00
2,2925,126.52209,43.82311,731,0,4337799.0,07-31 17:38:00
3,2925,126.51593,43.81223,731,0,1942559.0,07-31 18:49:00
4,2925,126.51678,43.83281,731,0,2592981.0,07-31 14:56:00
5,2925,126.51316,43.81473,731,0,4451537.0,07-31 18:38:00
6,2925,126.51269,43.81375,731,0,2306309.0,07-31 18:27:00
7,2925,126.51351,43.83383,731,0,3444969.0,07-31 15:06:00
8,2925,126.51964,43.82227,731,0,1534241.0,07-31 17:20:00
9,2925,126.51713,43.82558,731,0,1638974.0,07-31 19:44:00
10,2925,126.52719,43.83537,731,0,194081.0,07-31 14:31:00
11,2925,126.51696,43.83116,731,0,1776511.0,07-31 14:49:00
12,2925,126.52149,43.82272,731,0,1120222.0,07-31 17:29:00
13,2925,126.51722,43.81838,731,0,1226862.0,07-31 17:47:00
14,2925,126.51693,43.81849,731,0,791211.0,07-31 18:20:00
15,2925,126.50715,43.82732,731,0,4132649.0,07-31 15:15:00
16,2925,126.51661,43.81439,731,0,2442175.0,07-31 18:12:00
17,2925,126.50625,43.8319,731,0,1886004.0,07-31 19:27:00
18,2925,126.50302,43.81985,731,0,1357019.0,07-31 17:01:00
19,2925,126.49717,43.81607,731,0,2130140.0,07-31 16:15:00
20,2925,126.49073,43.81378,731,0,1857378.0,07-31 15:59:00
21,2925,126.49885,43.81683,731,0,3575307.0,07-31 16:39:00
22,2925,126.49269,43.81296,731,0,2053346.0,07-31 15:50:00
23,2925,126.4957,43.81814,731,0,2283060.0,07-31 16:27:00
24,2925,126.51789,43.82725,731,0,2251914.0,07-31 21:07:00
25,2925,126.51526,43.82615,731,0,1196578.0,07-31 19:05:00
