,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,0.0,4612.155793691605,3492.5394328783354,4789.666801064093,2935.1198645594077,4663.4841563486225,4775.781879734641,3070.950545455481,3676.0156412981655,3495.5803312753865,2140.9541034814565,3047.55845083456,3554.622663816177,4145.813682548614,4147.803501625088,3920.1353986822674,4552.92098171776,3673.008501354496,4728.4159132014,5358.1837340632665,5907.59595387658,5202.962318874109,5857.468096730067,5285.190936564012,3313.357717497351,3544.090606001795
1,4612.155793691605,0.0,1119.6402727782609,258.1682804684606,2048.775520965485,151.04814648953865,201.24901149547236,2160.6416764280893,946.9224920322814,1250.7146626055332,2526.1653687734793,1866.757582430983,1057.9295258541179,472.4211578114274,475.689780920253,1565.2464703882233,129.4953852125167,2065.6922556201234,1134.5734728511964,1443.4809558475822,1950.9204847662438,1323.9977917901056,1799.7283338750287,1603.7173919674963,1443.6411108276684,1302.5774664089288
2,3492.5394328783354,1119.6402727782609,0.0,1308.2956507369856,1160.9293745694465,1176.7024340919486,1286.718146081663,1377.957407318557,217.85624603283324,484.02282443986877,1424.875965939212,986.2689739465324,64.86012512119216,655.9151755535971,660.4869008728863,1288.113233299694,1065.814302447922,1604.858946544718,1574.0182094807979,2149.472881895236,2724.5384041290313,1993.1903566227531,2617.7949628518154,2190.567340729567,571.103346710552,644.5129394483059
3,4789.666801064093,258.1682804684606,1308.2956507369856,0.0,2291.922830632613,356.3068951914031,310.42543148143255,2412.291809971784,1156.6682304672804,1489.205533870822,2730.006043534543,2108.855847920639,1250.1992841884455,692.3972682276474,701.4591190596567,1821.7946477139014,246.5711280848146,2323.532059750107,1339.7025604795836,1566.3560654364564,2031.5746990618613,1464.3907232876427,1868.5746337072085,1753.0766118805432,1679.3774189596184,1550.4681810790667
4,2935.1198645594077,2048.775520965485,1160.9293745694465,2291.922830632613,0.0,2033.5033671627286,2146.9808081837614,286.07678146969727,1195.551531293078,805.3132658239529,883.1468242387773,184.24107643606783,1185.1685209735142,1606.694374693545,1594.1063850518335,985.6539163956799,2050.5064309404693,851.6128729726547,1817.2590050319595,2439.8296838806036,2977.3421184830127,2288.6289344838005,2936.9698858268475,2352.1878841679136,625.3089058704786,751.3532092163192
5,4663.4841563486225,151.04814648953865,1176.7024340919486,356.3068951914031,2033.5033671627286,0.0,115.43858640846736,2126.3424052667674,987.6056672959991,1249.1713560050323,2558.9994622063105,1854.2283609268875,1112.9747549559086,520.9910477455595,516.6063430338845,1482.2789673127136,279.69272371640415,1990.2528594783375,994.0686684662264,1293.0063236174756,1804.7925148422678,1172.9530231232852,1656.0287333113888,1452.8884217965199,1444.5387200378643,1282.381510647078
6,4775.781879734641,201.24901149547236,1286.718146081663,310.42543148143255,2146.9808081837614,115.43858640846736,0.0,2236.2172944050244,1100.5080583396832,1364.3121992348551,2673.607616666439,1968.1391076095404,1223.3627715373461,630.8966150954944,628.0076124219876,1574.7428749014823,322.8343440196258,2085.558344639362,1031.6815014736485,1273.1010933392922,1763.956466443316,1163.3498476841764,1608.930991978174,1449.5427113728826,1559.7368615651176,1395.6804801073872
7,3070.950545455481,2160.6416764280893,1377.957407318557,2412.291809971784,286.07678146969727,2126.3424052667674,2236.2172944050244,0.0,1377.7731765139029,963.2775515868283,1111.768848301393,406.3092102150047,1392.9066914340417,1745.4665857672944,1729.5516619379525,886.5640719977579,2178.279026692124,621.3057509220566,1769.6021104039648,2372.8814639316297,2885.9191660606084,2228.7416195533488,2862.3698497303026,2257.492695385499,812.5390569865393,866.388720785299
8,3676.0156412981655,946.9224920322814,217.85624603283324,1156.6682304672804,1195.551531293078,987.6056672959991,1100.5080583396832,1377.7731765139029,0.0,419.9979851540748,1579.275862576419,1012.7429912237949,156.79783663476263,474.6449993610359,473.74038095854524,1149.8652341678633,910.3135322087379,1518.376066249259,1361.7621262612688,1932.2198583908428,2507.0109065056895,1776.2251501637975,2399.9394567348663,1976.9889514376987,571.8974882150062,557.0325947781919
9,3495.5803312753865,1250.7146626055332,484.02282443986877,1489.205533870822,805.3132658239529,1249.1713560050323,1364.3121992348551,963.2775515868283,419.9979851540748,0.0,1356.5672859293556,621.2994249474117,473.25367658996095,801.5157120955002,789.4016797357906,824.5530100087543,1246.3383192723554,1121.758136812185,1300.404066449812,1921.108303070866,2494.2822157804235,1761.888725052468,2413.8797330315642,1910.042405673361,195.66264677964966,163.03263300137908
10,2140.9541034814565,2526.1653687734793,1424.875965939212,2730.006043534543,883.1468242387773,2558.9994622063105,2673.607616666439,1111.768848301393,1579.275862576419,1356.5672859293556,0.0,945.7437256384557,1480.690307361436,2053.7784750317064,2051.749112697123,1841.9278404532192,2485.199405726281,1725.2584892025723,2598.5217130122364,3229.2612036891924,3788.148041533014,3072.3522879880875,3728.2965805976564,3173.967827297759,1172.4977276381724,1403.9839342396408
11,3047.55845083456,1866.757582430983,986.2689739465324,2108.855847920639,184.24107643606783,1854.2283609268875,1968.1391076095404,406.3092102150047,1012.7429912237949,621.2994249474117,945.7437256384557,0.0,1007.490921881881,1422.7857662440188,1410.3897109905,896.2896881113317,1866.9993858538749,863.9686960616355,1684.7547340396297,2312.5281246445106,2860.2359440798887,2158.7044535617197,2811.4188894175186,2239.6146872588843,441.6107835292443,574.1649912559112
12,3554.622663816177,1057.9295258541179,64.86012512119216,1250.1992841884455,1185.1685209735142,1112.9747549559086,1223.3627715373461,1392.9066914340417,156.79783663476263,473.25367658996095,1480.690307361436,1007.490921881881,0.0,592.4671422186507,596.5350463773508,1260.3614917175244,1006.7092626916445,1594.4151367412499,1517.4422509279125,2088.9020589662928,2663.5327349256872,1932.9862135404373,2555.6578842721315,2133.1904106455386,581.2693675847561,629.3844539992627
13,4145.813682548614,472.4211578114274,655.9151755535971,692.3972682276474,1606.694374693545,520.9910477455595,630.8966150954944,1745.4665857672944,474.6449993610359,801.5157120955002,2053.7784750317064,1422.7857662440188,592.4671422186507,0.0,26.31509756604361,1282.365458658936,446.84955923787845,1743.9086497213257,1152.2023736365256,1630.8378974658192,2188.494671253169,1485.5431248657042,2060.6330165808445,1728.6863171467337,988.8478504483184,879.1418550449091
14,4147.803501625088,475.689780920253,660.4869008728863,701.4591190596567,1594.1063850518335,516.6063430338845,628.0076124219876,1729.5516619379525,473.74038095854524,789.4016797357906,2051.749112697123,1410.3897109905,596.5350463773508,26.31509756604361,0.0,1258.2159761975543,457.12329616696167,1721.6311543547595,1127.4404947715345,1609.8426145316132,2168.7802798889134,1463.9041827191784,2042.0276867945101,1705.6306219537823,978.1811044795909,863.1731907412862
15,3920.1353986822674,1565.2464703882233,1288.113233299694,1821.7946477139014,985.6539163956799,1482.2789673127136,1574.7428749014823,886.5640719977579,1149.8652341678633,824.5530100087543,1841.9278404532192,896.2896881113317,1260.3614917175244,1282.365458658936,1258.2159761975543,0.0,1627.5607365364488,514.9296261088749,895.2516002832584,1486.8666055648819,2002.7439274637989,1344.593470292149,1975.8703261065662,1374.739976095318,862.5383403234032,664.1948252958338
16,4552.92098171776,129.4953852125167,1065.814302447922,246.5711280848146,2050.5064309404693,279.69272371640415,322.8343440196258,2178.279026692124,910.3135322087379,1246.3383192723554,2485.199405726281,1866.9993858538749,1006.7092626916445,446.84955923787845,457.12329616696167,1627.5607365364488,0.0,2119.3233062309537,1249.3700846638098,1572.6530673826926,2079.9277917267195,1452.168572070141,1927.9773836231811,1730.6395518411139,1435.2245790890634,1313.5717984924288
17,3673.008501354496,2065.6922556201234,1604.858946544718,2323.532059750107,851.6128729726547,1990.2528594783375,2085.558344639362,621.3057509220566,1518.376066249259,1121.758136812185,1725.2584892025723,863.9686960616355,1594.4151367412499,1743.9086497213257,1721.6311543547595,514.9296261088749,2119.3233062309537,0.0,1366.2226805091482,1907.0794823801539,2371.124676518377,1779.7100930761217,2373.0090179594677,1750.44402912286,1068.4950292552053,966.0323130725487
