,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0,663.2147804092522,319.72921673264557,378.5410689853014,1334.2383310863931,1552.4175209927187,115.2569395658033,650.835306257378,1658.920108901862,1715.817032153175,730.0412012175339,558.4956030822382,813.7574114517486,1593.6968150526818,1147.2995829346667,726.6889934517627
1,663.2147804092522,0.0,433.5051673334418,1002.1567840877685,1853.2947934690771,2035.1146443607463,621.2141833102519,705.3439752678072,2303.9942402696465,2241.867687542329,1134.3301118220945,978.1554285745908,1448.3979841327366,2229.920339318207,1666.226881863899,1026.6595759486515
2,319.72921673264557,433.5051673334418,0.0,698.2662589742505,1647.0528949271966,1859.4569589213806,228.10073446636247,765.4195029926859,1966.2011487245568,2031.075861826853,1002.2510479634317,827.9365893834413,1129.5039149155455,1905.6249569139586,1459.0108216038777,958.9499429439649
3,378.5410689853014,1002.1567840877685,698.2662589742505,0.0,970.559670449028,1198.549216211551,481.0731952575829,706.4736571286525,1301.9073273796942,1345.906830401183,491.23724562609164,368.5745322010957,446.4524751749043,1228.7918736814956,787.5727763244975,576.0386310052502
4,1334.2383310863931,1853.2947934690771,1647.0528949271966,970.559670449028,0.0,245.53707648367634,1444.7143006862361,1251.0068036051532,853.910578660482,388.8702185412596,734.4545222623678,876.0527966899094,676.7982298521127,732.5490847393148,188.86434556313586,885.8362336716469
5,1552.4175209927187,2035.1146443607463,1859.4569589213806,1198.549216211551,245.53707648367634,0.0,1665.0198756864838,1394.8842813398373,978.1553261908562,264.87946277467506,901.224729824571,1059.8330897089922,922.330877009706,859.0345078537551,412.0830297187272,1030.3655303499006
6,115.2569395658033,621.2141833102519,228.10073446636247,481.0731952575829,1444.7143006862361,1665.0198756864838,0.0,728.6578182356261,1738.101645151166,1824.4903689536918,844.5183911157334,672.2929801507194,903.6560762784404,1677.9526108359728,1258.489611061496,835.3349946951132
7,650.835306257378,705.3439752678072,765.4195029926859,706.4736571286525,1251.0068036051532,1394.8842813398373,728.6578182356261,0.0,1876.4410643277063,1627.892414848233,522.4055337968888,433.66434805215806,1062.9327913797952,1779.210373420159,1077.290941718857,366.29892551937144
8,1658.920108901862,2303.9942402696465,1966.2011487245568,1301.9073273796942,853.910578660482,978.1553261908562,1738.101645151166,1876.4410643277063,0.0,816.7490800784132,1379.4929965418605,1443.4717440951358,856.3975540456793,121.51250141596385,917.1903991925075,1554.372601646469
9,1715.817032153175,2241.867687542329,2031.075861826853,1345.906830401183,388.8702185412596,264.87946277467506,1824.4903689536918,1627.892414848233,816.7490800784132,0.0,1118.0756572169726,1264.141594892751,1000.6787242991439,707.6253938922181,577.2444164670185,1261.5937764148798
10,730.0412012175339,1134.3301118220945,1002.2510479634317,491.23724562609164,734.4545222623678,901.224729824571,844.5183911157334,522.4055337968888,1379.4929965418605,1118.0756572169726,0.0,174.45629231850793,637.2930582463475,1275.692718852251,556.1862721092949,174.90532039761547
11,558.4956030822382,978.1554285745908,827.9365893834413,368.5745322010957,876.0527966899094,1059.8330897089922,672.2929801507194,433.66434805215806,1443.4717440951358,1264.141594892751,174.45629231850793,0.0,636.407778577855,1347.8415019470021,690.4118145508629,207.4723311003115
12,813.7574114517486,1448.3979841327366,1129.5039149155455,446.4524751749043,676.7982298521127,922.330877009706,903.6560762784404,1062.9327913797952,856.3975540456793,1000.6787242991439,637.2930582463475,636.407778577855,0.0,782.5422271955305,537.6565150021804,798.9288692555892
13,1593.6968150526818,2229.920339318207,1905.6249569139586,1228.7918736814956,732.5490847393148,859.0345078537551,1677.9526108359728,1779.210373420159,121.51250141596385,707.6253938922181,1275.692718852251,1347.8415019470021,782.5422271955305,0.0,799.9378682995297,1450.2648539516144
14,1147.2995829346667,1666.226881863899,1459.0108216038777,787.5727763244975,188.86434556313586,412.0830297187272,1258.489611061496,1077.290941718857,917.1903991925075,577.2444164670185,556.1862721092949,690.4118145508629,537.6565150021804,799.9378682995297,0.0,715.6521396908432
15,726.6889934517627,1026.6595759486515,958.9499429439649,576.0386310052502,885.8362336716469,1030.3655303499006,835.3349946951132,366.29892551937144,1554.372601646469,1261.5937764148798,174.90532039761547,207.4723311003115,798.9288692555892,1450.2648539516144,715.6521396908432,0.0
