,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1103,126.567,43.812,805,1,,
1,1103,126.59478,43.83253,805,0,1550892.0,08-05 12:28:00
2,1103,126.60593,43.83041,805,0,786543.0,08-05 13:12:00
3,1103,126.56811,43.83161,805,0,1162314.0,08-05 11:56:00
4,1103,126.56619,43.83162,805,0,2460830.0,08-05 12:05:00
5,1103,126.56785,43.83301,805,0,4121914.0,08-05 12:11:00
6,1103,126.58715,43.82871,805,0,996072.0,08-05 12:19:00
7,1103,126.59951,43.83469,805,0,1810933.0,08-05 12:36:00
8,1103,126.57629,43.82851,805,0,3521680.0,08-05 10:25:00
9,1103,126.57664,43.82732,805,0,2304790.0,08-05 10:34:00
10,1103,126.57807,43.83077,805,0,2417176.0,08-05 10:45:00
11,1103,126.58122,43.82961,805,0,672763.0,08-05 10:51:00
12,1103,126.5751,43.83089,805,0,778345.0,08-05 11:04:00
13,1103,126.57301,43.8316,805,0,3286852.0,08-05 11:12:00
14,1103,126.56971,43.83111,805,0,4260551.0,08-05 11:23:00
15,1103,126.5707,43.83183,805,0,4070461.0,08-05 11:31:00
16,1103,126.57133,43.80733,805,0,145914.0,08-05 14:28:00
17,1103,126.57155,43.80541,805,0,197708.0,08-05 14:43:00
18,1103,126.5699,43.80269,805,0,1977752.0,08-05 14:03:00
19,1103,126.56922,43.80968,805,0,3266912.0,08-05 14:55:00
20,1103,126.57311,43.81044,805,0,3001414.0,08-05 15:09:00
