,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0.0,1686.890447002386,1464.4966956226674,1457.2236901124938,1148.5328681534909,1132.911610061986,1139.592294997369,782.1079956523579,1200.6176604114426,799.0789878849138,1712.6234573068177,752.5050231809187,1706.9968490130361,1457.311256861119,1462.5485515118633,1193.0888169049165,1444.3444128169972
1,1686.890447002386,0.0,1510.0596877511887,992.5295733508567,935.2174443235907,923.3340998913719,944.52063879068,1085.4198599975953,1013.3083695105496,1070.208027763444,27.588349288904826,1050.184649783685,21.968022559134486,1535.2092742579453,1541.0614902160107,1193.0888169049165,1516.6632470068648
2,1464.4966956226674,1510.0596877511887,0.0,529.1414747871409,641.2858737201598,662.8072226197793,637.2851782568678,840.1924912446964,537.4033515755937,834.3771249498473,1533.3004051115215,919.4075961078872,1514.7444864263564,30.60944650394997,34.09542643512363,382.8179139666652,24.943314633204505
3,1457.2236901124938,992.5295733508567,529.1414747871409,0.0,321.50792058515975,342.25115064084264,327.9804121286161,683.154448238776,256.89894393106124,667.9007699890468,1014.3981865349343,734.2792122706238,995.3489064502122,556.9539914528502,562.1226282503625,337.56986161115225,540.0053136025903
4,1148.5328681534909,935.2174443235907,641.2858737201598,321.50792058515975,0.0,23.719178043264822,11.301917420921281,367.41447904965827,106.11982748615753,351.14849809185995,961.322153572955,413.4404486080553,944.9324236129288,659.1725959955922,665.7800624827362,271.2520925565513,639.4350412140968
5,1132.911610061986,923.3340998913719,662.8072226197793,342.25115064084264,23.719178043264822,0.0,25.53475895533752,351.0100397517885,129.21776908796076,334.39207882207,949.6275258372738,394.23274351377984,933.4822261939235,680.3016647842245,686.9284853565584,290.11586480113556,660.5599561797125
6,1139.592294997369,944.52063879068,637.2851782568678,327.9804121286161,11.301917420921281,25.53475895533752,0.0,358.96292468196253,104.66582521951567,342.86491552956807,970.6844719104762,406.415735458736,954.3672136764645,654.7674598068314,661.3940279704833,264.9790122352355,635.0257758749578
7,782.1079956523579,1085.4198599975953,840.1924912446964,683.154448238776,367.41447904965827,351.0100397517885,358.96292468196253,0.0,431.1949606851556,17.985985486766527,1113.0082088609515,81.7405249620786,1101.010143256907,846.2333184088524,852.7743058022389,480.0415919180362,828.1322218865787
8,1200.6176604114426,1013.3083695105496,537.4033515755937,256.89894393106124,106.11982748615753,129.21776908796076,104.66582521951567,431.1949606851556,0.0,416.9494445218153,1038.6897021323598,489.0928982119124,1021.533832600036,556.267315908558,562.8153144370251,179.89541945358002,536.5666912959088
9,799.0789878849138,1070.208027763444,834.3771249498473,667.9007699890468,351.14849809185995,334.39207882207,342.86491552956807,17.985985486766527,416.9494445218153,0.0,1097.795353074167,85.061233014474,1085.662447382504,841.0279504899715,847.5995438650381,470.9828420804004,822.7683608676607
10,1712.6234573068177,27.588349288904826,1533.3004051115215,1014.3981865349343,961.322153572955,949.6275258372738,970.6844719104762,1113.0082088609515,1038.6897021323598,1097.795353074167,0.0,1077.7085206975494,19.74163164277532,1558.6163977095018,1564.437040643284,1218.3985243600519,1540.1352327981945
11,752.5050231809187,1050.184649783685,919.4075961078872,734.2792122706238,413.4404486080553,394.23274351377984,406.415735458736,81.7405249620786,489.0928982119124,85.061233014474,1077.7085206975494,0.0,1066.8021150893765,926.0870474421964,932.6575477150668,554.2956644590453,907.829496932935
12,1706.9968490130361,21.968022559134486,1514.7444864263564,995.3489064502122,944.9324236129288,933.4822261939235,954.3672136764645,1101.010143256907,1021.533832600036,1085.662447382504,19.74163164277532,1066.8021150893765,0.0,1540.1368402899484,1545.9423784843386,1201.1647031159516,1521.6873603338606
13,1457.311256861119,1535.2092742579453,30.60944650394997,556.9539914528502,659.1725959955922,680.3016647842245,654.7674598068314,846.2333184088524,556.267315908558,841.0279504899715,1558.6163977095018,926.0870474421964,1540.1368402899484,0.0,6.727175408997943,396.7849768131451,19.74192689426643
14,1462.5485515118633,1541.0614902160107,34.09542643512363,562.1226282503625,665.7800624827362,686.9284853565584,661.3940279704833,852.7743058022389,562.8153144370251,847.5995438650381,1564.437040643284,932.6575477150668,1545.9423784843386,6.727175408997943,0.0,403.5020390390354,26.397388430028375
15,1193.0888169049165,1193.0888169049165,382.8179139666652,337.56986161115225,271.2520925565513,290.11586480113556,264.9790122352355,480.0415919180362,179.89541945358002,470.9828420804004,1218.3985243600519,554.2956644590453,1201.1647031159516,396.7849768131451,403.5020390390354,0.0,377.17754368625936
16,1444.3444128169972,1516.6632470068648,24.943314633204505,540.0053136025903,639.4350412140968,660.5599561797125,635.0257758749578,828.1322218865787,536.5666912959088,822.7683608676607,1540.1352327981945,907.829496932935,1521.6873603338606,19.74192689426643,26.397388430028375,377.17754368625936,0.0
