,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,949,126.566,43.871,811,1,,
1,949,126.58825,43.85773,811,0,1040623.0,08-11 14:20:00
2,949,126.58935,43.86022,811,0,4093733.0,08-11 14:33:00
3,949,126.59284,43.86061,811,0,20168.0,08-11 14:45:00
4,949,126.5949,43.8628,811,0,1699921.0,08-11 14:53:00
5,949,126.5897,43.86272,811,0,1282549.0,08-11 15:03:00
6,949,126.59279,43.84239,811,0,2543112.0,08-11 13:02:00
7,949,126.59492,43.85115,811,0,2126671.0,08-11 13:36:00
8,949,126.59224,43.8541,811,0,4031544.0,08-11 13:47:00
9,949,126.59047,43.85209,811,0,1982970.0,08-11 13:58:00
10,949,126.58999,43.85567,811,0,4074674.0,08-11 14:12:00
11,949,126.59081,43.84043,811,0,180816.0,08-11 12:27:00
12,949,126.59286,43.83944,811,0,348642.0,08-11 12:35:00
13,949,126.59355,43.83991,811,0,1907689.0,08-11 12:43:00
14,949,126.58893,43.85024,811,0,3439878.0,08-11 10:44:00
15,949,126.59128,43.851,811,0,4497180.0,08-11 10:56:00
16,949,126.59131,43.84162,811,0,4475180.0,08-11 12:19:00
17,949,126.59139,43.83829,811,0,3365316.0,08-11 12:49:00
18,949,126.59045,43.84768,811,0,1306230.0,08-11 11:05:00
19,949,126.59125,43.84529,811,0,4362793.0,08-11 11:17:00
20,949,126.58763,43.84467,811,0,2525850.0,08-11 11:37:00
21,949,126.58699,43.84284,811,0,3574276.0,08-11 11:58:00
22,949,126.58735,43.84188,811,0,3945750.0,08-11 12:09:00
23,949,126.58662,43.84783,811,0,2217412.0,08-11 10:24:00
24,949,126.58716,43.84681,811,0,1852879.0,08-11 10:31:00
25,949,126.5872,43.84782,811,0,518853.0,08-11 10:37:00
26,949,126.59408,43.84831,811,0,4287761.0,08-11 13:22:00
27,949,126.58881,43.8503,811,0,3839862.0,08-11 10:50:00
28,949,126.58959,43.84734,811,0,1427291.0,08-11 11:11:00
29,949,126.58859,43.84369,811,0,490844.0,08-11 11:49:00
30,949,126.59084,43.8395,811,0,3058106.0,08-11 16:14:00
31,949,126.59096,43.8395,811,0,2190654.0,08-11 18:01:00
32,949,126.58702,43.83906,811,0,487147.0,08-11 17:20:00
33,949,126.58826,43.83782,811,0,1535517.0,08-11 17:32:00
34,949,126.59096,43.83958,811,0,2440786.0,08-11 17:49:00
35,949,126.58927,43.84022,811,0,1038727.0,08-11 18:14:00
