,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0.0,6194.85922435893,6241.037425047828,5143.834715636154,4080.5302369227547,3423.3809326682626,3887.656189422934,4180.685067505884,133.71482154682144,93.87655385248938,105.53917145082403,201.17450191735648,377.7539747601868,1601.014046057482,1535.014850651872,1703.2407401308099,1594.9284020456273
1,6194.85922435893,0.0,114.34770818589719,10133.474652142368,2130.7352523690724,2773.3468990600363,2310.0384055130844,2022.2946461727718,6222.225363716548,6103.33311611865,6148.732477648637,6029.703437259496,5817.198682476769,6785.029338784355,7098.1910949434705,7083.435765692096,6723.3524973717085
2,6241.037425047828,114.34770818589719,0.0,10132.588470886565,2167.992940253039,2817.7621829317004,2361.6710570685655,2077.6624658779956,6266.192331520111,6149.87796535451,6193.308939260583,6073.939140988023,5863.579505566816,6853.689832094679,7162.883241639246,7151.132820055339,6792.349253305993
3,5143.834715636154,10133.474652142368,10132.588470886565,0.0,8138.567170586343,7646.231819780919,8128.410289200959,8408.133667279802,5023.201035967827,5215.247153726663,5096.4459536135055,5155.311788921997,5383.00478024853,6270.126198666497,5916.277896202345,6144.474097969168,6306.904656208052
4,4080.5302369227547,2130.7352523690724,2167.992940253039,8138.567170586343,0.0,666.8935186997484,358.2328026847584,377.1910657066781,4101.731222688673,3990.2637813070064,4029.828441835394,3909.9874960783422,3703.9168711941225,4819.68424721912,5091.3859396703065,5105.483408158249,4762.230277413623
5,3423.3809326682626,2773.3468990600363,2817.7621829317004,7646.231819780919,666.8935186997484,0.0,492.9524891277493,788.1082731080897,3448.974756636545,3332.3775680501994,3375.7435714874928,3256.5416460967867,3046.0315017715025,4163.289174230161,4428.135350891214,4446.36087075429,4106.756185158259
6,3887.656189422934,2310.0384055130844,2361.6710570685655,8128.410289200959,358.2328026847584,492.9524891277493,0.0,297.1693315601051,3918.8648195078385,3795.6822039861213,3844.209394144912,3725.965183899656,3509.902864587071,4538.118486043478,4825.537954894591,4828.8001973651235,4479.150690466614
7,4180.685067505884,2022.2946461727718,2077.6624658779956,8408.133667279802,377.1910657066781,788.1082731080897,297.1693315601051,0.0,4213.328599509817,4088.4819412542956,4138.342202156622,4020.366710265049,3802.9719314249583,4797.798110564144,5094.165949779618,5091.246382035964,4737.902952268603
8,133.71482154682144,6222.225363716548,6266.192331520111,5023.201035967827,4101.731222688673,3448.974756636545,3918.8648195078385,4213.328599509817,0.0,192.0579916822248,81.51485812044092,193.03078635343257,427.012364777999,1722.1036513940483,1637.2663314506683,1812.9376752878156,1718.1859746570876
9,93.87655385248938,6103.33311611865,6149.87796535451,5215.247153726663,3990.2637813070064,3332.3775680501994,3795.6822039861213,4088.4819412542956,192.0579916822248,0.0,123.65399727438279,153.43202561837418,286.38136799388,1607.2570149789833,1566.1821254290383,1725.4997756449025,1597.308629062815
10,105.53917145082403,6148.732477648637,6193.308939260583,5096.4459536135055,4029.828441835394,3375.7435714874928,3844.209394144912,4138.342202156622,81.51485812044092,123.65399727438279,0.0,120.83087881137403,346.38995082513856,1704.5759500737843,1640.296194267627,1808.7494819948279,1697.5924278582984
11,201.17450191735648,6029.703437259496,6073.939140988023,5155.311788921997,3909.9874960783422,3256.5416460967867,3725.965183899656,4020.366710265049,193.03078635343257,153.43202561837418,120.83087881137403,0.0,243.84920900819603,1758.1690128309215,1719.153588945282,1878.9043747888397,1747.0220185951223
12,377.7539747601868,5817.198682476769,5863.579505566816,5383.00478024853,3703.9168711941225,3046.0315017715025,3509.902864587071,3802.9719314249583,427.012364777999,286.38136799388,346.38995082513856,243.84920900819603,0.0,1729.5933204423402,1750.9562056544312,1887.0683472960088,1709.4671124236604
13,1601.014046057482,6785.029338784355,6853.689832094679,6270.126198666497,4819.68424721912,4163.289174230161,4538.118486043478,4797.798110564144,1722.1036513940483,1607.2570149789833,1704.5759500737843,1758.1690128309215,1729.5933204423402,0.0,430.8001678556494,306.7718289439496,66.3960033533203
14,1535.014850651872,7098.1910949434705,7162.883241639246,5916.277896202345,5091.3859396703065,4428.135350891214,4825.537954894591,5094.165949779618,1637.2663314506683,1566.1821254290383,1640.296194267627,1719.153588945282,1750.9562056544312,430.8001678556494,0.0,229.9819362176807,492.6106755199802
15,1703.2407401308099,7083.435765692096,7151.132820055339,6144.474097969168,5105.483408158249,4446.36087075429,4828.8001973651235,5091.246382035964,1812.9376752878156,1725.4997756449025,1808.7494819948279,1878.9043747888397,1887.0683472960088,306.7718289439496,229.9819362176807,0.0,372.6468365074099
16,1594.9284020456273,6723.3524973717085,6792.349253305993,6306.904656208052,4762.230277413623,4106.756185158259,4479.150690466614,4737.902952268603,1718.1859746570876,1597.308629062815,1697.5924278582984,1747.0220185951223,1709.4671124236604,66.3960033533203,492.6106755199802,372.6468365074099,0.0
