,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,0.0,91.8243280708233,734.5653056464305,1718.6667505528003,282.56864501465657,969.3867892929137,192.48180565619202,1071.5702422465527,1426.5249649819045,1352.274382228144,571.2303773089958,1301.8503291409672,1708.3465436278934,1151.0280235144423,639.1816831220741,328.37051806175805,493.72251506678526,627.2136231284895,300.3392344791533,953.4740385297424,532.119321710312,1531.2284500852577,602.5992465884581
1,91.8243280708233,0.0,673.1182059000672,1789.711002208111,268.63999755049286,1037.6316027791029,249.6077378890613,1141.590573118275,1495.6648606388433,1442.7122287376617,662.1323707829163,1373.4527291454249,1771.5216555122115,1242.8244458271372,713.1797267659861,405.205457363899,538.8205331228132,619.9681221686614,347.2622148903292,1032.9453689151362,602.5025843612558,1611.196108355497,608.3870591523107
2,734.5653056464305,673.1182059000672,0.0,2451.2706807501063,498.36466203954086,1703.8095622605294,920.8922988272799,1805.3674523776876,2160.4589536195926,1999.0267535963255,1165.677754685364,2034.4314021770483,2442.4762557904046,1756.357934107981,1023.2633784339023,842.1683756683983,728.3225394561871,433.03861576689457,1020.2834806681307,1675.91900826366,1266.4491207832928,2248.8086400152797,515.5086995786738
3,1718.6667505528003,1789.711002208111,2451.2706807501063,0.0,1964.8295493114617,753.4312503975856,1540.9315818409793,648.20676504925,297.615129779978,869.4027561971595,1411.614436306228,416.87370461899513,220.27704908901478,1093.3764241499102,1715.0077489749933,1679.255596860817,1910.0549082093908,2230.2937213981045,1455.4311010058414,790.3048476752839,1187.4440470854909,339.2532928744464,2162.433205441068
4,282.56864501465657,268.63999755049286,498.36466203954086,1964.8295493114617,0.0,1225.829301150331,473.18974189828305,1323.7610665996137,1678.108468456984,1507.2512322939267,677.1174396270352,1548.9425779428154,1969.3528073615125,1273.7408797679354,601.1268917870868,355.54768953696737,345.53964740441046,351.42866828234696,582.2681434928206,1182.6737904670042,791.4058005658162,1752.4829482444404,343.382918504376
5,969.3867892929137,1037.6316027791029,1703.8095622605294,753.4312503975856,1225.829301150331,0.0,788.3205242801367,107.65744072345748,458.0759297949609,762.6119846747041,769.6382346613916,340.5838658172848,744.0158841927506,783.7920437321326,1088.8400434309096,974.4106662171695,1222.1570410524987,1515.87285719658,702.1255790460393,207.62672618083752,437.3663947687867,630.6890141563074,1456.6893106875793
6,192.48180565619202,249.6077378890613,920.8922988272799,1540.9315818409793,473.18974189828305,788.3205242801367,0.0,892.725174938065,1246.3952051810584,1240.9959294560183,537.9172368515209,1125.0801273505876,1522.2452479492279,1068.2332121106322,699.5865528527173,405.61470779599495,628.0339512308842,811.0325166187464,109.84774432148343,792.9747041689515,354.949574294564,1370.4298751439214,778.2037722260202
7,1071.5702422465527,1141.590573118275,1805.3674523776876,648.20676504925,1323.7610665996137,107.65744072345748,892.725174938065,0.0,355.10453100788527,712.602138526213,835.4562496226087,233.46988549600977,651.1365170514025,771.1844538631946,1154.089543219646,1060.4866160174631,1304.3946111085215,1606.3382242466519,808.4200410668383,218.81187177488633,539.6687364822311,527.5639269697863,1544.5773965573067
8,1426.5249649819045,1495.6648606388433,2160.4589536195926,297.615129779978,1678.108468456984,458.0759297949609,1246.3952051810584,355.10453100788527,0.0,770.4498415421883,1156.7210453615671,136.5686853167409,316.4358172308346,936.5170666012618,1469.406130712569,1405.518070878088,1643.737566011324,1954.6137465997322,1159.1130381557018,522.6473449785013,894.466356741046,328.15294077022395,1890.1228117590258
9,1352.274382228144,1442.7122287376617,1999.0267535963255,869.4027561971595,1507.2512322939267,762.6119846747041,1240.9959294560183,712.602138526213,770.4498415421883,0.0,833.4781046175275,682.1362100389388,1036.0814808130478,278.2409154801465,1050.0273014292409,1156.8593593700198,1317.7609798508222,1665.8220471894604,1211.3966230812848,576.383168757152,949.3371512592473,530.181438371886,1582.3349401864816
