,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1520,126.5445,43.85,916,1,,
1,1520,126.54344,43.85031,916,0,3909398.0,09-16 09:37:00
2,1520,126.53609,43.8474,916,0,1862159.0,09-16 09:56:00
3,1520,126.56484,43.85482,916,0,2916817.0,09-16 11:30:00
4,1520,126.54223,43.84806,916,0,3683885.0,09-16 09:48:00
5,1520,126.55572,43.85322,916,0,3004469.0,09-16 10:43:00
6,1520,126.54635,43.8511,916,0,1686659.0,09-16 10:02:00
7,1520,126.55706,43.85326,916,0,2103155.0,09-16 10:50:00
8,1520,126.56117,43.85444,916,0,295440.0,09-16 11:02:00
9,1520,126.56099,43.84752,916,0,3509618.0,09-16 11:07:00
10,1520,126.55061,43.84737,916,0,836055.0,09-16 12:09:00
11,1520,126.55993,43.8536,916,0,2507778.0,09-16 10:57:00
12,1520,126.5637,43.85662,916,0,1734775.0,09-16 11:36:00
13,1520,126.55792,43.84636,916,0,172603.0,09-16 12:01:00
14,1520,126.54839,43.84499,916,0,1453200.0,09-16 12:14:00
15,1520,126.54658,43.84746,916,0,4495751.0,09-16 09:43:00
16,1520,126.5448,43.84557,916,0,2621685.0,09-16 12:22:00
17,1520,126.5405,43.84516,916,0,1548468.0,09-16 12:40:00
18,1520,126.54717,43.85189,916,0,3557431.0,09-16 10:09:00
19,1520,126.55622,43.85139,916,0,2911788.0,09-16 10:36:00
20,1520,126.55069,43.85171,916,0,2815418.0,09-16 10:27:00
21,1520,126.56338,43.85196,916,0,2524926.0,09-16 11:17:00
22,1520,126.54159,43.84501,916,0,1898833.0,09-16 12:29:00
