,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,75,126.5685,43.812,728,1,,
1,75,126.54628,43.82557,728,0,153616.0,07-28 13:13:00
2,75,126.55727,43.83323,728,0,1435796.0,07-28 13:27:00
3,75,126.55551,43.82515,728,0,361452.0,07-28 12:22:00
4,75,126.55142,43.83049,728,0,2086357.0,07-28 12:39:00
5,75,126.55241,43.83151,728,0,421349.0,07-28 12:45:00
6,75,126.54799,43.828,728,0,343581.0,07-28 12:55:00
7,75,126.54679,43.82627,728,0,427387.0,07-28 13:04:00
8,75,126.56778,43.82802,728,0,893816.0,07-28 10:32:00
9,75,126.56567,43.82517,728,0,687628.0,07-28 10:54:00
10,75,126.56451,43.82989,728,0,2102404.0,07-28 11:02:00
11,75,126.56177,43.8244,728,0,2884376.0,07-28 11:11:00
12,75,126.55965,43.82523,728,0,3356105.0,07-28 11:16:00
13,75,126.55854,43.82483,728,0,303957.0,07-28 11:29:00
14,75,126.55488,43.82399,728,0,3791637.0,07-28 11:48:00
15,75,126.55508,43.82243,728,0,3545803.0,07-28 11:59:00
16,75,126.55539,43.82135,728,0,4279311.0,07-28 12:04:00
17,75,126.56422,43.81948,728,0,1657171.0,07-28 08:51:00
18,75,126.56348,43.82259,728,0,4024321.0,07-28 09:04:00
19,75,126.56712,43.82095,728,0,1601695.0,07-28 09:14:00
20,75,126.56955,43.81701,728,0,4384473.0,07-28 09:21:00
21,75,126.57199,43.81975,728,0,2030010.0,07-28 09:32:00
22,75,126.57512,43.82047,728,0,4393742.0,07-28 09:49:00
23,75,126.57738,43.82131,728,0,1810105.0,07-28 09:55:00
24,75,126.57599,43.82446,728,0,445819.0,07-28 10:12:00
25,75,126.57077,43.82587,728,0,3744689.0,07-28 10:37:00
26,75,126.56531,43.81302,728,0,1260581.0,07-28 08:30:00
27,75,126.56436,43.81475,728,0,780516.0,07-28 08:36:00
28,75,126.56448,43.8191,728,0,2034654.0,07-28 08:57:00
29,75,126.59438,43.8415,728,0,97638.0,07-28 18:00:00
