,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.0,2338.149260470145,2529.520704150733,1797.5934641120193,2473.503362388789,2527.1837578340346,2426.0770603426877,2358.7832718201116,1784.2373158628948,1483.5627223232125,2017.0820257934508,1482.401126045585,1635.29565990617,1636.9856405196617,1725.7315376542713,1584.2651089596595,1480.5894038157198,900.8306250689917,1245.8981637330476,1002.4352173602983,564.0400762419133,907.1093984340733,1082.4595228545456,1258.0873116676669,1511.858465095361,1554.6959931221513,280.2737216600038,451.996341435559,853.767913431191,3886.3035593604786
1,2338.149260470145,0.0,1227.1800229862654,742.7355915398148,685.8114086921671,824.3489858773637,303.36326874923253,88.03052831248611,1748.033006474909,1557.849916229121,1540.95386259156,1250.8111268915989,1074.4127486351606,988.0448479732396,712.7163867037727,788.4568650619494,869.4725753907217,1592.348934254007,1420.6365660408744,1750.952705432308,2097.837700898854,2164.1179051008353,2384.7953922500924,2542.343451770024,2389.2254113953913,1967.067080509196,2070.71810341001,1886.6359188188019,1629.5216358083799,4250.008742932474
2,2529.520704150733,1227.1800229862654,0.0,910.4791574286428,560.0962894859655,434.69876569930176,945.6664791319804,1143.9121439356925,1024.044432099444,1122.5105261454642,690.1037340912228,1047.255013835668,910.815481369774,940.6091001260447,1046.3238874976144,1215.0206221139085,1331.037513920473,1629.2005774482925,1285.1236336888528,1579.3509721453152,2057.346396676623,1910.2685049694344,2018.037868841065,2090.177207054609,1792.4930563732462,1358.8740768314801,2340.5523055065028,2134.4917426530733,1676.1031062848826,3118.6795606532296
3,1797.5934641120193,742.7355915398148,910.4791574286428,0.0,679.1418269814028,750.470998641271,682.1798118271217,711.3118059658057,1035.8820505470787,815.956844096246,894.872422768431,509.63142991859155,332.60418779716434,245.9346500557566,138.68655061330682,304.7455740634597,423.11475351272895,942.1916265590854,700.6577944901198,1043.0841309995299,1446.5880271503454,1453.6810810251675,1658.8756849080871,1807.711528663408,1646.559523992137,1228.1477418520678,1562.948392113452,1358.4969582557728,986.1877248745294,3613.1228891225282
4,2473.503362388789,685.8114086921671,560.0962894859655,679.1418269814028,0.0,138.60840027202642,390.7671243184254,599.0999327080744,1342.2513988686367,1288.5250677374765,1053.2944796045347,1072.585132643134,882.9861719251693,850.8281197200155,775.0802099223821,944.1350064616745,1066.2233118464985,1599.6355069876006,1308.1997639623835,1648.4969152914928,2090.8804127534722,2039.212636552413,2206.0914501388957,2321.806983781942,2084.199662815288,1636.8203755797147,2241.964340371535,2037.1614839992667,1645.5038907412795,3660.7664699816773
5,2527.1837578340346,824.3489858773637,434.69876569930176,750.470998641271,138.60840027202642,0.0,527.8733010692497,737.5141919826713,1293.9731484024483,1277.5011134601536,988.2584237116031,1091.5238819723459,909.2554748373677,891.7824644772785,860.2848575101073,1033.2527358987163,1156.0249626803793,1641.0015774048156,1332.7723887882896,1666.5522592332122,2121.362285982956,2046.060126828765,2199.2339338139655,2304.4469234491944,2049.810402899205,1602.51655356634,2304.3036231548517,2098.057797215634,1687.607567414922,3548.7304096946555
6,2426.0770603426877,303.36326874923253,945.6664791319804,682.1798118271217,390.7671243184254,527.8733010692497,0.0,215.34519735540334,1589.2687692583986,1454.3824368148837,1343.222892484767,1176.9818271051283,985.8586677301563,917.8046786343218,710.9372091068878,841.8204433956215,949.303797615455,1611.9972660849826,1382.1089834699567,1725.189161728949,2120.136603155226,2135.092363303653,2334.527649827307,2475.038229904924,2282.918710892274,1844.7181116453733,2171.5831690032155,1975.8766842573127,1653.9181148558644,4016.7133507730364
7,2358.7832718201116,88.03052831248611,1143.9121439356925,711.3118059658057,599.0999327080744,737.5141919826713,215.34519735540334,0.0,1696.87861005835,1521.1827071604912,1478.9861836564753,1220.9228660576812,1039.2500742832449,957.1591933692929,697.5249734746208,791.1929046429311,881.475775317529,1590.8860049909047,1401.5973947691978,1736.8338435174446,2098.577047834018,2150.0976067121555,2365.0936990757664,2518.031114904472,2353.6957211543036,1926.3290501315391,2094.7786285521147,1906.7941587126115,1629.590169353315,4180.603712581261
8,1784.2373158628948,1748.033006474909,1024.044432099444,1035.8820505470787,1342.2513988686367,1293.9731484024483,1589.2687692583986,1696.87861005835,0.0,359.6714325199953,335.09658680785503,628.7614840755311,723.011091676513,822.6414908408893,1128.948034811309,1194.776409582567,1241.537921709896,992.712068988868,696.1447921165686,788.7948419658552,1233.8179439705154,980.7198955783458,1026.5679571813662,1073.4691253069373,769.2656141109545,339.0247302763863,1681.4999931206307,1502.498961657575,1027.7103002441788,2610.3237181913373
9,1483.5627223232125,1557.849916229121,1122.5105261454642,815.956844096246,1288.5250677374765,1277.5011134601536,1454.3824368148837,1521.1827071604912,359.6714325199953,0.0,533.6111235223433,324.7291798442743,483.5145014001649,573.8642274012867,876.4566835065287,903.5441217744052,928.6902908556218,644.011063308691,336.7755804055405,483.977591949658,960.3154624327781,788.4540980250345,921.8206125013927,1033.9744323553139,832.5681294890804,416.9270146121642,1352.81180446128,1164.6864240560467,682.4206112353593,2935.860737995485
10,2017.0820257934508,1540.95386259156,690.1037340912228,894.872422768431,1053.2944796045347,988.2584237116031,1343.222892484767,1478.9861836564753,335.09658680785503,533.6111235223433,0.0,649.5382718096469,649.166656957798,739.679203771553,1014.6148613933552,1123.8914061383748,1200.0743906677687,1159.0450316751128,816.8140325778879,1017.0098668137156,1489.8065582800587,1278.655402175196,1351.1623272604465,1407.3095974796302,1102.4161859304613,673.0373144963726,1879.0183349143451,1685.3839463893219,1201.1139221529306,2724.487432304492
11,1482.401126045585,1250.8111268915989,1047.255013835668,509.63142991859155,1072.585132643134,1091.5238819723459,1176.9818271051283,1220.9228660576812,628.7614840755311,324.7291798442743,649.5382718096469,0.0,193.71280343875648,263.784276968889,555.2266973184577,580.3216834278114,614.6752909698698,581.9556700690454,243.8372104539668,576.2928849526446,1033.0429490715574,970.3979335602385,1158.0082840506077,1300.024543668057,1142.0475831897957,741.0856859118624,1298.3053006016812,1094.166759635639,628.8483560890984,3237.3388408529363
12,1635.29565990617,1074.4127486351606,910.815481369774,332.60418779716434,882.9861719251693,909.2554748373677,985.8586677301563,1039.2500742832449,723.011091676513,483.5145014001649,649.166656957798,193.71280343875648,0.0,99.64650820605334,407.19365563737983,481.51633762895096,551.0005378722836,737.8408804664048,425.4158674450778,766.1069838723511,1212.2295147957302,1163.7658382556533,1350.719816386085,1489.3094543900472,1315.0754068156848,895.8831737135085,1433.191864542622,1226.405315699283,784.9299309018442,3325.2938220020746
