,courier_id,gps_time,gps_lng,gps_lat,ds,depot,order_id
0,3939,05-29 08:39:00,126.567,43.812,529,1,
1,3939,05-29 10:53:00,126.555,43.825,529,1,
2,3939,05-29 13:46:00,126.56046,43.82797,529,0,3214983.0
3,3939,05-29 09:30:00,126.56108,43.825,529,0,3462676.0
4,3939,05-29 09:38:00,126.56119,43.82495,529,0,1982476.0
5,3939,05-29 09:44:00,126.56017,43.82511,529,0,166266.0
6,3939,05-29 09:52:00,126.56024,43.82512,529,0,678745.0
7,3939,05-29 10:27:00,126.55057,43.82206,529,0,3351755.0
8,3939,05-29 13:16:00,126.55041,43.83122,529,0,3511329.0
9,3939,05-29 13:32:00,126.55355,43.83181,529,0,3781173.0
10,3939,05-29 12:28:00,126.55091,43.82812,529,0,3442371.0
11,3939,05-29 12:44:00,126.54936,43.82459,529,0,1316207.0
12,3939,05-29 12:53:00,126.54684,43.82602,529,0,4186795.0
13,3939,05-29 12:59:00,126.54556,43.82627,529,0,1525766.0
14,3939,05-29 10:46:00,126.55542,43.82523,529,0,3338395.0
15,3939,05-29 10:52:00,126.55539,43.82505,529,0,4332060.0
16,3939,05-29 12:08:00,126.55438,43.82326,529,0,303877.0
17,3939,05-29 12:13:00,126.55327,43.82531,529,0,2238978.0
18,3939,05-29 20:52:00,126.58244,43.8678,529,0,2436330.0
19,3939,05-29 11:11:00,126.55248,43.82689,529,0,602126.0
20,3939,05-29 11:18:00,126.55441,43.82569,529,0,722648.0
21,3939,05-29 11:30:00,126.55403,43.82497,529,0,1203208.0
22,3939,05-29 11:40:00,126.55437,43.82478,529,0,1062096.0
23,3939,05-29 11:57:00,126.55363,43.82297,529,0,4110457.0
24,3939,05-29 10:58:00,126.55559,43.82538,529,0,2484769.0
