,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,949,126.566,43.871,612,1,,
1,949,126.58984,43.86184,612,0,3523917.0,06-12 10:26:00
2,949,126.59384,43.8594,612,0,2318094.0,06-12 10:17:00
3,949,126.59439,43.86341,612,0,2223385.0,06-12 10:38:00
4,949,126.58866,43.86342,612,0,2168673.0,06-12 10:50:00
5,949,126.58656,43.86358,612,0,1024068.0,06-12 11:04:00
6,949,126.58672,43.85954,612,0,2659586.0,06-12 10:11:00
7,949,126.59582,43.85472,612,0,510014.0,06-12 17:42:00
8,949,126.59023,43.85582,612,0,2469487.0,06-12 17:54:00
9,949,126.59321,43.84843,612,0,3988638.0,06-12 17:18:00
10,949,126.59236,43.84347,612,0,885549.0,06-12 16:58:00
11,949,126.59339,43.84131,612,0,1913402.0,06-12 16:47:00
12,949,126.59088,43.84181,612,0,143254.0,06-12 15:39:00
13,949,126.59101,43.84158,612,0,484828.0,06-12 15:46:00
14,949,126.5936,43.84009,612,0,214852.0,06-12 16:30:00
15,949,126.58642,43.83814,612,0,2296104.0,06-12 14:57:00
16,949,126.58788,43.83881,612,0,437325.0,06-12 15:12:00
17,949,126.58682,43.8416,612,0,1905042.0,06-12 14:12:00
18,949,126.58771,43.84204,612,0,2758164.0,06-12 14:28:00
19,949,126.58715,43.84346,612,0,2567933.0,06-12 14:06:00
20,949,126.58739,43.84138,612,0,1852886.0,06-12 14:46:00
21,949,126.59037,43.85109,612,0,1116814.0,06-12 13:31:00
22,949,126.58711,43.84852,612,0,3644512.0,06-12 13:16:00
23,949,126.58686,43.83809,612,0,958510.0,06-12 15:05:00
