,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.0,1158.7486129348558,1037.537031333633,1075.4617176214351,990.6863817729911,940.9748615997829,1667.2826219537135,447.89985458101273,936.4872394054091,1155.7668679501767,1312.4275393663415,1086.2758680517472,36.195366618693825,307.1489049923502,708.8404221308732,1140.37526648902,1507.0641362526653,2994.141912340943
1,1158.7486129348558,0.0,206.04630128030504,301.4482411716597,246.55814372469095,217.81587161885787,1240.9761710227804,716.6193915620518,361.1179075731004,30.576043690479555,369.1413251320963,87.24403500767319,1168.3147987876544,852.037520776829,449.91105333517186,1053.303328985689,1366.3753658572132,1946.2807186582713
2,1037.537031333633,206.04630128030504,0.0,120.3188396310424,327.1064308909973,175.13415097229634,1400.2106634082875,589.904369858535,156.99559837767518,181.4785386763865,308.9412693947272,212.77500611458086,1052.3098000236616,732.8479739240523,354.14934045335974,1145.2187887534094,1487.2412668319264,1987.1762819130765
3,1075.4617176214351,301.4482411716597,120.3188396310424,0.0,447.36795564899637,290.04575508253646,1518.788489034018,634.4250131767814,139.66476086351335,272.3560702043689,237.44964953178666,327.0192085718552,1093.671508454697,778.1011133523995,431.8024465256345,1263.1607280438986,1607.2894255152137,1925.3372508062084
4,990.6863817729911,246.55814372469095,327.1064308909973,447.36795564899637,0.0,173.7792362521844,1082.7567899600479,576.9415577585463,426.35457499378583,265.70006319295896,594.1078234571405,161.26376675525512,994.3725392653544,693.6513579636442,314.5335708798354,824.9297168893622,1160.372190678104,2189.096966643168
5,940.9748615997829,217.81587161885787,175.13415097229634,290.04575508253646,173.7792362521844,0.0,1256.0661221304185,499.3841425730907,252.70443790129676,216.03536085474394,476.17479301139736,152.99792686791383,950.8037267311305,634.2218679453176,232.18398631914422,973.4505336323995,1322.1666031426407,2132.6405664502995
6,1667.2826219537135,1240.9761710227804,1400.2106634082875,1518.788489034018,1082.7567899600479,1256.0661221304185,0.0,1459.3881967002565,1508.7356904946835,1271.23209923061,1601.0458499335273,1193.5190759111144,1647.5307161509013,1491.714458405475,1303.6025052825537,549.3899829273461,366.31840052443084,2831.5244444112363
7,447.89985458101273,716.6193915620518,589.904369858535,634.4250131767814,576.9415577585463,499.3841425730907,1459.3881967002565,0.0,497.8855224631843,711.494425688257,871.824677636937,649.1890534937831,462.499710044237,143.86471925786782,270.6869107051801,1008.7318401369733,1396.0417877710354,2559.293092762105
8,936.4872394054091,361.1179075731004,156.99559837767518,139.66476086351335,426.35457499378583,252.70443790129676,1508.7356904946835,497.8855224631843,0.0,337.9297556214058,375.94216098362455,352.2024936200118,955.1890215749601,641.0874770288306,319.39813484687596,1206.2330127790078,1565.4476020442785,2061.518269186803
9,1155.7668679501767,30.576043690479555,181.4785386763865,272.3560702043689,265.70006319295896,216.03536085474394,1271.23209923061,711.494425688257,337.9297556214058,0.0,341.1795619757297,104.4365798305842,1166.2448980731358,848.6973815438799,447.6478196326826,1078.6406729859527,1394.4503276197904,1933.3468465281364
10,1312.4275393663415,369.1413251320963,308.9412693947272,237.44964953178666,594.1078234571405,476.17479301139736,1601.0458499335273,871.824677636937,375.94216098362455,341.1795619757297,0.0,438.8583087475257,1330.9515699781086,1015.5340063603758,658.8768918214685,1416.8367633725313,1735.4948886150419,1688.5208380488107
11,1086.2758680517472,87.24403500767319,212.77500611458086,327.0192085718552,161.26376675525512,152.99792686791383,1193.5190759111144,649.1890534937831,352.2024936200118,104.4365798305842,438.8583087475257,0.0,1094.36368235022,780.8230378382364,379.19005300656573,978.1034010241729,1300.9075250542226,2033.5160392786568
12,36.195366618693825,1168.3147987876544,1052.3098000236616,1093.671508454697,994.3725392653544,950.8037267311305,1647.5307161509013,462.499710044237,955.1890215749601,1166.2448980731358,1330.9515699781086,1094.36368235022,0.0,319.661648896407,718.6746059752536,1117.422491397903,1481.454195299693,3014.782858069678
13,307.1489049923502,852.037520776829,732.8479739240523,778.1011133523995,693.6513579636442,634.2218679453176,1491.714458405475,143.86471925786782,641.0874770288306,848.6973815438799,1015.5340063603758,780.8230378382364,319.661648896407,0.0,402.30376687352,1007.369507399918,1392.7281027072024,2702.605539890463
14,708.8404221308732,449.91105333517186,354.14934045335974,431.8024465256345,314.5335708798354,232.18398631914422,1303.6025052825537,270.6869107051801,319.39813484687596,447.6478196326826,658.8768918214685,379.19005300656573,718.6746059752536,402.30376687352,0.0,928.6374484920636,1304.513932419768,2341.304176537006
15,1140.37526648902,1053.303328985689,1145.2187887534094,1263.1607280438986,824.9297168893622,973.4505336323995,549.3899829273461,1008.7318401369733,1206.2330127790078,1078.6406729859527,1416.8367633725313,978.1034010241729,1117.422491397903,1007.369507399918,928.6374484920636,0.0,387.3811782657295,2906.1711014828215
16,1507.0641362526653,1366.3753658572132,1487.2412668319264,1607.2894255152137,1160.372190678104,1322.1666031426407,366.31840052443084,1396.0417877710354,1565.4476020442785,1394.4503276197904,1735.4948886150419,1300.9075250542226,1481.454195299693,1392.7281027072024,1304.513932419768,387.3811782657295,0.0,3109.7192440143667
17,2994.141912340943,1946.2807186582713,1987.1762819130765,1925.3372508062084,2189.096966643168,2132.6405664502995,2831.5244444112363,2559.293092762105,2061.518269186803,1933.3468465281364,1688.5208380488107,2033.5160392786568,3014.782858069678,2702.605539890463,2341.304176537006,2906.1711014828215,3109.7192440143667,0.0
