,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,435,126.566,43.871,914,1,,
1,435,126.5516,43.87177,914,0,4108412.0,09-14 10:45:00
2,435,126.5534,43.87309,914,0,3797477.0,09-14 10:33:00
3,435,126.55334,43.87417,914,0,2757483.0,09-14 10:15:00
4,435,126.55371,43.87016,914,0,1759952.0,09-14 11:09:00
5,435,126.55431,43.87166,914,0,2685697.0,09-14 11:23:00
6,435,126.55101,43.86063,914,0,1256209.0,09-14 12:17:00
7,435,126.56053,43.8718,914,0,1636874.0,09-14 09:21:00
8,435,126.55503,43.87387,914,0,4078663.0,09-14 09:59:00
9,435,126.55167,43.87204,914,0,2899722.0,09-14 10:54:00
10,435,126.55062,43.87501,914,0,3222915.0,09-14 10:21:00
11,435,126.55247,43.8713,914,0,809248.0,09-14 11:00:00
12,435,126.56608,43.87068,914,0,4274131.0,09-14 13:32:00
13,435,126.5622,43.87133,914,0,2988413.0,09-14 09:10:00
14,435,126.55719,43.87146,914,0,1644517.0,09-14 09:28:00
15,435,126.55692,43.86312,914,0,3566347.0,09-14 13:01:00
16,435,126.55543,43.85981,914,0,1404605.0,09-14 12:40:00
17,435,126.53198,43.88205,914,0,2991149.0,09-14 18:39:00
