,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,0.0,1871.3425046157308,1792.0675801788186,1199.2445302166043,1519.8790913692637,2021.672140710916,1170.085506734337,1032.3761120758643,1273.9101096638997,1548.2682063980412,1506.6987575340345,1696.495761957003,1869.6205030861365,1792.9786635326734,1859.2494224152588,1669.5849177536463,1267.4688846721956,1736.2810377635292,33.346550205191896
1,1871.3425046157308,0.0,2243.0104075039912,1786.5934619339696,1015.4872742282136,150.3319474021426,2073.133374717358,1933.4077932153507,1540.7652116403963,326.57605660466277,641.8865690202151,2789.8920209315647,3033.1953172468016,2511.6638545536803,2458.2338124833273,2430.732909756037,2380.4604053382304,2796.958443879795,1855.2109666308302
2,1792.0675801788186,2243.0104075039912,0.0,630.4842556791831,1231.0596559526741,2340.5510145638837,646.6659615899443,761.3678430798507,750.6799762364516,2089.9295214035096,2412.107175167124,828.3868616792796,1038.8410829631132,344.8174019523182,231.6744809523485,354.3518828544329,764.8899343988616,799.2695451802404,1816.2406328815828
3,1199.2445302166043,1786.5934619339696,630.4842556791831,0.0,857.5672845255659,1906.515398306965,318.82442599965685,263.6185840150863,275.4350054110127,1576.4956527080337,1845.1309113886173,1005.7855948853068,1250.350389363883,773.0228038696538,771.2969431745075,670.240920494507,635.2193711394538,1010.7721005353749,1219.9215047382536
4,1519.8790913692637,1015.4872742282136,1231.0596559526741,857.5672845255659,0.0,1109.492742501438,1173.4638633898317,1071.7083040642378,584.1182232495825,908.1848872024342,1300.9885445221319,1849.4931296875,2094.2655659002567,1515.933027368239,1451.0772669907715,1446.4844108183602,1491.3536768438555,1847.8775154857897,1522.2413729089078
5,2021.672140710916,150.3319474021426,2340.5510145638837,1906.515398306965,1109.492742501438,0.0,2198.8782275260255,2062.742226490864,1654.2099119436793,476.0721599397236,753.3124529739127,2911.8053630507375,3155.8510768845126,2618.7391180579343,2559.5673874958547,2541.6934353156553,2508.881610330172,2917.226322263323,2005.5360993629301
6,1170.085506734337,2073.133374717358,646.6659615899443,318.82442599965685,1173.4638633898317,2198.8782275260255,0.0,166.48731609438735,593.995820463941,1841.9748699492698,2070.4180877094454,723.5061392359561,963.2227375323539,631.1761140651588,689.1647800067392,509.05372361409786,317.96615659709084,738.016851767403,1196.9200904953832
7,1032.3761120758643,1933.4077932153507,761.3678430798507,263.6185840150863,1071.7083040642378,2062.742226490864,166.48731609438735,0.0,514.3186213490861,1692.4126755568118,1909.1813897265438,879.5639741152329,1115.1991309105774,789.4329097791014,835.0982701373518,669.0117316043173,447.4245650609297,897.404329622949,1057.4771453782405
8,1273.9101096638997,1540.7652116403963,750.6799762364516,275.4350054110127,584.1182232495825,1654.2099119436793,593.995820463941,514.3186213490861,0.0,1354.712035198616,1661.9000166805515,1268.494705143243,1513.4918337290271,976.2133960330948,940.4828035286552,890.3810204353935,910.6439173599708,1269.3167481412634,1288.557953930584
9,1548.2682063980412,326.57605660466277,2089.9295214035096,1576.4956527080337,908.1848872024342,476.0721599397236,1841.9748699492698,1692.4126755568118,1354.712035198616,0.0,440.15168365231625,2565.0534330699697,2805.070294712273,2330.139288001715,2292.69198283982,2239.230498823058,2138.797596212685,2576.7789061310773,1531.3682271278462
10,1506.6987575340345,641.8865690202151,2412.107175167124,1845.1309113886173,1300.9885445221319,753.3124529739127,2070.4180877094454,1909.1813897265438,1661.9000166805515,440.15168365231625,0.0,2787.704793916029,3018.745497701232,2616.8625039733597,2598.3777709504425,2515.205165227725,2341.4027124664863,2806.5837767589073,1482.2927614045675
11,1696.495761957003,2789.8920209315647,828.3868616792796,1005.7855948853068,1849.4931296875,2911.8053630507375,723.5061392359561,879.5639741152329,1268.494705143243,2565.0534330699697,2787.704793916029,0.0,245.00170478009866,502.57463638736897,647.7355002568205,476.9332590403112,455.76382077954094,53.073701440435855,1728.4773682607909
12,1869.6205030861365,3033.1953172468016,1038.8410829631132,1250.350389363883,2094.2655659002567,3155.8510768845126,963.2227375323539,1115.1991309105774,1513.4918337290271,2805.070294712273,3018.745497701232,245.00170478009866,0.0,697.8203298334861,836.0879472232456,698.7805226038223,677.681631192091,250.61952561738192,1902.3618391164275
13,1792.9786635326734,2511.6638545536803,344.8174019523182,773.0228038696538,1515.933027368239,2618.7391180579343,631.1761140651588,789.4329097791014,976.2133960330948,2330.139288001715,2616.8625039733597,502.57463638736897,697.8203298334861,0.0,145.760150883117,123.39396029798979,590.4504177840344,466.6574866399671,1821.0776183114062
14,1859.2494224152588,2458.2338124833273,231.6744809523485,771.2969431745075,1451.0772669907715,2559.5673874958547,689.1647800067392,835.0982701373518,940.4828035286552,2292.69198283982,2598.3777709504425,647.7355002568205,836.0879472232456,145.760150883117,0.0,227.17461024155224,704.731751998433,610.5455607195147,1886.0082013642236
15,1669.5849177536463,2430.732909756037,354.3518828544329,670.240920494507,1446.4844108183602,2541.6934353156553,509.05372361409786,669.0117316043173,890.3810204353935,2239.230498823058,2515.205165227725,476.9332590403112,698.7805226038223,123.39396029798979,227.17461024155224,0.0,478.833073584649,452.1481055242679,1697.6880410842086
16,1267.4688846721956,2380.4604053382304,764.8899343988616,635.2193711394538,1491.3536768438555,2508.881610330172,317.96615659709084,447.4245650609297,910.6439173599708,2138.797596212685,2341.4027124664863,455.76382077954094,677.681631192091,590.4504177840344,704.731751998433,478.833073584649,0.0,485.26039229945684,1298.313409036471
17,1736.2810377635292,2796.958443879795,799.2695451802404,1010.7721005353749,1847.8775154857897,2917.226322263323,738.016851767403,897.404329622949,1269.3167481412634,2576.7789061310773,2806.5837767589073,53.073701440435855,250.61952561738192,466.6574866399671,610.5455607195147,452.1481055242679,485.26039229945684,0.0,1768.063922888291
18,33.346550205191896,1855.2109666308302,1816.2406328815828,1219.9215047382536,1522.2413729089078,2005.5360993629301,1196.9200904953832,1057.4771453782405,1288.557953930584,1531.3682271278462,1482.2927614045675,1728.4773682607909,1902.3618391164275,1821.0776183114062,1886.0082013642236,1697.6880410842086,1298.313409036471,1768.063922888291,0.0
