,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1103,126.5655,43.812,607,1,,
1,1103,126.51779,43.82737,607,0,3625765.0,06-07 20:09:00
2,1103,126.57924,43.82945,607,0,84311.0,06-07 11:56:00
3,1103,126.58027,43.82935,607,0,448040.0,06-07 12:10:00
4,1103,126.58037,43.82856,607,0,548810.0,06-07 12:17:00
5,1103,126.58015,43.82919,607,0,3338591.0,06-07 12:26:00
6,1103,126.57741,43.82709,607,0,1679503.0,06-07 11:16:00
7,1103,126.57102,43.80598,607,0,636096.0,06-07 16:19:00
8,1103,126.56965,43.81231,607,0,2548654.0,06-07 19:22:00
9,1103,126.57097,43.81082,607,0,932552.0,06-07 17:34:00
10,1103,126.57225,43.81004,607,0,2400700.0,06-07 18:29:00
11,1103,126.57181,43.81119,607,0,340493.0,06-07 18:50:00
12,1103,126.51854,43.82726,607,0,2884175.0,06-07 20:03:00
