,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1520,126.5445,43.85,915,1,,
1,1520,126.54645,43.85074,915,0,4304814.0,09-15 09:39:00
2,1520,126.56576,43.85698,915,0,225971.0,09-15 10:55:00
3,1520,126.56283,43.8568,915,0,4332409.0,09-15 10:49:00
4,1520,126.54296,43.8481,915,0,4079405.0,09-15 12:31:00
5,1520,126.53593,43.88268,915,0,116162.0,09-15 13:50:00
6,1520,126.56371,43.84786,915,0,4119444.0,09-15 11:24:00
7,1520,126.56118,43.84723,915,0,2882501.0,09-15 11:29:00
8,1520,126.54309,43.84549,915,0,243594.0,09-15 11:56:00
9,1520,126.56125,43.84919,915,0,344390.0,09-15 10:30:00
10,1520,126.56518,43.85143,915,0,724044.0,09-15 11:10:00
11,1520,126.54086,43.84534,915,0,1881670.0,09-15 12:22:00
12,1520,126.5399,43.84817,915,0,799695.0,09-15 09:24:00
13,1520,126.55364,43.85359,915,0,4309666.0,09-15 10:14:00
14,1520,126.55739,43.8475,915,0,1129556.0,09-15 11:35:00
15,1520,126.54463,43.84168,915,0,636727.0,09-15 12:10:00
16,1520,126.56608,43.85432,915,0,4027312.0,09-15 11:01:00
17,1520,126.56539,43.84842,915,0,2660006.0,09-15 11:18:00
18,1520,126.55411,43.84657,915,0,254760.0,09-15 11:41:00
19,1520,126.54445,43.84275,915,0,2267173.0,09-15 12:04:00
20,1520,126.54064,43.84959,915,0,4042499.0,09-15 09:33:00
21,1520,126.5501,43.85318,915,0,2531791.0,09-15 09:45:00
22,1520,126.55755,43.8494,915,0,128202.0,09-15 10:07:00
23,1520,126.55422,43.85018,915,0,3056573.0,09-15 10:01:00
24,1520,126.56545,43.85382,915,0,2933488.0,09-15 10:41:00
