,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,0.0,1471.6258454341182,1135.259764664513,1079.2322544043943,1114.5806422377802,1357.2522983020879,1265.0787231649033,846.1470572052019,1312.9248303579955,782.5932544469885,1723.871791651296,1730.291705530205,315.3726183882831,1710.319100767815
1,1471.6258454341182,0.0,346.4270465474638,397.0052763975287,367.146861268646,648.4896974202558,576.9976243139338,659.0855918952366,1120.7419154677032,701.2962588201909,988.5010214653649,992.8529495997692,1469.0870834283328,971.8521706141632
2,1135.259764664513,346.4270465474638,0.0,58.845133605051345,20.894674995713476,675.4238114344131,563.4510726521027,312.9592607933481,919.4870443932741,356.8222553868264,956.1243337873046,961.8958069071433,1122.6624895056204,938.5125041268217
3,1079.2322544043943,397.0052763975287,58.845133605051345,0.0,40.986036179390744,663.9414728646314,548.5281878660912,268.0282470094148,927.4889019636785,304.30464852178824,993.4993049440634,999.4055720595088,1074.0170906249798,975.9290041477395
4,1114.5806422377802,367.146861268646,20.894674995713476,40.986036179390744,0.0,680.0015715996313,566.7003889656309,292.48335314498,912.7244934325234,335.93035263798123,960.8909680534324,966.7253966705263,1101.9690501633995,943.29321659108
5,1357.2522983020879,648.4896974202558,675.4238114344131,663.9414728646314,680.0015715996313,0.0,119.56120767128267,847.7107300153009,1591.3879511378188,821.3128003208882,1595.8909716271312,1601.0419732483206,1492.3801446529733,1578.4707574752256
6,1265.0787231649033,576.9976243139338,563.4510726521027,548.5281878660912,566.7003889656309,119.56120767128267,0.0,728.1809914034211,1475.782055286218,702.6754741378217,1497.007662771848,1502.3277240338916,1386.3428803092993,1479.4890827800527
7,846.1470572052019,659.0855918952366,312.9592607933481,268.0282470094148,292.48335314498,847.7107300153009,728.1809914034211,0.0,806.4747288776736,82.53133824245282,1013.6680407008834,1020.0940641356356,810.3874801244734,997.0765362084337
8,1312.9248303579955,1120.7419154677032,919.4870443932741,927.4889019636785,912.7244934325234,1591.3879511378188,1475.782055286218,806.4747288776736,0.0,873.8036524399287,519.4245860861226,524.2724528115069,1075.2682375814447,514.1305148445412
9,782.5932544469885,701.2962588201909,356.8222553868264,304.30464852178824,335.93035263798123,821.3128003208882,702.6754741378217,82.53133824245282,873.8036524399287,0.0,1095.7159890210678,1102.1511451963922,771.9589231587136,1079.1742762244326
10,1723.871791651296,988.5010214653649,956.1243337873046,993.4993049440634,960.8909680534324,1595.8909716271312,1497.007662771848,1013.6680407008834,519.4245860861226,1095.7159890210678,0.0,6.521958892858821,1533.0432464661596,17.618063578985478
11,1730.291705530205,992.8529495997692,961.8958069071433,999.4055720595088,966.7253966705263,1601.0419732483206,1502.3277240338916,1020.0940641356356,524.2724528115069,1102.1511451963922,6.521958892858821,0.0,1539.210380634412,23.520774418851246
12,315.3726183882831,1469.0870834283328,1122.6624895056204,1074.0170906249798,1101.9690501633995,1492.3801446529733,1386.3428803092993,810.3874801244734,1075.2682375814447,771.9589231587136,1533.0432464661596,1539.210380634412,0.0,1521.3995504913908
13,1710.319100767815,971.8521706141632,938.5125041268217,975.9290041477395,943.29321659108,1578.4707574752256,1479.4890827800527,997.0765362084337,514.1305148445412,1079.1742762244326,17.618063578985478,23.520774418851246,1521.3995504913908,0.0
