,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,75,126.567,43.812,1001,1,,
1,75,126.54872,43.82987,1001,0,850494.0,10-01 12:22:00
2,75,126.54357,43.82463,1001,0,1253288.0,10-01 12:40:00
3,75,126.54328,43.82412,1001,0,1002300.0,10-01 12:49:00
4,75,126.56925,43.82919,1001,0,1414312.0,10-01 11:00:00
5,75,126.56947,43.82809,1001,0,2703408.0,10-01 11:06:00
6,75,126.56789,43.82771,1001,0,1396604.0,10-01 11:12:00
7,75,126.56741,43.82374,1001,0,1569864.0,10-01 11:19:00
8,75,126.56506,43.82848,1001,0,2462002.0,10-01 11:34:00
9,75,126.559,43.83232,1001,0,1159547.0,10-01 11:50:00
10,75,126.55741,43.8333,1001,0,1096241.0,10-01 11:59:00
11,75,126.55639,43.83199,1001,0,2041208.0,10-01 12:06:00
12,75,126.56913,43.8146,1001,0,3730995.0,10-01 08:43:00
13,75,126.56701,43.81468,1001,0,3228794.0,10-01 08:50:00
14,75,126.56377,43.81467,1001,0,4491867.0,10-01 08:55:00
15,75,126.56248,43.8161,1001,0,1578987.0,10-01 09:03:00
16,75,126.56236,43.81715,1001,0,3529169.0,10-01 09:13:00
17,75,126.56659,43.81613,1001,0,4129613.0,10-01 09:28:00
18,75,126.57209,43.82047,1001,0,2376169.0,10-01 09:44:00
19,75,126.57121,43.82174,1001,0,1839017.0,10-01 09:49:00
20,75,126.57092,43.82225,1001,0,1828296.0,10-01 09:58:00
21,75,126.57283,43.82367,1001,0,2233926.0,10-01 10:07:00
22,75,126.5728,43.82419,1001,0,3183254.0,10-01 10:24:00
23,75,126.57623,43.82459,1001,0,1988956.0,10-01 10:33:00
24,75,126.57911,43.82144,1001,0,147872.0,10-01 10:45:00
25,75,126.55757,43.87748,1001,0,93569.0,10-01 18:10:00
