,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,0.0,2472.369207498909,2349.076060926526,2334.5210926000404,1922.0551135345115,1802.0452635056024,1750.2519680310568,1307.2775980013548,1841.1110417984094,2351.447426660282,2493.014319939389,2382.810021411314,336.21432567560277,298.33090858032756,394.53026207028654,583.1992261148645,683.7861685224718,460.91770187486003,1027.6809739834841,1135.7374423226702,1183.646033198588,1380.8904503256906,1434.6948974610768,1585.4819291950218,1431.9181415516255,7328.255310225917
1,2472.369207498909,0.0,715.0472777441946,774.9540752013186,1650.3889095959935,1678.0738072026897,1558.121195928209,1648.792214033189,1321.2752161175001,869.3934771529555,795.4500557473472,659.5842868107529,2361.4380785167154,2239.860518932133,2079.4134184722775,1889.6717065317648,1790.241996487808,2097.416774297454,2148.835444729388,2020.2127496516077,1974.3631736839184,2055.5590264844773,2034.5556534688258,2286.109689278874,2614.8027428698947,5347.208082139843
2,2349.076060926526,715.0472777441946,0.0,61.36340594571426,2123.8621268660904,2115.3574906770723,1982.981001059829,1917.1930589194658,1778.2473786795274,1506.0562109833786,1471.9787087790696,1315.737247190005,2336.898818710085,2184.298280263028,1965.0707954093157,1791.1854450873989,1723.605111443541,2076.943363156103,2336.8945130540674,2243.04337441014,2212.4728074188843,2352.3510756321684,2348.013796779133,2622.9660533704796,2876.337594404903,5989.492846440652
3,2334.5210926000404,774.9540752013186,61.36340594571426,0.0,2160.6221226128237,2149.2224283354108,2016.4117325419709,1938.3918204119595,1815.2146115719916,1557.8497473309144,1527.0388336082979,1369.6414153550652,2331.0427331141386,2176.4411883350153,1953.1982989913968,1781.8722646848316,1717.6608708827778,2072.7236624034217,2349.2565474635953,2258.744933625553,2229.5919777125678,2373.7516193918773,2370.816130038321,2646.7809588493506,2893.059703455599,6049.637660082733
4,1922.0551135345115,1650.3889095959935,2123.8621268660904,2160.6221226128237,0.0,123.7167858509115,197.662592084355,624.4147594036027,345.63751092718235,893.8117324621019,1055.1293321623482,1078.709617876979,1624.1450803403823,1625.1993034482286,1675.175844510609,1555.2799238391567,1449.9984037872562,1469.4141845689571,997.1215380076421,844.1185932264175,784.0959731226967,678.4048058457033,625.3530071927324,759.2238602419568,1171.027049373896,5456.655664928457
5,1802.0452635056024,1678.0738072026897,2115.3574906770723,2149.2224283354108,123.7167858509115,0.0,133.74992118637894,511.71048087849834,356.80140400772217,963.6540275228249,1128.8307023557068,1136.556603123254,1501.9159408991845,1505.7807357344211,1562.4478440893536,1447.9541446571052,1345.0411591097293,1351.2963734780235,873.9450072055248,720.5439518425841,660.4392860889802,561.1583726350311,509.89517433637957,668.2236553645095,1071.1511334834215,5580.320474604437
6,1750.2519680310568,1558.121195928209,1982.981001059829,2016.4117325419709,197.662592084355,133.74992118637894,0.0,443.6069625915543,242.89368602736272,879.2045806264435,1046.644102449579,1039.1532439890143,1462.7614442337958,1452.1827773830496,1488.8133977043515,1363.476710920118,1256.6136989637341,1293.2735123796324,873.6763743820566,716.0565574321352,654.6948335297533,599.7029964981201,555.8983781385589,754.4706839648111,1139.785890174425,5601.845805131816
7,1307.2775980013548,1648.792214033189,1917.1930589194658,1938.3918204119595,624.4147594036027,511.71048087849834,443.6069625915543,0.0,560.3792208471547,1169.7662004699414,1333.194336802072,1275.3772004510092,1026.7743097790035,1009.0445108755559,1051.1227613181288,938.1231582055843,838.2423343113766,849.6794540592392,523.2406467070783,377.76726969803565,327.074679418106,435.3627923824501,435.77049981178163,714.6412352656617,973.9276368630624,6034.107906540066
8,1841.1110417984094,1321.2752161175001,1778.2473786795274,1815.2146115719916,345.63751092718235,356.80140400772217,242.89368602736272,560.3792208471547,0.0,647.7167379035457,815.6396117272726,798.3756028458026,1579.2811615710218,1544.138851266512,1540.7765119024837,1393.5966531760794,1279.7285890412024,1380.246987404068,1055.3672596686956,898.2552580969744,838.1113695600548,822.234663266289,783.8551721982756,996.0934088866563,1373.8086434040656,5487.5749217714465
9,2351.447426660282,869.3934771529555,1506.0562109833786,1557.8497473309144,893.8117324621019,963.6540275228249,879.2045806264435,1169.7662004699414,647.7167379035457,0.0,167.9352823861114,212.7805559278241,2133.7297048851715,2066.3246315719502,2001.7464902797078,1827.0661524548038,1710.104609791532,1902.5196407433066,1686.758360660181,1532.5000256062642,1474.081672486187,1469.9267242155393,1430.8056933453909,1629.409769312997,2018.674732463372,5028.390551112715
10,2493.014319939389,795.4500557473472,1471.9787087790696,1527.0388336082979,1055.1293321623482,1128.8307023557068,1046.644102449579,1333.194336802072,815.6396117272726,167.9352823861114,0.0,167.253393658736,2284.5453447755835,2211.4745816853865,2135.814325930961,1957.4711830172619,1841.19963722945,2048.5772061158664,1851.9205181969842,1698.2685197947021,1640.1648961807834,1637.8581937794781,1598.7034274129378,1795.6160282805772,2186.2952104577907,4918.006234096602
11,2382.810021411314,659.5842868107529,1315.737247190005,1369.6414153550652,1078.709617876979,1136.556603123254,1039.1532439890143,1275.3772004510092,798.3756028458026,212.7805559278241,167.253393658736,0.0,2189.5774486743107,2107.229651089732,2017.0609542381492,1835.2039098720634,1720.117634201401,1946.2811037670651,1798.3952431434827,1648.7502917060283,1592.840797138267,1612.703861752246,1578.1547653184946,1793.6230866828116,2169.882068531701,5064.700656091835
12,336.21432567560277,2361.4380785167154,2336.898818710085,2331.0427331141386,1624.1450803403823,1501.9159408991845,1462.7614442337958,1026.7743097790035,1579.2811615710218,2133.7297048851715,2284.5453447755835,2189.5774486743107,0.0,170.52077758852624,430.61021704762436,559.6420631588214,613.4158379962806,265.76718845773195,695.3396568153032,812.1725999185803,863.6270677126646,1052.4734241699205,1107.4792964388107,1249.7462775568652,1105.5750590489074,7060.876082767761
13,298.33090858032756,2239.860518932133,2184.298280263028,2176.4411883350153,1625.1993034482286,1505.7807357344211,1452.1827773830496,1009.0445108755559,1544.138851266512,2066.3246315719502,2211.4745816853865,2107.229651089732,170.52077758852624,0.0,260.2538212788721,396.7171170971452,463.7914082206071,164.89764020330793,762.8245047095717,855.2409649879291,899.2887251434495,1104.5337231527221,1156.2664732834423,1328.657529655873,1229.1444279383877,7031.673966835436
14,394.53026207028654,2079.4134184722775,1965.0707954093157,1953.1982989913968,1675.175844510609,1562.4478440893536,1488.8133977043515,1051.1227613181288,1540.7765119024837,2001.7464902797078,2135.814325930961,2017.0609542381492,430.61021704762436,260.2538212788721,0.0,189.93666460642075,298.39471863993896,278.7859005945703,929.2101630604211,988.1743224389704,1020.6727156280648,1238.2395601730043,1284.1599229623905,1490.276502980794,1444.309267586078,7009.522115559935
15,583.1992261148645,1889.6717065317648,1791.1854450873989,1781.8722646848316,1555.2799238391567,1447.9541446571052,1363.476710920118,938.1231582055843,1393.5966531760794,1827.0661524548038,1957.4711830172619,1835.2039098720634,559.6420631588214,396.7171170971452,189.93666460642075,0.0,117.27970085984558,330.1427016195145,912.3735489671298,941.1835259314774,963.4362031628361,1183.693488759421,1223.9405714136565,1453.5423170415015,1462.005191303748,6844.004460927788
