,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2688,126.5445,43.85,804,1,,
1,2688,126.51869,43.80845,804,0,2034545.0,08-04 12:57:00
2,2688,126.52039,43.81002,804,0,2151242.0,08-04 13:06:00
3,2688,126.51788,43.80992,804,0,45956.0,08-04 13:24:00
4,2688,126.52193,43.81542,804,0,86874.0,08-04 12:31:00
5,2688,126.52177,43.81094,804,0,1714685.0,08-04 13:11:00
6,2688,126.51761,43.81156,804,0,2261940.0,08-04 13:17:00
7,2688,126.52516,43.81671,804,0,33659.0,08-04 11:44:00
8,2688,126.5266,43.81633,804,0,3719318.0,08-04 11:51:00
9,2688,126.53439,43.8252,804,0,1325681.0,08-04 10:31:00
10,2688,126.52764,43.82724,804,0,168963.0,08-04 09:52:00
11,2688,126.5283,43.81927,804,0,2206133.0,08-04 11:33:00
12,2688,126.53154,43.82698,804,0,3477207.0,08-04 09:59:00
13,2688,126.53286,43.82731,804,0,3786299.0,08-04 10:06:00
14,2688,126.53201,43.82231,804,0,3579009.0,08-04 10:59:00
15,2688,126.5196,43.81942,804,0,3256593.0,08-04 12:05:00
16,2688,126.52164,43.82032,804,0,3065819.0,08-04 12:12:00
17,2688,126.50519,43.80401,804,0,1448373.0,08-04 13:51:00
18,2688,126.51173,43.80803,804,0,859406.0,08-04 13:58:00
19,2688,126.51226,43.81375,804,0,549235.0,08-04 14:15:00
