,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.0,2551.007957000945,2514.112170968181,2232.6330101710732,2378.1074611154336,2294.2009663799245,2233.9576629131393,4081.8925640627813,4005.9341524111637,3826.8733453340583,3742.7660517496415,3597.974726785679,3154.1638590527887,2924.556717830494,3364.928907422692,4030.084631280557,3061.9168121415787,3855.2853378370537
1,2551.007957000945,0.0,592.7873400000814,580.5397432655633,766.3155579403407,823.1456613940583,892.5558587768966,1701.522631299609,1622.796542992323,1422.6188012383247,1268.1147571108986,1057.6746955378399,603.5253532708741,431.84364977238243,937.3795564311523,1822.503004560769,830.2890376537091,1841.1278911886657
2,2514.112170968181,592.7873400000814,0.0,290.5390310940134,218.82376661962903,309.21606443530163,394.31708240221246,2153.0259660727243,2077.179562235933,1876.8893920659864,1677.5394113242262,1377.6751137417082,932.8886252116375,940.8598588486517,1419.1362275930637,2340.481391632759,1400.5855326955348,2402.038195662733
3,2232.6330101710732,580.5397432655633,290.5390310940134,0.0,273.4111854907855,280.3670307731743,329.2086475299262,2261.1583844077536,2183.168913570138,1981.782235990341,1805.6633591127968,1541.7211108573051,1078.0534558777604,999.3206541438219,1503.0944264873779,2401.562183477856,1407.5367014764934,2418.387840585635
4,2378.1074611154336,766.3155579403407,218.82376661962903,273.4111854907855,0.0,96.51690279481392,180.35830217413587,2369.6134147977227,2293.4559670901363,2092.8359890569036,1895.5919502509696,1596.3018771568495,1151.189780284963,1144.4035891511155,1630.9132837772545,2549.2438266956788,1591.3103159790337,2598.6906907467237
5,2294.2009663799245,823.1456613940583,309.21606443530163,280.3670307731743,96.51690279481392,0.0,85.19741527513273,2451.6651687973495,2375.075361745691,2174.0839821187105,1980.4840766184254,1685.9903154701403,1237.138661527763,1215.6823552415929,1707.8546205470122,2622.5697814442433,1652.5673171730123,2662.3757747795867
6,2233.9576629131393,892.5558587768966,394.31708240221246,329.2086475299262,180.35830217413587,85.19741527513273,0.0,2533.2031721782514,2456.4214391697387,2255.2913966778196,2063.3548381453334,1770.5775819437426,1320.5952869004932,1292.2975018295292,1787.0723490072253,2699.507570255254,1722.8339340037953,2733.5099390884666
7,4081.8925640627813,1701.522631299609,2153.0259660727243,2261.1583844077536,2369.6134147977227,2451.6651687973495,2533.2031721782514,0.0,78.96348808334811,279.45017331678264,489.35473268583746,845.3235229975389,1224.5568730841717,1269.734576386163,764.71700463577,420.69248322769795,1020.0764705506971,773.5845691712967
8,4005.9341524111637,1622.796542992323,2077.179562235933,2183.168913570138,2293.4559670901363,2375.075361745691,2456.4214391697387,78.96348808334811,0.0,201.45523942658403,421.18982918691637,781.4000585766266,1150.2106986005851,1191.0434385850272,685.8507091900558,435.66683714128254,944.590035547853,768.5211433092774
9,3826.8733453340583,1422.6188012383247,1876.8893920659864,1981.782235990341,2092.8359890569036,2174.0839821187105,2255.2913966778196,279.45017331678264,201.45523942658403,0.0,247.0086252011028,608.8572649522852,952.2760647909815,990.777304592728,486.88906392172663,556.0505714867876,773.235264357356,827.1547219145446
10,3742.7660517496415,1268.1147571108986,1677.5394113242262,1805.6633591127968,1895.5919502509696,1980.4840766184254,2063.3548381453334,489.35473268583746,421.18982918691637,247.0086252011028,0.0,363.2551508849231,744.8145375757879,842.7423296837773,383.49929332048987,802.6324333289555,751.9865623421576,1054.9199860675128
11,3597.974726785679,1057.6746955378399,1377.6751137417082,1541.7211108573051,1596.3018771568495,1685.9903154701403,1770.5775819437426,845.3235229975389,781.4000585766266,608.8572649522852,363.2551508849231,0.0,465.93128838149727,680.3171315029946,445.9247918026696,1161.5069329716073,814.8511560801863,1386.325580885188
12,3154.1638590527887,603.5253532708741,932.8886252116375,1078.0534558777604,1151.189780284963,1237.138661527763,1320.5952869004932,1224.5568730841717,1150.2106986005851,952.2760647909815,744.8145375757879,465.93128838149727,0.0,316.8513044436353,536.0407006064825,1451.8489561997324,710.790717555504,1583.24625126952
13,2924.556717830494,431.84364977238243,940.8598588486517,999.3206541438219,1144.4035891511155,1215.6823552415929,1292.2975018295292,1269.734576386163,1191.0434385850272,990.777304592728,842.7423296837773,680.3171315029946,316.8513044436353,0.0,506.093070071832,1407.2111277542813,484.3470873407609,1463.6971565420847
14,3364.928907422692,937.3795564311523,1419.1362275930637,1503.0944264873779,1630.9132837772545,1707.8546205470122,1787.0723490072253,764.71700463577,685.8507091900558,486.88906392172663,383.49929332048987,445.9247918026696,536.0407006064825,506.093070071832,0.0,924.9763393235729,388.65546501894937,1050.037465293812
15,4030.084631280557,1822.503004560769,2340.481391632759,2401.562183477856,2549.2438266956788,2622.5697814442433,2699.507570255254,420.69248322769795,435.66683714128254,556.0505714867876,802.6324333289555,1161.5069329716073,1451.8489561997324,1407.2111277542813,924.9763393235729,0.0,1028.595666249096,373.43465596275985
16,3061.9168121415787,830.2890376537091,1400.5855326955348,1407.5367014764934,1591.3103159790337,1652.5673171730123,1722.8339340037953,1020.0764705506971,944.590035547853,773.235264357356,751.9865623421576,814.8511560801863,710.790717555504,484.3470873407609,388.65546501894937,1028.595666249096,0.0,1011.0549962560265
17,3855.2853378370537,1841.1278911886657,2402.038195662733,2418.387840585635,2598.6906907467237,2662.3757747795867,2733.5099390884666,773.5845691712967,768.5211433092774,827.1547219145446,1054.9199860675128,1386.325580885188,1583.24625126952,1463.6971565420847,1050.037465293812,373.43465596275985,1011.0549962560265,0.0
