,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,949,126.566,43.871,728,1,,
1,949,126.58866,43.85493,728,0,1272723.0,07-28 11:55:00
2,949,126.59282,43.85933,728,0,489873.0,07-28 12:04:00
3,949,126.58937,43.86012,728,0,978322.0,07-28 12:11:00
4,949,126.59238,43.86127,728,0,1045449.0,07-28 12:16:00
5,949,126.59171,43.86199,728,0,2964120.0,07-28 12:24:00
6,949,126.59135,43.86271,728,0,293448.0,07-28 12:30:00
7,949,126.59314,43.83999,728,0,2272719.0,07-28 10:25:00
8,949,126.59286,43.84067,728,0,3587643.0,07-28 10:33:00
9,949,126.5926,43.84247,728,0,759297.0,07-28 10:41:00
10,949,126.59434,43.8443,728,0,2033183.0,07-28 10:57:00
11,949,126.59636,43.84722,728,0,1637465.0,07-28 11:10:00
12,949,126.59381,43.85098,728,0,3064353.0,07-28 11:34:00
13,949,126.58987,43.85115,728,0,485490.0,07-28 09:12:00
14,949,126.59086,43.84666,728,0,4413828.0,07-28 09:18:00
15,949,126.58829,43.83856,728,0,623641.0,07-28 10:15:00
16,949,126.58623,43.84768,728,0,3458488.0,07-28 09:01:00
17,949,126.58365,43.83879,728,0,2594988.0,07-28 10:05:00
