,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1087,126.5655,43.812,618,1,,
1,1087,126.57482,43.83102,618,0,284451.0,06-18 14:25:00
2,1087,126.57102,43.83129,618,0,2205809.0,06-18 13:33:00
3,1087,126.57222,43.83827,618,0,176214.0,06-18 14:46:00
4,1087,126.57076,43.83268,618,0,2262322.0,06-18 14:02:00
5,1087,126.57166,43.83188,618,0,927274.0,06-18 14:08:00
6,1087,126.57666,43.82742,618,0,2898313.0,06-18 12:12:00
7,1087,126.57748,43.82948,618,0,1190542.0,06-18 10:48:00
8,1087,126.57981,43.82865,618,0,3891872.0,06-18 11:07:00
9,1087,126.57742,43.82916,618,0,2475368.0,06-18 11:21:00
10,1087,126.57895,43.82767,618,0,1226924.0,06-18 11:43:00
11,1087,126.5769,43.82743,618,0,1888438.0,06-18 12:06:00
12,1087,126.57033,43.80721,618,0,957315.0,06-18 17:02:00
13,1087,126.56866,43.81133,618,0,729160.0,06-18 18:22:00
14,1087,126.57213,43.80518,618,0,3245682.0,06-18 15:41:00
15,1087,126.57063,43.80622,618,0,3679527.0,06-18 16:26:00
16,1087,126.56977,43.80746,618,0,1530237.0,06-18 17:17:00
