,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2688,126.5445,43.85,610,1,,
1,2688,126.52124,43.8088,610,0,3941835.0,06-10 14:04:00
2,2688,126.51554,43.80941,610,0,3547195.0,06-10 14:34:00
3,2688,126.51634,43.80784,610,0,1415201.0,06-10 14:47:00
4,2688,126.52115,43.81386,610,0,3623437.0,06-10 14:19:00
5,2688,126.51507,43.80903,610,0,1653045.0,06-10 14:42:00
6,2688,126.51636,43.80784,610,0,4014478.0,06-10 14:57:00
7,2688,126.51948,43.81601,610,0,276296.0,06-10 15:12:00
8,2688,126.52408,43.81684,610,0,2105977.0,06-10 13:22:00
9,2688,126.52696,43.81577,610,0,185295.0,06-10 13:03:00
10,2688,126.52552,43.81383,610,0,82013.0,06-10 13:40:00
11,2688,126.52817,43.81824,610,0,1185804.0,06-10 12:21:00
12,2688,126.52855,43.82244,610,0,3668171.0,06-10 12:37:00
13,2688,126.53062,43.82445,610,0,180297.0,06-10 12:48:00
14,2688,126.53178,43.82527,610,0,2585918.0,06-10 11:32:00
15,2688,126.5319,43.82439,610,0,2353646.0,06-10 11:20:00
16,2688,126.53142,43.82166,610,0,2544558.0,06-10 12:08:00
17,2688,126.53281,43.82566,610,0,1252138.0,06-10 11:03:00
18,2688,126.52946,43.8255,610,0,1501289.0,06-10 10:32:00
19,2688,126.53146,43.82762,610,0,1205166.0,06-10 10:40:00
20,2688,126.53185,43.82648,610,0,3952725.0,06-10 10:46:00
21,2688,126.535,43.82794,610,0,3815270.0,06-10 10:53:00
22,2688,126.5314,43.82233,610,0,3128874.0,06-10 11:53:00
23,2688,126.52761,43.82714,610,0,1847500.0,06-10 10:12:00
24,2688,126.5046,43.80238,610,0,704040.0,06-10 18:23:00
25,2688,126.52388,43.82446,610,0,4319249.0,06-10 16:39:00
26,2688,126.5238,43.82646,610,0,1711063.0,06-10 16:44:00
27,2688,126.51646,43.82148,610,0,710308.0,06-10 16:59:00
28,2688,126.51316,43.80791,610,0,3107176.0,06-10 18:11:00
29,2688,126.53454,43.8288,610,0,3050588.0,06-10 18:53:00
30,2688,126.55219,43.84356,610,0,3107458.0,06-10 20:05:00
31,2688,126.52022,43.82401,610,0,1442043.0,06-10 16:26:00
32,2688,126.51824,43.81819,610,0,1970947.0,06-10 17:28:00
33,2688,126.52074,43.81905,610,0,999137.0,06-10 17:38:00
34,2688,126.52065,43.81971,610,0,1357883.0,06-10 18:00:00
