,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2688,126.5445,43.85,921,1,,
1,2688,126.51546,43.80682,921,0,2270979.0,09-21 10:38:00
2,2688,126.51985,43.81233,921,0,4407662.0,09-21 11:31:00
3,2688,126.515,43.80876,921,0,1569762.0,09-21 10:51:00
4,2688,126.51716,43.81079,921,0,384226.0,09-21 11:12:00
5,2688,126.51774,43.81181,921,0,1959011.0,09-21 11:21:00
6,2688,126.52502,43.81478,921,0,1645610.0,09-21 11:59:00
7,2688,126.52122,43.8156,921,0,3632058.0,09-21 12:09:00
8,2688,126.52717,43.8157,921,0,1992303.0,09-21 12:41:00
9,2688,126.52871,43.82,921,0,2815467.0,09-21 13:06:00
10,2688,126.53208,43.82228,921,0,2937384.0,09-21 13:20:00
11,2688,126.53189,43.82245,921,0,3777141.0,09-21 13:28:00
12,2688,126.52927,43.82124,921,0,593091.0,09-21 13:41:00
13,2688,126.53294,43.82564,921,0,4474629.0,09-21 14:40:00
14,2688,126.53192,43.82525,921,0,722556.0,09-21 14:48:00
15,2688,126.53282,43.82736,921,0,2617499.0,09-21 14:08:00
16,2688,126.52664,43.82375,921,0,2559807.0,09-21 15:02:00
17,2688,126.52892,43.82438,921,0,1208438.0,09-21 15:13:00
18,2688,126.5229,43.81933,921,0,1037587.0,09-21 12:31:00
19,2688,126.52803,43.81893,921,0,1098382.0,09-21 12:48:00
20,2688,126.52534,43.82183,921,0,502148.0,09-21 13:51:00
21,2688,126.5359,43.82844,921,0,4338151.0,09-21 14:25:00
22,2688,126.52296,43.81876,921,0,1338384.0,09-21 12:22:00
23,2688,126.53446,43.82749,921,0,1208760.0,09-21 14:17:00
24,2688,126.53334,43.82502,921,0,3819900.0,09-21 14:30:00
25,2688,126.51799,43.82335,921,0,957040.0,09-21 08:51:00
26,2688,126.5185,43.818,921,0,597290.0,09-21 09:13:00
27,2688,126.5134,43.82017,921,0,2486003.0,09-21 09:20:00
28,2688,126.5102,43.8114,921,0,4169528.0,09-21 09:59:00
29,2688,126.50601,43.80447,921,0,597098.0,09-21 10:22:00
30,2688,126.52842,43.82303,921,0,1042782.0,09-21 18:17:00
