,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,75,126.567,43.812,715,1,,
1,75,126.5517,43.83002,715,0,7350.0,07-15 13:38:00
2,75,126.55337,43.82696,715,0,1824839.0,07-15 13:33:00
3,75,126.54973,43.82808,715,0,1749978.0,07-15 13:47:00
4,75,126.5481,43.82804,715,0,419922.0,07-15 13:57:00
5,75,126.54965,43.82656,715,0,3419655.0,07-15 14:07:00
6,75,126.54427,43.82298,715,0,3517530.0,07-15 14:24:00
7,75,126.56262,43.82694,715,0,4443893.0,07-15 12:03:00
8,75,126.56259,43.82703,715,0,1404788.0,07-15 12:09:00
9,75,126.5599,43.82286,715,0,2738491.0,07-15 12:22:00
10,75,126.55541,43.82259,715,0,1996569.0,07-15 12:43:00
11,75,126.55453,43.82288,715,0,98780.0,07-15 12:49:00
12,75,126.55604,43.82362,715,0,4459125.0,07-15 12:55:00
13,75,126.55674,43.8244,715,0,1559272.0,07-15 13:02:00
14,75,126.55308,43.82518,715,0,933831.0,07-15 13:18:00
15,75,126.56793,43.82329,715,0,3600128.0,07-15 11:31:00
16,75,126.56527,43.82814,715,0,4271074.0,07-15 11:45:00
17,75,126.57543,43.82263,715,0,3422928.0,07-15 11:08:00
18,75,126.56933,43.8202,715,0,333254.0,07-15 10:14:00
19,75,126.57207,43.82033,715,0,1534736.0,07-15 10:19:00
20,75,126.57341,43.8225,715,0,256713.0,07-15 10:30:00
21,75,126.57748,43.81882,715,0,3628687.0,07-15 10:36:00
22,75,126.56338,43.81545,715,0,2137721.0,07-15 09:33:00
23,75,126.56262,43.82011,715,0,3464869.0,07-15 09:52:00
24,75,126.5624,43.81675,715,0,2072504.0,07-15 09:42:00
25,75,126.59417,43.84155,715,0,2645341.0,07-15 18:26:00
