,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2665,126.5445,43.85,812,1,,
1,2665,126.54469,43.85019,812,0,2494765.0,08-12 10:29:00
2,2665,126.54216,43.84833,812,0,1537748.0,08-12 10:35:00
3,2665,126.53748,43.84695,812,0,854275.0,08-12 10:54:00
4,2665,126.5431,43.84847,812,0,3520654.0,08-12 09:21:00
5,2665,126.54935,43.84574,812,0,493280.0,08-12 14:29:00
6,2665,126.548,43.84648,812,0,2528242.0,08-12 14:36:00
7,2665,126.54522,43.84319,812,0,528351.0,08-12 14:49:00
8,2665,126.54135,43.84409,812,0,2446050.0,08-12 14:57:00
9,2665,126.54156,43.84481,812,0,2987244.0,08-12 15:03:00
10,2665,126.53872,43.84493,812,0,924268.0,08-12 15:09:00
11,2665,126.55994,43.85414,812,0,2830506.0,08-12 12:21:00
12,2665,126.55941,43.85364,812,0,2542246.0,08-12 12:28:00
13,2665,126.55791,43.85432,812,0,3670590.0,08-12 12:33:00
14,2665,126.55153,43.84754,812,0,3598885.0,08-12 14:16:00
15,2665,126.55255,43.85268,812,0,3609336.0,08-12 11:34:00
16,2665,126.55511,43.85026,812,0,3457544.0,08-12 11:42:00
17,2665,126.5557,43.85224,812,0,3652566.0,08-12 11:50:00
18,2665,126.55807,43.8478,812,0,2529511.0,08-12 14:00:00
19,2665,126.55427,43.84896,812,0,3262334.0,08-12 14:09:00
20,2665,126.54681,43.85136,812,0,3421458.0,08-12 11:05:00
21,2665,126.54903,43.85043,812,0,3691431.0,08-12 11:21:00
22,2665,126.54919,43.84864,812,0,2570555.0,08-12 11:27:00
23,2665,126.55497,43.85422,812,0,3544071.0,08-12 12:00:00
24,2665,126.56482,43.84765,812,0,1638782.0,08-12 13:35:00
25,2665,126.56556,43.84881,812,0,101778.0,08-12 13:14:00
26,2665,126.56397,43.84921,812,0,2405441.0,08-12 13:23:00
27,2665,126.56185,43.84722,812,0,549913.0,08-12 13:45:00
28,2665,126.56354,43.85708,812,0,4466789.0,08-12 12:41:00
29,2665,126.56615,43.85741,812,0,3825126.0,08-12 12:47:00
30,2665,126.56611,43.85701,812,0,4410191.0,08-12 12:58:00
31,2665,126.56442,43.85242,812,0,3754598.0,08-12 13:06:00
32,2665,126.557,43.85379,812,0,1506505.0,08-12 12:11:00
33,2665,126.56106,43.84772,812,0,4002116.0,08-12 13:52:00
34,2665,126.54468,43.84544,812,0,2696451.0,08-12 14:43:00
35,2665,126.53934,43.84626,812,0,1956583.0,08-12 10:46:00
