,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1656,126.585,43.895,1001,1,,
1,1656,126.57096,43.89974,1001,0,1455447.0,10-01 13:51:00
2,1656,126.56239,43.91418,1001,0,490967.0,10-01 13:57:00
3,1656,126.53354,43.86298,1001,0,3565417.0,10-01 20:17:00
4,1656,126.55112,43.91068,1001,0,1607857.0,10-01 11:44:00
5,1656,126.55479,43.91215,1001,0,4386617.0,10-01 11:54:00
6,1656,126.5546,43.89935,1001,0,379303.0,10-01 12:34:00
7,1656,126.55324,43.90708,1001,0,2957878.0,10-01 12:46:00
8,1656,126.5586,43.91032,1001,0,3242814.0,10-01 10:37:00
9,1656,126.54853,43.90811,1001,0,1453146.0,10-01 11:01:00
10,1656,126.54829,43.9152,1001,0,2648619.0,10-01 11:34:00
11,1656,126.54823,43.90106,1001,0,950566.0,10-01 10:23:00
12,1656,126.55169,43.90963,1001,0,1461413.0,10-01 10:52:00
13,1656,126.54811,43.91154,1001,0,2221830.0,10-01 11:13:00
14,1656,126.58469,43.89475,1001,0,2567548.0,10-01 13:46:00
