,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2688,126.5445,43.85,813,1,,
1,2688,126.51937,43.81098,813,0,3548185.0,08-13 17:39:00
2,2688,126.51724,43.80999,813,0,806183.0,08-13 17:46:00
3,2688,126.51394,43.80682,813,0,2599149.0,08-13 17:27:00
4,2688,126.52108,43.80941,813,0,1695156.0,08-13 17:34:00
5,2688,126.51691,43.80976,813,0,684675.0,08-13 18:06:00
6,2688,126.51715,43.80665,813,0,1775984.0,08-13 18:14:00
7,2688,126.51421,43.80901,813,0,2925598.0,08-13 18:22:00
8,2688,126.52673,43.81574,813,0,3801934.0,08-13 14:31:00
9,2688,126.5251,43.81659,813,0,1735193.0,08-13 15:06:00
10,2688,126.51946,43.8161,813,0,4234506.0,08-13 15:15:00
11,2688,126.51966,43.81484,813,0,52323.0,08-13 15:23:00
12,2688,126.52233,43.81404,813,0,2434649.0,08-13 15:32:00
13,2688,126.5313,43.82191,813,0,1302450.0,08-13 11:12:00
14,2688,126.53134,43.82217,813,0,3997173.0,08-13 11:17:00
15,2688,126.52137,43.8155,813,0,3606411.0,08-13 15:40:00
16,2688,126.53292,43.82528,813,0,4366498.0,08-13 10:27:00
17,2688,126.53262,43.82505,813,0,3252185.0,08-13 10:35:00
18,2688,126.53282,43.82588,813,0,4205578.0,08-13 10:40:00
19,2688,126.53241,43.82448,813,0,2330595.0,08-13 10:51:00
20,2688,126.52974,43.82189,813,0,2472524.0,08-13 11:06:00
21,2688,126.52522,43.82387,813,0,3568253.0,08-13 11:29:00
22,2688,126.52535,43.82045,813,0,835039.0,08-13 14:16:00
23,2688,126.52415,43.82026,813,0,1665973.0,08-13 14:40:00
24,2688,126.53127,43.82808,813,0,747740.0,08-13 10:13:00
25,2688,126.53573,43.82934,813,0,936413.0,08-13 10:19:00
26,2688,126.52869,43.82287,813,0,1541054.0,08-13 13:59:00
27,2688,126.53137,43.8205,813,0,3313407.0,08-13 14:10:00
28,2688,126.52742,43.81826,813,0,733214.0,08-13 14:24:00
29,2688,126.52683,43.82544,813,0,50210.0,08-13 10:05:00
30,2688,126.5315,43.8238,813,0,4395425.0,08-13 10:59:00
31,2688,126.50489,43.80285,813,0,3202297.0,08-13 17:05:00
32,2688,126.5125,43.81765,813,0,865387.0,08-13 16:01:00
33,2688,126.5134,43.81709,813,0,4435314.0,08-13 16:07:00
34,2688,126.51423,43.81769,813,0,60256.0,08-13 16:17:00
35,2688,126.5138,43.81608,813,0,2038425.0,08-13 15:55:00
36,2688,126.5283,43.82307,813,0,4141693.0,08-13 18:38:00
37,2688,126.52027,43.81873,813,0,2860713.0,08-13 14:54:00
38,2688,126.51966,43.82499,813,0,4010737.0,08-13 09:46:00
39,2688,126.52179,43.82476,813,0,878459.0,08-13 09:53:00
40,2688,126.5153,43.81966,813,0,2673197.0,08-13 16:24:00
41,2688,126.51519,43.81967,813,0,457610.0,08-13 16:31:00
42,2688,126.51559,43.8093,813,0,4064257.0,08-13 17:52:00
43,2688,126.52821,43.82316,813,0,3098636.0,08-13 19:48:00
