,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.0,4265.931728608308,4420.631696845248,3252.2550843309273,3349.442733779846,4784.538071061009,4496.79065220037,4945.469818983046,5315.225523415183,3744.9012022450315,3262.0089071567413,4075.3749645153584,4255.859950304774,4187.522548224135,4248.234125289952,2937.5811384254785,3010.6280007687333,2968.7436557078536,3259.291469133052,2841.50787056087,3108.888282496967,3273.737214154861,3407.7644419742805,3558.214361411737,3079.7688428115007,2640.4395624938984,3264.3007901710157,3718.5289876228126
1,4265.931728608308,0.0,580.9529055518602,1060.9800427687244,972.4973415683004,609.7419723246951,327.9160420075092,704.4969810143878,1053.0671649571964,525.0335367845844,1055.6849136398223,458.67532875270285,85.00988639369345,252.49014918545947,366.9540459238387,1471.1358237423551,1389.5200713588592,1372.4528818836545,1174.419417969335,1436.5337810218032,1219.477603683084,994.6503155036087,1082.961084441732,857.680844790361,1187.8117658525844,1639.275384212413,1118.8161966212938,611.8206755035682
2,4420.631696845248,580.9529055518602,0.0,1419.8378864329172,1083.8692928602168,987.8922049895614,814.8647285481413,949.7928463533589,1145.5392780739605,816.8312014567483,1419.9536316394801,1030.0592571987881,665.7498853070078,831.7294820622176,946.4669720015119,1849.5027315631587,1772.4788080610228,1719.6733637698087,1601.2292389038241,1706.1289625118395,1573.2982431459075,1276.964333836609,1547.2525537256793,1322.5058934388335,1402.7975426843514,1897.154509246926,1525.5806732523354,1064.4808273417239
3,3252.2550843309273,1060.9800427687244,1419.8378864329172,0.0,569.4384490939036,1533.1586282418514,1250.1515117485083,1702.2436097903988,2080.8202810881785,604.2937127304692,14.822917456850714,825.1719783967999,1031.7276470300944,940.6920821389855,996.0066602331882,429.7076380675416,353.1125022304742,311.9892899167835,254.89423014425756,421.1892518753603,159.0962212127075,214.56102846473254,335.5346720741223,335.2809803824477,364.1847724403829,614.8771402365237,161.88658605418632,469.38110009922775
4,3349.442733779846,972.4973415683004,1083.8692928602168,569.4384490939036,0.0,1566.5435160993168,1268.0710131467688,1676.961689165892,2014.8407863754976,466.5023082013941,579.8395666204581,999.3863279066131,990.5896124834582,994.0731062495477,1108.4788467453748,925.2621893588175,868.561061548652,768.5456965433975,823.8476526834829,665.6028371890548,663.4370104633642,354.9348503542476,876.3508763952352,754.8591401267771,348.64510758806034,836.3229470067726,730.1693875262413,658.5641383207006
5,4784.538071061009,609.7419723246951,987.8922049895614,1533.1586282418514,1566.5435160993168,0.0,299.38133338053933,218.97281058847364,592.5779743564268,1103.1572551776649,1523.9342051120764,720.7172852896352,576.9184719619324,600.3903877842203,540.6241962954801,1890.647743883127,1810.4936300179834,1827.6048006888427,1567.3545767028345,1944.1045954110953,1681.0239422864227,1524.9126760127524,1437.556329410202,1245.988306640135,1738.0851562574983,2144.276779912336,1540.2837067530604,1066.0559858161787
6,4496.79065220037,327.9160420075092,814.8647285481413,1250.1515117485083,1268.0710131467688,299.38133338053933,0.0,452.6647248899787,835.6049781446103,803.950530780492,1241.781546796358,466.84180507928556,281.69424660641266,309.66592408203826,287.25660065876946,1624.6374478494367,1543.4308246779674,1551.0561030492388,1306.1799058137399,1655.2831089194099,1401.787815859242,1230.1889798091097,1186.3606699593126,980.8923063398909,1441.0536128079002,1856.673372039791,1270.477541309808,780.8208877683586
7,4945.469818983046,704.4969810143878,949.7928463533589,1702.2436097903988,1676.961689165892,218.97281058847364,452.6647248899787,0.0,386.2227949790412,1225.0716694922846,1694.0498653421037,910.3437709180473,696.0905231289862,761.5797005441491,727.9606831959837,2075.891162307141,1994.8905871364207,2003.7207853525429,1755.729028912247,2104.526333264647,1854.3671914340448,1674.027012440796,1631.6308202721004,1431.2549183894314,1879.2510341500008,2306.4956012204652,1722.3521287117521,1232.8677285616127
8,5315.225523415183,1053.0671649571964,1145.5392780739605,2080.8202810881785,2014.8407863754976,592.5779743564268,835.6049781446103,386.2227949790412,0.0,1578.0220750438416,2073.1276803065807,1296.4094154966865,1059.378633703237,1141.9280009773956,1114.0330558559237,2460.2266031055997,2379.0353687778365,2384.8697793724764,2141.0289777429207,2477.403754222403,2234.5590972519485,2041.488309975436,2017.7673394771957,1816.1322214390364,2240.1873939888014,2679.977857916566,2106.0405318561225,1612.0430777084805
9,3744.9012022450315,525.0335367845844,816.8312014567483,604.2937127304692,466.5023082013941,1103.1572551776649,803.950530780492,1225.0716694922846,1578.0220750438416,0.0,603.7803579840938,561.5951110268294,530.7854997219962,528.5896840445439,647.8753651942917,1033.8614378522045,956.1248889753512,909.3693940650327,790.0122847352015,931.5217614431805,760.0118653212966,486.7353408945997,755.8668908101215,545.8479662531862,665.1423063994882,1132.3212613474602,710.6643428450313,317.5045919863754
