,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1656,126.585,43.895,731,1,,
1,1656,126.55412,43.90759,731,0,2007937.0,07-31 10:00:00
2,1656,126.57544,43.92074,731,0,3161700.0,07-31 11:12:00
3,1656,126.56915,43.92998,731,0,379252.0,07-31 11:33:00
4,1656,126.5665,43.92815,731,0,3876101.0,07-31 11:51:00
5,1656,126.56944,43.91744,731,0,3584111.0,07-31 10:49:00
6,1656,126.52929,43.93437,731,0,1384206.0,07-31 12:48:00
7,1656,126.57367,43.91673,731,0,66084.0,07-31 10:57:00
8,1656,126.56892,43.92982,731,0,3610549.0,07-31 11:44:00
9,1656,126.55409,43.93033,731,0,1547406.0,07-31 12:07:00
10,1656,126.55581,43.90997,731,0,1719138.0,07-31 10:12:00
11,1656,126.5628,43.9218,731,0,1471234.0,07-31 10:25:00
12,1656,126.53349,43.86292,731,0,7561.0,07-31 19:51:00
13,1656,126.58462,43.89457,731,0,1511792.0,07-31 14:24:00
