,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2688,126.5445,43.85,612,1,,
1,2688,126.52127,43.81235,612,0,120373.0,06-12 15:18:00
2,2688,126.52071,43.81088,612,0,3714562.0,06-12 15:08:00
3,2688,126.51831,43.81442,612,0,1305764.0,06-12 15:26:00
4,2688,126.51704,43.81109,612,0,1070797.0,06-12 15:31:00
5,2688,126.51692,43.80968,612,0,2807003.0,06-12 15:42:00
6,2688,126.51616,43.80862,612,0,2972307.0,06-12 15:56:00
7,2688,126.52687,43.81565,612,0,3220366.0,06-12 13:20:00
8,2688,126.52391,43.81481,612,0,4455241.0,06-12 14:43:00
9,2688,126.52691,43.8158,612,0,3968663.0,06-12 13:10:00
10,2688,126.52029,43.81555,612,0,3452464.0,06-12 13:53:00
11,2688,126.5229,43.81521,612,0,2633817.0,06-12 14:07:00
12,2688,126.52054,43.81679,612,0,1229828.0,06-12 14:17:00
13,2688,126.52731,43.82429,612,0,2158493.0,06-12 11:51:00
14,2688,126.53137,43.82422,612,0,1101602.0,06-12 12:07:00
15,2688,126.52862,43.82069,612,0,2985221.0,06-12 12:41:00
16,2688,126.52938,43.81962,612,0,2664181.0,06-12 12:51:00
17,2688,126.52788,43.82689,612,0,167824.0,06-12 10:34:00
18,2688,126.53455,43.8288,612,0,2391890.0,06-12 11:10:00
19,2688,126.53292,43.82756,612,0,135965.0,06-12 10:55:00
20,2688,126.53323,43.82612,612,0,3513731.0,06-12 11:02:00
21,2688,126.53157,43.82816,612,0,2473676.0,06-12 10:46:00
22,2688,126.53131,43.82738,612,0,2962237.0,06-12 10:40:00
23,2688,126.53114,43.82581,612,0,2295003.0,06-12 20:43:00
24,2688,126.51984,43.82488,612,0,3018486.0,06-12 17:37:00
25,2688,126.5203,43.82423,612,0,2793942.0,06-12 17:44:00
26,2688,126.5251,43.82649,612,0,3342078.0,06-12 18:01:00
27,2688,126.51801,43.82271,612,0,466418.0,06-12 18:11:00
28,2688,126.51561,43.82022,612,0,3506713.0,06-12 18:18:00
29,2688,126.51471,43.81956,612,0,1731403.0,06-12 18:29:00
30,2688,126.53235,43.82227,612,0,3299248.0,06-12 19:52:00
31,2688,126.53195,43.82457,612,0,4491041.0,06-12 20:11:00
32,2688,126.53257,43.82559,612,0,1143629.0,06-12 20:31:00
33,2688,126.53385,43.82565,612,0,1626630.0,06-12 20:36:00
34,2688,126.5321,43.82178,612,0,3765980.0,06-12 19:58:00
35,2688,126.53191,43.82522,612,0,2142987.0,06-12 20:20:00
36,2688,126.52864,43.82298,612,0,3858927.0,06-12 18:53:00
