,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0.0,300.17983768626203,970.1040301772382,1688.0032432786952,985.398070439455,799.5052370750866,1614.1121430961693,677.0876644410232,915.2470679714451,227.2495452090792,1514.231796257907,1549.9889575512302,1912.8238688723964,1499.6892949323963,1200.438758974093,752.4474606470981,570.863502746459
1,300.17983768626203,0.0,704.5237646362999,1393.9731870690393,750.9189578209118,499.6043652058459,1336.2669872655927,572.8338425233352,1044.8221406985344,516.4470096100449,1224.6077962258712,1249.814269124413,1626.5416328200354,1214.8377242312752,901.9060452321285,545.9594768471267,870.3985233314281
2,970.1040301772382,704.5237646362999,0.0,772.2747773411816,919.9692110403347,368.33944492606514,1128.1298646001862,1087.3073114140366,1713.4589560576505,1137.3705843283556,941.8632331910668,766.8886980309017,958.1941810425501,548.7334062047125,410.44282086824103,892.2899585222945,1521.9285279461744
3,1688.0032432786952,1393.9731870690393,772.2747773411816,0.0,1183.7348186245238,905.3771188614257,876.2435674947442,1562.2635895059184,2265.5197959879706,1880.3031284089982,692.686079658805,335.39477860207177,284.342192118993,250.32605735190617,505.28432199347037,1310.8669826467528,2256.603323037768
4,985.398070439455,750.9189578209118,919.9692110403347,1183.7348186245238,0.0,561.8884380453625,687.6245401981809,462.41961113031124,1152.3920515714683,1210.295413761363,666.794098249196,892.9166251885995,1466.916777448573,1136.8335429148174,740.2591334195894,243.55012398384864,1479.9019422432107
5,799.5052370750866,499.6043652058459,368.33944492606514,905.3771188614257,561.8884380453625,0.0,923.5285411305641,736.1571578887421,1400.2411317357505,1009.2227185104714,774.7607346726654,751.7600120386044,1154.2063325625327,752.9784545358225,404.76416046115276,526.1579929963665,1370.002542897194
6,1614.1121430961693,1336.2669872655927,1128.1298646001862,876.2435674947442,687.6245401981809,923.5285411305641,0.0,1148.4558166702298,1816.540623770973,1840.9844096815173,202.5629687531068,548.4126533185661,1132.630729599839,984.0827171482546,737.3876638892654,923.96441688061,2145.829871149422
7,677.0876644410232,572.8338425233352,1087.3073114140366,1562.2635895059184,462.41961113031124,736.1571578887421,1148.4558166702298,0.0,708.9110284672544,875.6043482052175,1124.212713289171,1309.0158294296652,1836.0963597892,1461.4289310907302,1070.2849939828234,254.7221073380147,1072.1931807623157
8,915.2470679714451,1044.8221406985344,1713.4589560576505,2265.5197959879706,1152.3920515714683,1400.2411317357505,1816.540623770973,708.9110284672544,0.0,966.955386568044,1818.9703646555652,2017.926285517275,2535.038444009656,2148.322357839707,1766.7816484639595,963.631414829768,878.7917024021733
9,227.2495452090792,516.4470096100449,1137.3705843283556,1880.3031284089982,1210.295413761363,1009.2227185104714,1840.9844096815173,875.6043482052175,966.955386568044,0.0,1738.4836791680555,1760.9254595784064,2092.5900912349507,1679.8141038807773,1403.7593992057934,974.5868968147125,386.0979682121059
10,1514.231796257907,1224.6077962258712,941.8632331910668,692.686079658805,666.794098249196,774.7607346726654,202.5629687531068,1124.212713289171,1818.9703646555652,1738.4836791680555,0.0,358.3687830334857,960.7559319174387,784.0465627259346,542.0747381392986,880.4611302692028,2064.006454844027
11,1549.9889575512302,1249.814269124413,766.8886980309017,335.39477860207177,892.9166251885995,751.7600120386044,548.4126533185661,1309.0158294296652,2017.926285517275,1760.9254595784064,358.3687830334857,0.0,610.5906992269164,447.90729146230456,373.28085219411196,1054.2991588069403,2119.301707302291
12,1912.8238688723964,1626.5416328200354,958.1941810425501,284.342192118993,1466.916777448573,1154.2063325625327,1132.630729599839,1836.0963597892,2535.038444009656,2092.5900912349507,960.7559319174387,610.5906992269164,0.0,413.29439251388334,768.2782506464151,1586.8719934780884,2474.912274565376
13,1499.6892949323963,1214.8377242312752,548.7334062047125,250.32605735190617,1136.8335429148174,752.9784545358225,984.0827171482546,1461.4289310907302,2148.322357839707,1679.8141038807773,784.0465627259346,447.90729146230456,413.29439251388334,0.0,398.9160787470671,1220.3927118896884,2061.729433379725
14,1200.438758974093,901.9060452321285,410.44282086824103,505.28432199347037,740.2591334195894,404.76416046115276,737.3876638892654,1070.2849939828234,1766.7816484639595,1403.7593992057934,542.0747381392986,373.28085219411196,768.2782506464151,398.9160787470671,0.0,824.8674641414672,1771.283606509915
15,752.4474606470981,545.9594768471267,892.2899585222945,1310.8669826467528,243.55012398384864,526.1579929963665,923.96441688061,254.7221073380147,963.631414829768,974.5868968147125,880.4611302692028,1054.2991588069403,1586.8719934780884,1220.3927118896884,824.8674641414672,0.0,1236.4152950425112
16,570.863502746459,870.3985233314281,1521.9285279461744,2256.603323037768,1479.9019422432107,1370.002542897194,2145.829871149422,1072.1931807623157,878.7917024021733,386.0979682121059,2064.006454844027,2119.301707302291,2474.912274565376,2061.729433379725,1771.283606509915,1236.4152950425112,0.0
