,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1520,126.5445,43.85,1002,1,,
1,1520,126.5482,43.85039,1002,0,317445.0,10-02 10:11:00
2,1520,126.55479,43.85457,1002,0,3755728.0,10-02 10:38:00
3,1520,126.5644,43.8549,1002,0,3127486.0,10-02 11:50:00
4,1520,126.55567,43.84633,1002,0,2623580.0,10-02 12:16:00
5,1520,126.5543,43.85128,1002,0,263261.0,10-02 10:22:00
6,1520,126.56418,43.84703,1002,0,2082429.0,10-02 12:05:00
7,1520,126.55005,43.84542,1002,0,4381369.0,10-02 12:32:00
8,1520,126.54271,43.84188,1002,0,410706.0,10-02 12:51:00
9,1520,126.54177,43.85054,1002,0,1794936.0,10-02 10:00:00
10,1520,126.56328,43.84873,1002,0,1998680.0,10-02 11:37:00
11,1520,126.56362,43.85194,1002,0,2592900.0,10-02 11:44:00
12,1520,126.5662,43.8571,1002,0,58691.0,10-02 11:55:00
13,1520,126.56146,43.85565,1002,0,612692.0,10-02 11:23:00
14,1520,126.55904,43.85252,1002,0,3057203.0,10-02 11:03:00
15,1520,126.55268,43.8467,1002,0,3951432.0,10-02 12:23:00
16,1520,126.53757,43.84885,1002,0,4492922.0,10-02 09:51:00
