,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,3156,126.585,43.895,803,1,,
1,3156,126.54682,43.90705,803,0,1208131.0,08-03 13:55:00
2,3156,126.54781,43.91076,803,0,222244.0,08-03 14:31:00
3,3156,126.55001,43.91186,803,0,3934197.0,08-03 16:15:00
4,3156,126.55361,43.9116,803,0,2194438.0,08-03 16:47:00
5,3156,126.54824,43.901,803,0,948207.0,08-03 13:20:00
6,3156,126.54822,43.90105,803,0,1561034.0,08-03 13:27:00
7,3156,126.55296,43.91093,803,0,3387269.0,08-03 15:40:00
8,3156,126.55149,43.91194,803,0,2262834.0,08-03 16:39:00
9,3156,126.55797,43.91682,803,0,2241443.0,08-03 17:14:00
10,3156,126.54648,43.90988,803,0,4124527.0,08-03 14:09:00
11,3156,126.54623,43.91259,803,0,635548.0,08-03 14:39:00
12,3156,126.54936,43.90972,803,0,3435149.0,08-03 16:02:00
13,3156,126.55767,43.91541,803,0,3856423.0,08-03 17:20:00
14,3156,126.55687,43.91572,803,0,3103189.0,08-03 17:26:00
15,3156,126.55052,43.90263,803,0,1795692.0,08-03 13:14:00
