,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0,3343.2433880213607,3460.517534563246,3376.1129049957412,3122.9985858194486,3023.3047954017993,3026.102049216871,3122.233952716669,3283.2107948505077,3255.6607287554475,3505.562922983734,3674.671093012621,3294.8943444466104,3156.9757296223393,3226.431483947345,2893.1648776630873
1,3343.2433880213607,0.0,420.54901547067163,593.4129788005991,743.6779565862182,683.0305215049452,677.2754244604257,654.9939345902429,660.7355496433916,1407.950124473382,316.20526444545135,618.5092185125712,360.32346015511604,1274.020909249191,1257.384302676428,574.5839859578168
2,3460.517534563246,420.54901547067163,0.0,214.7567325714505,474.434518799278,1087.002102229066,1081.3890994305038,413.437819388976,323.0277772277697,1057.7636172287887,144.81852919814108,239.90080745723873,169.8647253977909,945.0561959640868,912.528335496646,930.7404664008925
3,3376.1129049957412,593.4129788005991,214.7567325714505,0.0,290.1450184908799,1217.209760576021,1211.871020326444,258.23301007430615,119.02019545611468,843.9767814551795,358.77383798195433,313.8333625373505,243.85508930046342,730.4010282106663,698.0331265572714,1028.270639090744
4,3122.9985858194486,743.6779565862182,474.434518799278,290.1450184908799,0.0,1256.102735360356,1251.428836389987,90.9928890376226,174.1727579210607,678.1519323490932,602.9964808245994,602.0001122947704,399.9520033109268,534.6744915569939,527.901944863885,1028.807489159273
5,3023.3047954017993,683.0305215049452,1087.002102229066,1217.209760576021,1256.102735360356,0.0,5.792416500506758,1168.4021789632434,1245.39108404522,1926.17597301627,998.5234505083309,1300.1971456777285,974.8325102585867,1773.4202419250296,1778.7604986187725,257.6146354108275
6,3026.102049216871,677.2754244604257,1081.3890994305038,1211.871020326444,1251.428836389987,5.792416500506758,0.0,1163.6609232053695,1240.287198014906,1921.740558117063,992.7870494612491,1294.475670163266,969.4404342495235,1769.0738701005723,1774.2609805152008,254.88373320485536
7,3122.233952716669,654.9939345902429,413.437819388976,258.23301007430615,90.9928890376226,1168.4021789632434,1163.6609232053695,0.0,162.90355811508212,768.9574223863979,532.65016737228,570.4619388556981,318.5793340410067,625.5897597191906,618.5669515533284,944.4281346347078
8,3283.2107948505077,660.7355496433916,323.0277772277697,119.02019545611468,174.1727579210607,1245.39108404522,1240.287198014906,162.90355811508212,0.0,751.7410201219759,462.61119195050514,427.9766960436369,300.4133584678078,628.3359966248687,602.6479395987719,1039.277868873988
9,3255.6607287554475,1407.950124473382,1057.7636172287887,843.9767814551795,678.1519323490932,1926.17597301627,1921.740558117063,768.9574223863979,751.7410201219759,0.0,1202.4147886419976,1052.6195904460474,1049.465697076239,158.78993725443507,150.9109000023651,1688.8064103929141
10,3505.562922983734,316.20526444545135,144.81852919814108,358.77383798195433,602.9964808245994,998.5234505083309,992.7870494612491,532.65016737228,462.61119195050514,1202.4147886419976,0.0,302.33481173984904,231.6515067002615,1088.2049082300257,1056.8066538025912,869.6622652617142
11,3674.671093012621,618.5092185125712,239.90080745723873,313.8333625373505,602.0001122947704,1300.1971456777285,1294.475670163266,570.4619388556981,427.9766960436369,1052.6195904460474,302.33481173984904,0.0,406.29193253828925,969.6046558213303,921.6268392577188,1160.8748656727857
12,3294.8943444466104,360.32346015511604,169.8647253977909,243.85508930046342,399.9520033109268,974.8325102585867,969.4404342495235,318.5793340410067,300.4133584678078,1049.465697076239,231.6515067002615,406.29193253828925,0.0,919.3907855024,899.3297115651677,794.7026090302047
13,3156.9757296223393,1274.020909249191,945.0561959640868,730.4010282106663,534.6744915569939,1773.4202419250296,1769.0738701005723,625.5897597191906,628.3359966248687,158.78993725443507,1088.2049082300257,969.6046558213303,919.3907855024,0.0,72.84344368141548,1533.846422401563
14,3226.431483947345,1257.384302676428,912.528335496646,698.0331265572714,527.901944863885,1778.7604986187725,1774.2609805152008,618.5669515533284,602.6479395987719,150.9109000023651,1056.8066538025912,921.6268392577188,899.3297115651677,72.84344368141548,0.0,1543.566606792517
15,2893.1648776630873,574.5839859578168,930.7404664008925,1028.270639090744,1028.807489159273,257.6146354108275,254.88373320485536,944.4281346347078,1039.277868873988,1688.8064103929141,869.6622652617142,1160.8748656727857,794.7026090302047,1533.846422401563,1543.566606792517,0.0
