,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,0.0,2815.3401488820496,1760.0318227887985,1875.586975040828,2189.053124794112,2118.35166835774,2158.331284110907,2126.1778206781305,2264.912467432278,3210.598917702447,3613.8546297695416,2146.3296406461436,461.98877106795794,417.2374592458363,470.6022359594753,306.1389681368889,950.9038376387027,693.6151494831508,985.7850001544607,582.0139007550819,1333.7277435220594,4195.037499490577,486.16917997818757
1,2815.3401488820496,0.0,1317.2149138430837,1052.54098505774,928.0628578942365,1486.5628698436606,1468.2770387946723,1761.5925081348073,2107.794435852608,412.65524836488487,883.2020998293624,902.8344677138889,2888.2299231760253,2502.163411219824,2448.651394513105,2550.570970431862,3737.303461598187,3312.3123396628175,3325.475803060509,2982.8556296564775,3997.3264774815552,6054.200533996093,3023.016766772654
2,1760.0318227887985,1317.2149138430837,0.0,294.68961060864007,456.327677579735,510.1864805845947,534.5698896315364,715.9395111113181,1063.667895734455,1725.1922026057405,2200.311676318056,440.2887829570097,1998.687655741712,1585.0603845043963,1547.6811549578026,1575.8845207699464,2709.413853167676,2392.315490294529,2539.6177700223107,2123.1363210048316,2766.455332183483,4762.090594385208,2112.6492687942996
3,1875.586975040828,1052.54098505774,294.68961060864007,0.0,344.14180942456983,712.5804765011798,723.5113322106441,960.7541444182639,1321.36731431491,1464.6163778112236,1931.6826333643717,282.7291031839494,2053.6985111222134,1640.8383852865516,1596.156782095703,1654.2756457072794,2824.515923875058,2464.453092954243,2568.549289130644,2169.9202565321407,2970.3533378925044,5052.17023499099,2177.212393209573
4,2189.053124794112,928.0628578942365,456.327677579735,344.14180942456983,0.0,578.8685214115392,569.6074285278788,856.6195742745598,1217.1082964028747,1319.2465633865984,1802.5792324155598,76.92059561748054,2389.0788196423596,1975.0329599047882,1931.9943792683187,1981.8814238589723,3139.930020517147,2795.857533547605,2909.6767364128013,2507.3845138933534,3222.764211802654,5127.142385265224,2510.335464561609
5,2118.35166835774,1486.5628698436606,510.1864805845947,712.5804765011798,578.8685214115392,0.0,41.48337529954107,277.98459982598706,639.07303361725,1856.3133068180914,2340.460294378184,631.8191551566829,2416.946715246679,2011.7194869282082,1981.5381294789759,1981.700725146409,3047.3574268250004,2786.916938545253,2973.6078993604547,2546.8173433273523,2948.894934710419,4596.786293965803,2519.653968862229
6,2158.331284110907,1468.2770387946723,534.5698896315364,723.5113322106441,569.6074285278788,41.48337529954107,0.0,293.31568916615436,648.0339833380641,1833.9287414478124,2317.633962075133,626.2225960509174,2454.7378522356503,2048.8204774648616,2018.1790174191528,2019.8705069205132,3088.082413865472,2825.9389982387565,3010.683125500709,2584.3668373184614,2989.931374488769,4623.527402555349,2558.047023987695
7,2126.1778206781305,1761.5925081348073,715.9395111113181,960.7541444182639,856.6195742745598,277.98459982598706,293.31568916615436,0.0,364.84343205654267,2125.5652448717246,2608.750947302561,907.8541318891548,2465.3233337278107,2073.7894286133856,2050.375161059153,2027.4235971454511,3027.4399972549327,2811.408282634358,3029.8669504852796,2598.16085855533,2836.949276262723,4340.626928114021,2557.321594278847
8,2264.912467432278,2107.794435852608,1063.667895734455,1321.36731431491,1217.1082964028747,639.07303361725,648.0339833380641,364.84343205654267,0.0,2458.8289048426163,2938.854449165585,1270.8394849356362,2644.205219633967,2274.10868949663,2258.2496407605586,2211.1405943793184,3117.8072131258505,2958.3583464415324,3210.763755260353,2778.4827499477224,2805.075789119165,4051.4027822836683,2722.846102826222
9,3210.598917702447,412.65524836488487,1725.1922026057405,1464.6163778112236,1319.2465633865984,1856.3133068180914,1833.9287414478124,2125.5652448717246,2458.8289048426163,0.0,484.658786903541,1301.9887548505485,3261.180620603918,2884.494198477899,2829.8387895887995,2939.204655089318,4122.868453032421,3684.900905018718,3675.892473067563,3350.061106936711,4406.95272107014,6443.947099802546,3397.2971582950936
10,3613.8546297695416,883.2020998293624,2200.311676318056,1931.6826333643717,1802.5792324155598,2340.460294378184,2317.633962075133,2608.750947302561,2938.854449165585,484.658786903541,0.0,1783.002616245579,3624.6461305754724,3266.1710396971685,3210.028731223838,3331.4356440763654,4503.697041496475,4045.101611646448,4001.3685368158285,3703.710486162049,4843.6807399973995,6928.371606442102,3762.0197810403192
11,2146.3296406461436,902.8344677138889,440.2887829570097,282.7291031839494,76.92059561748054,631.8191551566829,626.2225960509174,907.8541318891548,1270.8394849356362,1301.9887548505485,1783.002616245579,0.0,2335.2929143679835,1921.9384910078454,1877.8269907058693,1932.5138898958771,3096.7444602935825,2744.609317440165,2851.2710401576896,2452.1423648918903,3201.9952192561527,5152.075977926698,2458.011821536671
12,461.98877106795794,2888.2299231760253,1998.687655741712,2053.6985111222134,2389.0788196423596,2416.946715246679,2454.7378522356503,2465.3233337278107,2644.205219633967,3261.180620603918,3624.6461305754724,2335.2929143679835,0.0,414.602307723758,457.5516391730498,437.93690179347027,897.306459331996,424.1091683787125,566.730794880668,134.32967334551935,1608.5716149621255,4591.116819507431,137.5792254800943
13,417.2374592458363,2502.163411219824,1585.0603845043963,1640.8383852865516,1975.0329599047882,2011.7194869282082,2048.8204774648616,2073.7894286133856,2274.10868949663,2884.494198477899,3266.1710396971685,1921.9384910078454,414.602307723758,0.0,57.48304665726908,127.18742655195253,1239.0419110985717,825.305143754768,961.8884351944939,538.3061994147394,1749.6938349811783,4580.896822983438,536.5858130735478
14,470.6022359594753,2448.651394513105,1547.6811549578026,1596.156782095703,1931.9943792683187,1981.5381294789759,2018.1790174191528,2050.375161059153,2258.2496407605586,2829.8387895887995,3210.028731223838,1877.8269907058693,457.5516391730498,57.48304665726908,0.0,171.1870025314044,1294.494784721505,873.6296004151383,993.8636430806924,576.5177366527739,1804.034211249618,4622.00895203097,583.7985139889691
15,306.1389681368889,2550.570970431862,1575.8845207699464,1654.2756457072794,1981.8814238589723,1981.700725146409,2019.8705069205132,2027.4235971454511,2211.1405943793184,2939.204655089318,3331.4356440763654,1932.5138898958771,437.93690179347027,127.18742655195253,171.1870025314044,0.0,1187.5684227480135,816.5749034196115,1003.193343580713,570.8686982936999,1638.9885109584777,4453.913211592908,538.9889987155303
16,950.9038376387027,3737.303461598187,2709.413853167676,2824.515923875058,3139.930020517147,3047.3574268250004,3088.082413865472,3027.4399972549327,3117.8072131258505,4122.868453032421,4503.697041496475,3096.7444602935825,897.306459331996,1239.0419110985717,1294.494784721505,1187.5684227480135,0.0,523.3380856133089,830.0135089795671,855.4576251108215,1021.2939377804635,4108.523683955946,762.0620425999499
17,693.6151494831508,3312.3123396628175,2392.315490294529,2464.453092954243,2795.857533547605,2786.916938545253,2825.9389982387565,2811.408282634358,2958.3583464415324,3684.900905018718,4045.101611646448,2744.609317440165,424.1091683787125,825.305143754768,873.6296004151383,816.5749034196115,523.3380856133089,0.0,391.44295516760815,346.3794987058573,1418.5254250672933,4488.999805346546,290.3447070424711
18,985.7850001544607,3325.475803060509,2539.6177700223107,2568.549289130644,2909.6767364128013,2973.6078993604547,3010.683125500709,3029.8669504852796,3210.763755260353,3675.892473067563,4001.3685368158285,2851.2710401576896,566.730794880668,961.8884351944939,993.8636430806924,1003.193343580713,830.0135089795671,391.44295516760815,0.0,432.67440125472484,1796.3077210782255,4875.745004125326,500.2119558581302
19,582.0139007550819,2982.8556296564775,2123.1363210048316,2169.9202565321407,2507.3845138933534,2546.8173433273523,2584.3668373184614,2598.16085855533,2778.4827499477224,3350.061106936711,3703.710486162049,2452.1423648918903,134.32967334551935,538.3061994147394,576.5177366527739,570.8686982936999,855.4576251108215,346.3794987058573,432.67440125472484,0.0,1644.541396357158,4660.387949752647,131.8308841663603
20,1333.7277435220594,3997.3264774815552,2766.455332183483,2970.3533378925044,3222.764211802654,2948.894934710419,2989.931374488769,2836.949276262723,2805.075789119165,4406.95272107014,4843.6807399973995,3201.9952192561527,1608.5716149621255,1749.6938349811783,1804.034211249618,1638.9885109584777,1021.2939377804635,1418.5254250672933,1796.3077210782255,1644.541396357158,0.0,3089.9282011311343,1514.868758114235
21,4195.037499490577,6054.200533996093,4762.090594385208,5052.17023499099,5127.142385265224,4596.786293965803,4623.527402555349,4340.626928114021,4051.4027822836683,6443.947099802546,6928.371606442102,5152.075977926698,4591.116819507431,4580.896822983438,4622.00895203097,4453.913211592908,4108.523683955946,4488.999805346546,4875.745004125326,4660.387949752647,3089.9282011311343,0.0,4528.886577492213
22,486.16917997818757,3023.016766772654,2112.6492687942996,2177.212393209573,2510.335464561609,2519.653968862229,2558.047023987695,2557.321594278847,2722.846102826222,3397.2971582950936,3762.0197810403192,2458.011821536671,137.5792254800943,536.5858130735478,583.7985139889691,538.9889987155303,762.0620425999499,290.3447070424711,500.2119558581302,131.8308841663603,1514.868758114235,4528.886577492213,0.0
