,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.0,928.3672005572306,1279.8842098454954,890.4636380744188,498.5329516159803,1785.2863191743945,1381.7565928435772,975.0699892356573,1669.0185288174132,783.7362271171805,1065.4400019898762,612.3945872219598,665.295673199535,1093.2511546778435,954.9143801298535,1310.0730594871147,386.05364027780627,280.53673690695786
1,928.3672005572306,0.0,385.6125845036845,316.27692870265486,550.3543430133665,1842.5863115096658,1674.2616009958072,1432.2552405065687,1540.8236812734924,207.63473138282896,276.87863023677517,1120.5272058598337,487.6803214290654,1452.7185520897606,1316.791992579264,485.36746515485356,719.6090233610506,659.0240415623757
2,1279.8842098454954,385.6125845036845,0.0,444.720632446533,833.4628992165561,1812.0219780755053,1754.4361248285898,1598.6312631475046,1456.6488074658807,497.01552458152685,242.45480177549274,1345.8348331294123,707.9232340898516,1581.2208368352888,1463.2922107777968,167.25350523546484,1005.2500507397189,1000.8654186248993
3,890.4636380744188,316.27692870265486,444.720632446533,0.0,406.78464024755556,1526.4399311517282,1376.2502172768882,1171.9517842310008,1228.097465345619,178.98979812047787,202.45758054659908,902.1467864085014,264.9049489975133,1172.2446256983144,1044.2973165022524,427.2300767352988,572.2572726891974,612.3764376741842
4,498.5329516159803,550.3543430133665,833.4628992165561,406.78464024755556,0.0,1508.7641752113245,1224.4923048438493,916.5346297344619,1302.3079366011575,353.5617800001551,599.4843103220172,577.8216224614906,167.08081536689093,967.4974343127108,822.4672720373107,833.9276711887999,173.24483108819013,240.61557535699816
5,1785.2863191743945,1842.5863115096658,1812.0219780755053,1526.4399311517282,1508.7641752113245,0.0,521.8631061008648,919.3797960414969,404.38108425274993,1667.4831268195521,1642.6598053513649,1194.1665426165941,1431.9975768447616,759.7315229380418,861.557628409621,1667.2396164190018,1472.538264022989,1686.0560997019516
6,1381.7565928435772,1674.2616009958072,1754.4361248285898,1376.2502172768882,1224.4923048438493,521.8631061008648,0.0,429.76100597104715,716.8509268984141,1474.2208955482004,1540.5140976449632,769.3705843505304,1201.8599199396947,289.0026613796442,428.7235044024582,1641.3660015314092,1137.1667102563433,1347.1946206540922
7,975.0699892356573,1432.2552405065687,1598.6312631475046,1171.9517842310008,916.5346297344619,919.3797960414969,429.76100597104715,0.0,985.5421290859921,1224.6921820063667,1362.8453144592931,373.54135574339546,944.695289652933,161.01817397745376,150.47187671648814,1519.6750973871674,791.459733961723,985.8781656017883
8,1669.0185288174132,1540.8236812734924,1456.6488074658807,1228.097465345619,1302.3079366011575,404.38108425274993,716.8509268984141,985.5421290859921,0.0,1387.9184565092687,1312.8769476107725,1145.0129952395623,1191.2733668219814,833.2812598458501,873.3895968345214,1302.9382641257503,1310.6037493980537,1513.0887825754296
9,783.7362271171805,207.63473138282896,497.01552458152685,178.98979812047787,353.5617800001551,1667.4831268195521,1474.2208955482004,1224.6921820063667,1387.9184565092687,0.0,288.3957543633469,915.3242375279541,280.3694683455475,1247.2886153717425,1110.2582208476108,535.581205369607,526.2695815253774,504.0568145583043
10,1065.4400019898762,276.87863023677517,242.45480177549274,202.45758054659908,599.4843103220172,1642.6598053513649,1540.5140976449632,1362.8453144592931,1312.8769476107725,288.3957543633469,0.0,1103.50398659521,466.654334292858,1352.9979295279752,1230.5451110358808,247.22334137113862,769.1021038860309,784.9078841431624
11,612.3945872219598,1120.5272058598337,1345.8348331294123,902.1467864085014,577.8216224614906,1194.1665426165941,769.3705843505304,373.54135574339546,1145.0129952395623,915.3242375279541,1103.50398659521,0.0,646.7510583281584,480.9239365822511,343.8075077011555,1297.9301443276736,431.5765360075011,615.1174871814842
12,665.295673199535,487.6803214290654,707.9232340898516,264.9049489975133,167.08081536689093,1431.9975768447616,1201.8599199396947,944.695289652933,1191.2733668219814,280.3694683455475,466.654334292858,646.7510583281584,0.0,968.1875447357879,830.167214667123,687.4043435934668,313.83961552729124,404.65114857085763
13,1093.2511546778435,1452.7185520897606,1581.2208368352888,1172.2446256983144,967.4974343127108,759.7315229380418,289.0026613796442,161.01817397745376,833.2812598458501,1247.2886153717425,1352.9979295279752,480.9239365822511,968.1875447357879,0.0,147.01746140470257,1487.5306844883992,864.3037344660295,1070.1693192093092
14,954.9143801298535,1316.791992579264,1463.2922107777968,1044.2973165022524,822.4672720373107,861.557628409621,428.7235044024582,150.47187671648814,873.3895968345214,1110.2582208476108,1230.5451110358808,343.8075077011555,830.167214667123,147.01746140470257,0.0,1378.5473437349121,717.2863129858641,923.4858030410433
15,1310.0730594871147,485.36746515485356,167.25350523546484,427.2300767352988,833.9276711887999,1667.2396164190018,1641.3660015314092,1519.6750973871674,1302.9382641257503,535.581205369607,247.22334137113862,1297.9301443276736,687.4043435934668,1487.5306844883992,1378.5473437349121,0.0,998.7530476502087,1029.756661906652
16,386.05364027780627,719.6090233610506,1005.2500507397189,572.2572726891974,173.24483108819013,1472.538264022989,1137.1667102563433,791.459733961723,1310.6037493980537,526.2695815253774,769.1021038860309,431.5765360075011,313.83961552729124,864.3037344660295,717.2863129858641,998.7530476502087,0.0,214.30988112929862
17,280.53673690695786,659.0240415623757,1000.8654186248993,612.3764376741842,240.61557535699816,1686.0560997019516,1347.1946206540922,985.8781656017883,1513.0887825754296,504.0568145583043,784.9078841431624,615.1174871814842,404.65114857085763,1070.1693192093092,923.4858030410433,1029.756661906652,214.30988112929862,0.0
