,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,0.0,1249.1670373660115,579.2659189686918,1356.3832329143538,852.7899388663345,230.53179146691096,615.0107537549388,1117.620103585983,1582.7702253975185,630.2433806362449,913.1056341614062,255.44394090723787,1511.264651240183,1236.9010719380985,547.4766578922514,967.5886964177868,1571.4506068874311,1348.1082290205572,1302.4371581799548,976.6691545074102,1227.5354505659573,622.6907636470163,494.2146956956374
1,1249.1670373660115,0.0,1371.651589473456,1546.5644127195746,1177.0558996847672,1032.3805178815203,1216.5634992479318,1101.061582091158,767.7745341682926,1379.5936932528655,1666.4151293808266,1064.2623497526506,1597.5852971778343,470.4595106652821,1000.3064476026511,738.7021547783521,752.8956581088883,124.40690314549829,174.04519582892536,359.35104568373976,64.96817319790107,1384.8790120085173,772.1684559978099
2,579.2659189686918,1371.651589473456,0.0,818.8212841640188,404.49096025049937,551.0083347959572,177.92299787759427,717.7613573064488,1396.588196249809,53.07909696294004,358.16406227621576,458.9087919707406,984.0705726159142,1148.8031734569963,371.3719098044184,775.1273017786352,1389.6823985593417,1492.6502719366822,1349.5456952882696,1019.6603328646876,1377.84365706479,43.791337206529874,831.6777761309352
3,1356.3832329143538,1546.5644127195746,818.8212841640188,0.0,524.1142960316187,1237.5113169020433,741.3730155746937,445.6434540072816,1125.9537742263396,766.8998370022192,682.5603571284272,1151.369033775394,168.94197695803933,1119.1909302022652,871.1135027653806,816.07779616273,1128.2561370465182,1665.423292845722,1434.0159471688314,1220.4813382050838,1585.620396425576,778.0385111164271,1398.6835486614486
4,852.7899388663345,1177.0558996847672,404.49096025049937,524.1142960316187,0.0,715.5193631309537,256.83435046290623,313.3061315797192,1030.402366827894,368.14683459844167,529.9231870801342,631.946267037911,666.0045363608787,847.193424843606,347.1055041497677,465.5215753435369,1025.5153841752015,1301.3936619366923,1109.0466854095744,820.5805286848727,1200.9984579653303,379.86885150977815,882.5509856326582
5,230.53179146691096,1032.3805178815203,551.0083347959572,1237.5113169020433,715.5193631309537,0.0,516.9645791646142,944.0742363463644,1356.722377948822,592.5091059765505,908.7509966302995,93.5614450901788,1381.2891866748405,1006.9948007336895,375.94498407589634,752.0268777236795,1345.1036762837416,1136.4675669500425,1076.6326937933402,747.6945802100687,1015.3958601246238,588.9557593780524,315.8337984344555
6,615.0107537549388,1216.5634992479318,177.92299787759427,741.3730155746937,256.83435046290623,516.9645791646142,0.0,562.5043657385243,1219.3554391984871,167.40961464878814,459.8986391667171,424.9953128889061,897.3577290916526,973.1755118107559,227.38784262662023,597.5371987968638,1212.298004374473,1339.197611859017,1184.1571753880562,860.118046645505,1227.2797424594999,175.1138578105197,750.9928373676431
7,1117.620103585983,1101.061582091158,717.7613573064488,445.6434540072816,313.3061315797192,944.0742363463644,562.5043657385243,0.0,769.378597149227,680.9091103005787,792.6674054179025,874.4288756618975,517.8988490796214,684.2415412241885,572.8079415987161,373.3047465023604,767.3923625944535,1220.3709460746818,992.2989544186223,777.596960573768,1140.0212654285433,692.7263038499713,1029.989966242569
8,1582.7702253975185,767.7745341682926,1396.588196249809,1125.9537742263396,1030.402366827894,1356.722377948822,1219.3554391984871,769.378597149227,0.0,1375.2731480151301,1551.427715133098,1332.8596286759573,1098.7053585922072,382.16178191389866,1097.670500651021,637.3482801246132,15.095283155506282,834.0486595297722,594.1221480297032,701.1060239338296,831.7980739710767,1385.5453398356533,1247.5985989219334
9,630.2433806362449,1379.5936932528655,53.07909696294004,766.8998370022192,368.14683459844167,592.5091059765505,167.40961464878814,680.9091103005787,1375.2731480151301,0.0,321.97665853774544,499.54130924243015,932.6186076094191,1139.4200110117667,381.4271725892031,761.40740010185,1368.8445324913735,1501.567628169415,1350.8073984433602,1024.736231296806,1388.2322023042097,12.08595770789904,864.98809240622
