,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.0,80.27698816619879,1289.2357841060987,722.1835876566142,76.8564675444381,172.22588969875065,1156.8239885919193,1546.886110247663,240.38500824326877,762.6842070998181,321.3729042324403,1036.7574389375047,1424.4120841148163,1565.2870618913137,660.3306985307762,379.2097580754316,951.997829920318,886.1533016842909,1487.7164529935324,1715.4246080221926,1308.405517612301
1,80.27698816619879,0.0,1369.2298453234353,796.5298465591987,71.64912061275861,220.4718564768583,1225.5786774856592,1626.4550488968428,260.45838537675803,696.0601832929674,400.47141621781947,1111.9722462506693,1504.5883588727522,1642.3602748901978,704.0716299430408,429.4201294769273,919.9077968604538,956.2450626046987,1559.363252229787,1790.8477447936684,1388.5021346873386
2,1289.2357841060987,1369.2298453234353,0.0,737.5681497558262,1330.2715353235667,1207.280343542904,587.980481113457,406.23597064316203,1309.7762651268804,1998.1129972829592,970.2246615409731,413.10145864821675,230.6750901955778,599.8371372192933,1172.0461402288865,1152.9930081468528,1955.4247395239117,619.9556329947604,576.5921960670945,585.6133566739259,29.714658003583178
3,722.1835876566142,796.5298465591987,737.5681497558262,0.0,789.1388268560906,732.001859758004,954.7479303794252,872.7212206197623,642.339455880226,1314.0940829207195,491.37886758034404,727.5269534954369,788.6417785693535,852.1738861481147,437.2007567028786,451.2332387942426,1219.3924422834157,741.6228598757612,1173.7719479278298,1294.7382934706138,744.3244276797636
4,76.8564675444381,71.64912061275861,1330.2715353235667,789.1388268560906,0.0,153.02691114866997,1164.3236941131534,1600.8626661555456,309.11434292957216,761.7173190826653,360.44204169092563,1058.7205497417888,1473.7353121126005,1626.8911081015642,736.8519184487825,456.0390548611115,990.8692129040359,896.6304357469652,1500.7352742774583,1737.3092597728485,1350.530188889087
5,172.22588969875065,220.4718564768583,1207.280343542904,732.001859758004,153.02691114866997,0.0,1013.1438596352144,1499.4784515543301,396.83424375005166,914.7089944164906,254.946827181815,915.825523885628,1363.6723006072734,1544.0245375494746,767.7942845247252,486.5954177512134,1124.197638459889,747.0461337067347,1351.4417745976682,1593.0091102316117,1229.0515523283088
6,1156.8239885919193,1225.5786774856592,587.980481113457,954.7479303794252,1164.3236941131534,1013.1438596352144,0.0,992.6814869061797,1283.0136935860062,1919.5075127950895,864.7852639803247,239.7204802919068,817.8615567010664,1183.1723889591276,1351.3708281499282,1204.5114208246598,2027.3371471055018,272.27776344137885,347.1623813865412,627.0729335587326,616.9174734064375
7,1546.886110247663,1626.4550488968428,406.23597064316203,872.7212206197623,1600.8626661555456,1499.4784515543301,992.6814869061797,0.0,1510.3386201711419,2186.809738732579,1246.9539660061487,814.3325847192929,175.62202913746927,240.4818257343486,1254.0002384757327,1323.8597867201347,2051.4884447271143,1012.1587948435551,922.0893388467293,813.8199603294706,376.7591526599565
8,240.38500824326877,260.45838537675803,1309.7762651268804,642.339455880226,309.11434292957216,396.83424375005166,1283.0136935860062,1510.3386201711419,0.0,688.491629731055,419.7520268372226,1126.410211411681,1409.854101518329,1491.9238855114138,453.4039575438687,204.36017338275707,756.5932954106258,1011.6573611444917,1593.9200253251017,1793.1848312814152,1324.4808585531498
9,762.6842070998181,696.0601832929674,1998.1129972829592,1314.0940829207195,761.7173190826653,914.7089944164906,1919.5075127950895,2186.809738732579,688.491629731055,0.0,1068.640576426459,1791.393682538321,2094.6231778977,2145.5562370526395,990.8355402852383,863.1666679112409,506.66960101646777,1648.6418289250294,2248.713764845515,2467.100875667401,2012.962632695957
