,courier_id,gps_time,gps_lng,gps_lat,ds,depot,order_id
0,1520,10-06 08:27:00,126.545,43.85,1006,1,
1,1520,10-06 08:29:00,126.544,43.85,1006,1,
2,1520,10-06 11:52:00,126.561,43.851,1006,1,
3,1520,10-06 12:37:00,126.55326,43.84743,1006,0,445112.0
4,1520,10-06 09:04:00,126.54444,43.85056,1006,0,4113244.0
5,1520,10-06 09:44:00,126.54597,43.85138,1006,0,184732.0
6,1520,10-06 11:02:00,126.55721,43.85552,1006,0,1139647.0
7,1520,10-06 12:16:00,126.56409,43.84811,1006,0,1288106.0
8,1520,10-06 09:12:00,126.54528,43.84785,1006,0,3308691.0
9,1520,10-06 09:24:00,126.53696,43.84635,1006,0,2827972.0
10,1520,10-06 09:51:00,126.54893,43.85055,1006,0,78315.0
11,1520,10-06 10:30:00,126.55704,43.85337,1006,0,1114813.0
12,1520,10-06 11:35:00,126.56272,43.84934,1006,0,4301418.0
13,1520,10-06 12:26:00,126.56368,43.84597,1006,0,1413626.0
14,1520,10-06 12:45:00,126.54913,43.84487,1006,0,3705726.0
15,1520,10-06 12:53:00,126.54765,43.84718,1006,0,3530825.0
16,1520,10-06 13:07:00,126.53984,43.8423,1006,0,466782.0
17,1520,10-06 10:24:00,126.55452,43.85403,1006,0,4502582.0
18,1520,10-06 11:11:00,126.56144,43.85617,1006,0,3574084.0
19,1520,10-06 12:10:00,126.56502,43.85539,1006,0,2094275.0
20,1520,10-06 11:52:00,126.56126,43.85081,1006,0,4251069.0
