,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0,0.0,3568.3387562058842,3112.5910173513957,3246.893391743471,2974.254192817687,5443.918823351021,3257.1542512400792,3784.047972628076,2476.7991886016116,3194.310149195971,5372.066954351494,3762.4217875627974,3135.323214216417,3581.4716066071974,3233.600419147328,2857.602969655812,5089.799071482802,3074.61057916171,2804.650820051262,3371.0683168400565,3015.4822665326465,2609.254855823702
1,3568.3387562058842,0.0,486.9934203168912,530.1555032662266,1493.3447403411906,5817.169857253858,337.47814780713367,1962.596765119591,1704.7460094405571,720.2287785904881,3382.7421474094754,2067.113209064529,433.8218647036413,1049.3976902711581,777.0132630105531,1303.3359162231054,2317.3281781855057,609.8943257816477,768.6807072269409,2150.704788036566,1463.6199315265544,2188.228510419606
2,3112.5910173513957,486.9934203168912,0.0,266.5257470389165,1134.4598941839042,5494.708860436651,150.54427643638178,2101.816774789048,1255.9239614712633,420.95410910142994,3653.377841119324,2189.244480966344,138.07830026185323,1241.706082303982,506.8368193126287,905.3310031120321,2695.8485822615767,494.83878656979294,386.64461880275604,2173.631074312445,1115.1349975996648,2038.4022965553604
3,3246.893391743471,530.1555032662266,266.5257470389165,0.0,967.3366667461823,5311.602593753247,278.5653245131534,2338.3053965486174,1187.6064052963095,195.95445521027182,3852.598229766664,2430.125753031534,386.4644200075722,1455.7770317899735,268.74442151334813,773.5105587824079,2837.0109153597227,751.6676958721249,635.948310049139,2431.9023061930584,939.9594592898424,2303.8393244270273
4,2974.254192817687,1493.3447403411906,1134.4598941839042,967.3366667461823,0.0,4360.25208008627,1225.285286331527,3205.376743445194,500.5234404217009,773.4993083885256,4786.870239221286,3283.113898533372,1270.9117639749998,2373.31122433102,719.7540344260104,260.4718473561356,3804.139834196812,1592.6662921158404,1303.6944883855053,3202.828510517915,47.08503259296289,2887.7542637876745
5,5443.918823351021,5817.169857253858,5494.708860436651,5311.602593753247,4360.25208008627,0.0,5580.3164659374315,7533.715019807486,4372.726969144294,5115.760949079794,9145.845836214356,7600.031323968212,5631.053609206529,6731.743983550755,5047.263415523746,4597.746136038247,8130.304626056368,5942.059494086293,5623.541270778477,7450.453418919259,4380.4847713925565,6958.090410568059
6,3257.1542512400792,337.47814780713367,150.54427643638178,278.5653245131534,1225.285286331527,5580.3164659374315,0.0,2061.5005626751386,1385.3880404659155,469.11502360252666,3577.196798253461,2154.6257365344404,155.8311144965276,1177.3067757019535,546.6680152382578,1010.7542927541953,2584.4491697257545,497.75379397720195,494.4584519409119,2169.477744848944,1201.5995295818043,2087.5908034584745
7,3784.047972628076,1962.596765119591,2101.816774789048,2338.3053965486174,3205.376743445194,7533.715019807486,2061.5005626751386,0.0,3167.7007265775906,2519.051718758363,1690.3479564020151,122.7291283804166,1964.9330863650027,914.0557013677776,2602.121613740428,2953.659414590776,1414.8626791839242,1616.5774912166844,1912.2519025200409,524.2440002893634,3193.900440178377,1232.7987709367237
8,2476.7991886016116,1704.7460094405571,1255.9239614712633,1187.6064052963095,500.5234404217009,4372.726969144294,1385.3880404659155,3167.7007265775906,0.0,1026.142912173526,4812.465631991292,3229.8555672442344,1374.0346315754964,2417.561166846583,1010.7789996051436,464.9155395783378,3941.704141737552,1619.1127604736587,1274.7681711838845,3083.5496628495125,544.0840712959684,2661.7010297897295
9,3194.310149195971,720.2287785904881,420.95410910142994,195.95445521027182,773.4993083885256,5115.760949079794,469.11502360252666,2519.051718758363,1026.142912173526,0.0,4046.124139332085,2608.2328583592075,555.16960199597,1644.8290126243276,87.24733615889829,591.7930175555765,3031.9080673040066,915.7100180533115,739.091829130083,2592.8977090269095,745.0348102224145,2423.094859282804
10,5372.066954351494,3382.7421474094754,3653.377841119324,3852.598229766664,4786.870239221286,9145.845836214356,3577.196798253461,1690.3479564020151,4812.465631991292,4046.124139332085,0.0,1667.0810389414528,3516.2539598754465,2414.1034631436937,4121.047844767528,4548.288236577422,1348.157291749878,3206.837869875324,3538.766939251153,2007.5581041538992,4768.477429305038,2763.0435403006886
11,3762.4217875627974,2067.113209064529,2189.244480966344,2430.125753031534,3283.113898533372,7600.031323968212,2154.6257365344404,122.7291283804166,3229.8555672442344,2608.2328583592075,1667.0810389414528,0.0,2053.2254669865815,1021.481746947289,2692.118574447649,3029.457423630347,1492.8126127023932,1700.004600357649,1984.555248797498,443.21757407623056,3272.9736474666233,1184.913725862524
12,3135.323214216417,433.8218647036413,138.07830026185323,386.4644200075722,1270.9117639749998,5631.053609206529,155.8311144965276,1964.9330863650027,1374.0346315754964,555.16960199597,3516.2539598754465,2053.2254669865815,0.0,1103.9511708909145,639.8463838135877,1038.5653974397258,2570.326963441306,365.21189281883613,347.0717206075391,2045.549534168897,1252.2617963619077,1937.81478648809
13,3581.4716066071974,1049.3976902711581,1241.706082303982,1455.7770317899735,2373.31122433102,6731.743983550755,1177.3067757019535,914.0557013677776,2417.561166846583,1644.8290126243276,2414.1034631436937,1021.481746947289,1103.9511708909145,0.0,1723.9108032082793,2134.3274179094483,1590.806357494854,799.0898985792371,1146.7153334475393,1171.3244768060383,2355.7846740489217,1467.853998448008
14,3233.600419147328,777.0132630105531,506.8368193126287,268.74442151334813,719.7540344260104,5047.263415523746,546.6680152382578,2602.121613740428,1010.7789996051436,87.24733615889829,4121.047844767528,2692.118574447649,639.8463838135877,1723.9108032082793,0.0,560.8719996406818,3093.465387669957,1001.6706635835282,824.7506180876126,2679.6112246469957,687.956507120327,2508.8767562275784
15,2857.602969655812,1303.3359162231054,905.3310031120321,773.5105587824079,260.4718473561356,4597.746136038247,1010.7542927541953,2953.659414590776,464.9155395783378,591.7930175555765,4548.288236577422,3029.457423630347,1038.5653974397258,2134.3274179094483,560.8719996406818,0.0,3595.1010095322827,1345.9221779015,1046.9241082255535,2943.3932556576306,264.5078008835712,2630.273815568646
16,5089.799071482802,2317.3281781855057,2695.8485822615767,2837.0109153597227,3804.139834196812,8130.304626056368,2584.4491697257545,1414.8626791839242,3941.704141737552,3031.9080673040066,1348.157291749878,1492.8126127023932,2570.326963441306,1590.806357494854,3093.465387669957,3595.1010095322827,0.0,2346.220660650713,2704.8764175379374,1934.3540521541656,3776.8779952797627,2633.421771862877
17,3074.61057916171,609.8943257816477,494.83878656979294,751.6676958721249,1592.6662921158404,5942.059494086293,497.75379397720195,1616.5774912166844,1619.1127604736587,915.7100180533115,3206.837869875324,1700.004600357649,365.21189281883613,799.0898985792371,1001.6706635835282,1345.9221779015,2346.220660650713,0.0,358.7913447349545,1680.3991152321819,1579.265034203034,1602.2732056201642
18,2804.650820051262,768.6807072269409,386.64461880275604,635.948310049139,1303.6944883855053,5623.541270778477,494.4584519409119,1912.2519025200409,1274.7681711838845,739.091829130083,3538.766939251153,1984.555248797498,347.0717206075391,1146.7153334475393,824.7506180876126,1046.9241082255535,2704.8764175379374,358.7913447349545,0.0,1903.8486660168605,1297.255761909142,1684.1262651569446
19,3371.0683168400565,2150.704788036566,2173.631074312445,2431.9023061930584,3202.828510517915,7450.453418919259,2169.477744848944,524.2440002893634,3083.5496628495125,2592.8977090269095,2007.5581041538992,443.21757407623056,2045.549534168897,1171.3244768060383,2679.6112246469957,2943.3932556576306,1934.3540521541656,1680.3991152321819,1903.8486660168605,0.0,3198.9615442512463,766.5058387124595
20,3015.4822665326465,1463.6199315265544,1115.1349975996648,939.9594592898424,47.08503259296289,4380.4847713925565,1201.5995295818043,3193.900440178377,544.0840712959684,745.0348102224145,4768.477429305038,3272.9736474666233,1252.2617963619077,2355.7846740489217,687.956507120327,264.5078008835712,3776.8779952797627,1579.265034203034,1297.255761909142,3198.9615442512463,0.0,2894.7337736044497
21,2609.254855823702,2188.228510419606,2038.4022965553604,2303.8393244270273,2887.7542637876745,6958.090410568059,2087.5908034584745,1232.7987709367237,2661.7010297897295,2423.094859282804,2763.0435403006886,1184.913725862524,1937.81478648809,1467.853998448008,2508.8767562275784,2630.273815568646,2633.421771862877,1602.2732056201642,1684.1262651569446,766.5058387124595,2894.7337736044497,0.0
