,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,75,126.567,43.812,612,1,,
1,75,126.54601,43.82315,612,0,3383718.0,06-12 13:28:00
2,75,126.54545,43.82135,612,0,3024356.0,06-12 13:35:00
3,75,126.5769,43.82415,612,0,3758225.0,06-12 11:45:00
4,75,126.57276,43.82761,612,0,2460520.0,06-12 11:57:00
5,75,126.57253,43.82854,612,0,1780753.0,06-12 12:08:00
6,75,126.56637,43.83,612,0,4161698.0,06-12 12:19:00
7,75,126.55817,43.83244,612,0,4106525.0,06-12 12:58:00
8,75,126.55527,43.83248,612,0,3786209.0,06-12 13:06:00
9,75,126.57694,43.82437,612,0,575625.0,06-12 11:06:00
10,75,126.56571,43.82618,612,0,2398266.0,06-12 10:16:00
11,75,126.57758,43.82138,612,0,2500276.0,06-12 11:17:00
12,75,126.56606,43.8213,612,0,2019955.0,06-12 09:41:00
13,75,126.56506,43.82509,612,0,57622.0,06-12 10:08:00
14,75,126.56722,43.82301,612,0,3496271.0,06-12 09:59:00
15,75,126.56974,43.8268,612,0,533293.0,06-12 10:37:00
16,75,126.57751,43.82019,612,0,3616967.0,06-12 15:16:00
17,75,126.57187,43.82116,612,0,484821.0,06-12 15:27:00
18,75,126.57062,43.82306,612,0,1493278.0,06-12 15:46:00
19,75,126.57247,43.82264,612,0,2555585.0,06-12 15:53:00
20,75,126.56599,43.81257,612,0,2475957.0,06-12 14:13:00
21,75,126.5629,43.81348,612,0,1678053.0,06-12 14:21:00
22,75,126.56763,43.81456,612,0,432045.0,06-12 14:28:00
23,75,126.56899,43.8126,612,0,4356902.0,06-12 14:34:00
24,75,126.56341,43.81564,612,0,2379791.0,06-12 14:55:00
25,75,126.59387,43.84154,612,0,2460026.0,06-12 18:06:00
