,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,75,126.567,43.812,703,1,,
1,75,126.56607,43.82976,703,0,3527235.0,07-03 11:42:00
2,75,126.56319,43.82705,703,0,60034.0,07-03 11:54:00
3,75,126.55984,43.83305,703,0,4461060.0,07-03 12:05:00
4,75,126.54514,43.82233,703,0,4300630.0,07-03 12:26:00
5,75,126.56886,43.82156,703,0,3130667.0,07-03 09:26:00
6,75,126.5763,43.82472,703,0,3228550.0,07-03 10:46:00
7,75,126.57099,43.82888,703,0,562567.0,07-03 11:02:00
8,75,126.56758,43.82426,703,0,1343974.0,07-03 11:20:00
9,75,126.5645,43.82635,703,0,3348770.0,07-03 11:27:00
10,75,126.56947,43.82081,703,0,825315.0,07-03 09:41:00
11,75,126.57349,43.82211,703,0,1867590.0,07-03 09:47:00
12,75,126.57165,43.82099,703,0,317908.0,07-03 09:56:00
13,75,126.5741,43.82043,703,0,1511817.0,07-03 10:08:00
14,75,126.57901,43.82298,703,0,311151.0,07-03 10:18:00
15,75,126.57917,43.82112,703,0,3682359.0,07-03 10:24:00
16,75,126.57703,43.82441,703,0,2452054.0,07-03 10:32:00
17,75,126.57626,43.82457,703,0,2887224.0,07-03 10:41:00
18,75,126.57357,43.82789,703,0,4168463.0,07-03 10:54:00
19,75,126.56537,43.81271,703,0,225626.0,07-03 08:48:00
20,75,126.56701,43.81607,703,0,888023.0,07-03 09:10:00
21,75,126.59423,43.84163,703,0,555643.0,07-03 18:06:00
