,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1656,126.585,43.895,814,1,,
1,1656,126.55713,43.909,814,0,3343365.0,08-14 10:43:00
2,1656,126.56895,43.92155,814,0,4390749.0,08-14 11:06:00
3,1656,126.57182,43.91924,814,0,177965.0,08-14 11:31:00
4,1656,126.57193,43.93068,814,0,1370840.0,08-14 12:08:00
5,1656,126.57311,43.93087,814,0,339674.0,08-14 12:17:00
6,1656,126.55429,43.90772,814,0,3273930.0,08-14 10:49:00
7,1656,126.56541,43.92129,814,0,2911303.0,08-14 11:00:00
8,1656,126.57286,43.92373,814,0,3169826.0,08-14 11:41:00
9,1656,126.56532,43.92591,814,0,4372551.0,08-14 11:52:00
10,1656,126.56247,43.92502,814,0,2722368.0,08-14 12:38:00
11,1656,126.53349,43.86307,814,0,2863646.0,08-14 20:16:00
