,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,3806.6407503197,3442.477216190895,3133.952316311145,3012.985142755584,3630.2322607112324,3332.6381738610635,2483.4706993401833,2913.5619339722034,2207.515121513373,2256.1289030956227,2323.124469367961,2212.9080660614222,2291.74472356421,2220.2901203010733,1999.551762976593,2160.2573961410244,146.95035313497146,1122.8040106849985,538.223750445976,341.907421394397,618.0673707735625,645.8711806944683,699.3289198077033,4195.327672846637
1,3806.6407503197,0.0,373.79890433724637,798.3443203559026,828.5939006595363,756.9799104887729,1027.4162688091462,1665.108291290282,1288.5596106527207,3231.142409415382,3444.904666072373,2850.79657098142,2940.3298912224564,3038.723400998611,2936.1536767351154,2352.8777593634286,2549.8820165617703,3733.4674159755627,4429.166553786901,3704.210099270267,3465.7930044779946,3831.0503217495134,3789.4426644714868,3750.649780012665,7385.663181001868
2,3442.477216190895,373.79890433724637,0.0,574.9742659248701,524.6711060932728,804.1616623690745,951.3969159797836,1406.162108285865,1092.8335533841123,2992.700225515077,3207.8912327693547,2625.5256081091356,2703.577129276155,2809.8504529813868,2700.151497497277,2075.318584974282,2301.5373144018126,3366.5511299186433,4055.396420030647,3331.591033295572,3101.0797412415986,3457.861700347322,3416.0822489355637,3377.056087581421,7087.50610760669
3,3133.952316311145,798.3443203559026,574.9742659248701,0.0,205.93820022654353,555.1751924744958,470.5203974196079,866.7801711443075,517.9445453387249,2438.9672225889326,2653.4926154979307,2064.043566466029,2148.4818585190683,2250.444616870642,2144.599546436226,1555.8440636901307,1753.7897024947617,3077.84921973954,3875.634478529418,3106.619771177267,2799.6610375349337,3244.189524669076,3207.977291211219,3178.3711502541623,6591.238349345659
4,3012.985142755584,828.5939006595363,524.6711060932728,205.93820022654353,0.0,748.3729409663213,670.6231086717278,884.9747150990029,627.5524718703664,2472.611779275657,2687.8920919164693,2110.682677364406,2184.495071792405,2293.135098505705,2181.3091609676812,1550.7131008008312,1780.0726955804664,2949.647801071721,3716.9023342350088,2958.3311934115936,2675.1468995395853,3093.073355907174,3055.233108597534,3023.0105970629593,6568.609089666262
5,3630.2322607112324,756.9799104887729,804.1616623690745,555.1751924744958,748.3729409663213,0.0,360.0541676541338,1213.1419218892202,764.0620724600662,2651.8676498746645,2858.854140872775,2257.775543109425,2365.0150842087937,2447.0516691761823,2359.593739586479,1887.728990781404,2009.7655229232712,3583.9471061678314,4414.386322836774,3636.2061694802596,3302.323188182872,3776.4055624928255,3741.906901775531,3714.903236735299,6892.55303715201
6,3332.6381738610635,1027.4162688091462,951.3969159797836,470.5203974196079,670.6231086717278,360.0541676541338,0.0,875.180792925444,425.26513503076677,2293.137197166803,2500.908537132001,1899.7602371655978,2005.7405760441309,2089.1759629948997,2000.3885235017292,1535.870578534257,1649.9666779203021,3294.8524881979038,4163.572398770841,3373.275745347195,3011.434940879004,3516.7599920241446,3485.0574940375723,3462.4694326488393,6532.741324308874
7,2483.4706993401833,1665.108291290282,1406.162108285865,866.7801711443075,884.9747150990029,1213.1419218892202,875.180792925444,0.0,450.9776782721354,1587.6370729641421,1802.9175377770775,1229.5438923050874,1299.7395142406226,1409.8006031861762,1296.6517380242483,692.7731553505444,895.4373057560033,2457.3660499718167,3380.4409984686745,2577.0563938036007,2173.4633733208148,2724.6319751203737,2698.2519580754542,2683.9344836694627,5729.063675032976
8,2913.5619339722034,1288.5596106527207,1092.8335533841123,517.9445453387249,627.5524718703664,764.0620724600662,425.26513503076677,450.9776782721354,0.0,1946.0658690531313,2158.85375979423,1562.7125733762496,1655.3641377715487,1751.0674890561877,1650.8886466415645,1126.076833549064,1274.9882931148993,2879.543545399123,3768.9909649742913,2972.58645989161,2595.690660087383,3117.8249476167325,3088.0441555258462,3068.5047335978043,6148.811984328074
9,2207.515121513373,3231.142409415382,2992.700225515077,2438.9672225889326,2472.611779275657,2651.8676498746645,2293.137197166803,1587.6370729641421,1946.0658690531313,0.0,215.28255374792514,396.5140572890884,290.82977260996296,212.28493626398534,295.17935324414486,976.039682804768,693.7777133423914,2278.2219717084045,3327.279840691372,2604.2236259627803,2070.464439887443,2739.5799333729155,2742.803789440161,2767.4962743955757,4269.295076855054
10,2256.1289030956227,3444.904666072373,3207.8912327693547,2653.4926154979307,2687.8920919164693,2858.854140872775,2500.908537132001,1802.9175377770775,2158.85375979423,215.28255374792514,0.0,601.1486813986788,505.01543091975174,411.80393112369023,508.92727903895917,1185.4947359148125,908.8869037770172,2338.348581770595,3378.927986265592,2682.1977366715546,2149.337819570688,2812.4350435396727,2819.4385362285475,2848.543718716239,4079.196779198334
11,2323.124469367961,2850.79657098142,2625.5256081091356,2064.043566466029,2110.682677364406,2257.775543109425,1899.7602371655978,1229.5438923050874,1562.7125733762496,396.5140572890884,601.1486813986788,0.0,137.18190308611565,189.51271508833105,129.11384111787137,702.2693767525157,374.38506209671937,2371.446134617701,3420.770357761345,2657.28912265097,2132.9680878835707,2800.460493196149,2796.2803937729295,2811.9030888298776,4664.495775905602
12,2212.9080660614222,2940.3298912224564,2703.577129276155,2148.4818585190683,2184.495071792405,2365.0150842087937,2005.7405760441309,1299.7395142406226,1655.3641377715487,290.82977260996296,505.01543091975174,137.18190308611565,0.0,128.3800093441997,8.235501956572302,715.7398169530813,410.88241179964257,2266.3380449092215,3317.375264379963,2562.5862189570144,2034.5182775221474,2704.064602039134,2701.753042798567,2719.7472267756657,4544.20172565573
13,2291.74472356421,3038.723400998611,2809.8504529813868,2250.444616870642,2293.135098505705,2447.0516691761823,2089.1759629948997,1409.8006031861762,1751.0674890561877,212.28493626398534,411.80393112369023,189.51271508833105,128.3800093441997,0.0,127.17688009220704,842.4199248355307,530.80281157312,2351.0629822042742,3402.748595720092,2657.0933588976372,2126.4241650861777,2796.9001647158543,2796.256769631871,2816.2551107096833,4481.109734146269
14,2220.2901203010733,2936.1536767351154,2700.151497497277,2144.599546436226,2181.3091609676812,2359.593739586479,2000.3885235017292,1296.6517380242483,1650.8886466415645,295.17935324414486,508.92727903895917,129.11384111787137,8.235501956572302,127.17688009220704,0.0,715.800022108774,409.0122521776888,2273.4835648292387,3324.463855242837,2569.2349422917564,2041.3313435707653,2710.801745520819,2708.397555711494,2726.2737931482807,4550.479655035011
15,1999.551762976593,2352.8777593634286,2075.318584974282,1555.8440636901307,1550.7131008008312,1887.728990781404,1535.870578534257,692.7731553505444,1126.076833549064,976.039682804768,1185.4947359148125,702.2693767525157,715.7398169530813,842.4199248355307,715.800022108774,0.0,331.4421070990873,2007.1614455495753,3015.121294126214,2215.182464550273,1734.624844019549,2364.3868860755015,2349.2860916544423,2351.0058985830474,5036.603587413269
16,2160.2573961410244,2549.8820165617703,2301.5373144018126,1753.7897024947617,1780.0726955804664,2009.7655229232712,1649.9666779203021,895.4373057560033,1274.9882931148993,693.7777133423914,908.8869037770172,374.38506209671937,410.88241179964257,530.80281157312,409.0122521776888,331.4421070990873,0.0,2187.7270168089235,3221.641465557706,2434.8842540042383,1928.9779180908258,2582.118824087453,2572.11561242205,2580.4321894184745,4882.791174567875
17,146.95035313497146,3733.4674159755627,3366.5511299186433,3077.84921973954,2949.647801071721,3583.9471061678314,3294.8524881979038,2457.3660499718167,2879.543545399123,2278.2219717084045,2338.348581770595,2371.446134617701,2266.3380449092215,2351.0629822042742,2273.4835648292387,2007.1614455495753,2187.7270168089235,0.0,1051.6857953088288,398.88474912087736,284.0200935616483,493.84450545880986,515.6740611921143,564.5578971806244,4338.1498331726125
18,1122.8040106849985,4429.166553786901,4055.396420030647,3875.634478529418,3716.9023342350088,4414.386322836774,4163.572398770841,3380.4409984686745,3768.9909649742913,3327.279840691372,3378.927986265592,3420.770357761345,3317.375264379963,3402.748595720092,3324.463855242837,3015.121294126214,3221.641465557706,1051.6857953088288,0.0,806.4315122776827,1293.2419734070713,657.2666686848222,682.2221326650741,701.1048880798576,4673.381168816547
19,538.223750445976,3704.210099270267,3331.591033295572,3106.619771177267,2958.3311934115936,3636.2061694802596,3373.275745347195,2577.0563938036007,2972.58645989161,2604.2236259627803,2682.1977366715546,2657.28912265097,2562.5862189570144,2657.0933588976372,2569.2349422917564,2215.182464550273,2434.8842540042383,398.88474912087736,806.4315122776827,0.0,533.8958879966173,149.62481431979623,139.18347291887176,170.14694602293943,4670.476521276968
20,341.907421394397,3465.7930044779946,3101.0797412415986,2799.6610375349337,2675.1468995395853,3302.323188182872,3011.434940879004,2173.4633733208148,2595.690660087383,2070.464439887443,2149.337819570688,2132.9680878835707,2034.5182775221474,2126.4241650861777,2041.3313435707653,1734.624844019549,1928.9779180908258,284.0200935616483,1293.2419734070713,533.8958879966173,0.0,670.5914751683994,672.3398940873062,699.2095023703666,4458.94085621048
21,618.0673707735625,3831.0503217495134,3457.861700347322,3244.189524669076,3093.073355907174,3776.4055624928255,3516.7599920241446,2724.6319751203737,3117.8249476167325,2739.5799333729155,2812.4350435396727,2800.460493196149,2704.064602039134,2796.9001647158543,2710.801745520819,2364.3868860755015,2582.118824087453,493.84450545880986,657.2666686848222,149.62481431979623,670.5914751683994,0.0,52.26479819387991,118.17773712600666,4671.072767394251
22,645.8711806944683,3789.4426644714868,3416.0822489355637,3207.977291211219,3055.233108597534,3741.906901775531,3485.0574940375723,2698.2519580754542,3088.0441555258462,2742.803789440161,2819.4385362285475,2796.2803937729295,2701.753042798567,2796.256769631871,2708.397555711494,2349.2860916544423,2572.11561242205,515.6740611921143,682.2221326650741,139.18347291887176,672.3398940873062,52.26479819387991,0.0,67.17912617382683,4719.330360911558
