,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,949,126.566,43.871,610,1,,
1,949,126.5879,43.86036,610,0,1098763.0,06-10 14:08:00
2,949,126.59128,43.86182,610,0,3995287.0,06-10 14:20:00
3,949,126.59156,43.86045,610,0,136568.0,06-10 14:26:00
4,949,126.59326,43.86152,610,0,2520263.0,06-10 14:31:00
5,949,126.58823,43.86311,610,0,282635.0,06-10 14:58:00
6,949,126.5872,43.86066,610,0,4328581.0,06-10 14:14:00
7,949,126.59231,43.85451,610,0,45902.0,06-10 13:35:00
8,949,126.59377,43.84361,610,0,937293.0,06-10 12:51:00
9,949,126.59568,43.843,610,0,2498238.0,06-10 12:56:00
10,949,126.5954,43.8421,610,0,4146289.0,06-10 13:02:00
11,949,126.5916,43.84231,610,0,3836378.0,06-10 11:25:00
12,949,126.59081,43.84145,610,0,2633035.0,06-10 11:42:00
13,949,126.59224,43.83951,610,0,3755695.0,06-10 12:04:00
14,949,126.59275,43.84111,610,0,3211035.0,06-10 12:26:00
15,949,126.59218,43.84225,610,0,1810179.0,06-10 11:32:00
16,949,126.59157,43.84161,610,0,4430979.0,06-10 12:31:00
17,949,126.587,43.83913,610,0,1348708.0,06-10 11:02:00
18,949,126.5889,43.83818,610,0,2486559.0,06-10 11:08:00
19,949,126.58936,43.83895,610,0,1545911.0,06-10 11:14:00
20,949,126.59103,43.84154,610,0,1754176.0,06-10 11:49:00
21,949,126.5859,43.84725,610,0,497357.0,06-10 09:50:00
22,949,126.58744,43.84664,610,0,2497271.0,06-10 10:01:00
23,949,126.59323,43.83956,610,0,2299647.0,06-10 12:17:00
24,949,126.59144,43.84724,610,0,3050407.0,06-10 10:30:00
25,949,126.58856,43.84344,610,0,720603.0,06-10 10:50:00
26,949,126.59332,43.86163,610,0,2760655.0,06-10 14:41:00
