,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.0,4147.981529516079,2818.129510818602,2827.970358848945,652.1155029636959,4148.854839587331,2313.100270715722,3824.9390464402495,3880.5421156545844,3932.7041421798895,3946.2750640607305,4103.884279595811,4091.8929663138865,4121.872219569009,4156.6072298584795,4072.5725957536383,4143.200595743295,3989.2216203890193
1,4147.981529516079,0.0,1918.45195380251,1849.1371361558997,3543.73259404167,376.9323132941041,2202.198620079429,406.98016980447545,386.8914916156692,290.3097487003958,357.78276074957955,286.19029506234193,400.91653819073025,230.52490885337087,364.76608473021764,82.77606481349386,230.13343534024415,200.73042967722103
2,2818.129510818602,1918.45195380251,0.0,76.44879271923944,2389.1734991655558,1712.060156540513,505.8858064922015,1511.4733138422787,1537.1636655644566,1629.5470026151022,1582.137894357465,1722.543288680813,1651.5827727222047,1767.1705755190117,1725.191411119916,1878.0463433897758,2052.2482117971067,1717.7787332128005
3,2827.970358848945,1849.1371361558997,76.44879271923944,0.0,2384.7456565664043,1649.5836791641586,516.3608214133512,1442.2567333975558,1469.2381314733639,1560.825128927016,1515.3782082565301,1657.5118088361075,1588.8605571467326,1701.3088923311545,1662.5314838994786,1807.538647059647,1980.1453842933242,1648.5842392343386
4,652.1155029636959,3543.73259404167,2389.1734991655558,2384.7456565664043,0.0,3571.5252440308877,1889.2785765472809,3239.4774758726116,3297.2633239018387,3342.638534308832,3363.8439582111455,3519.551268512053,3516.5532605385,3533.439918527233,3578.2635108839845,3466.2959735757227,3525.322924579708,3393.6912172297075
5,4148.854839587331,376.9323132941041,1712.060156540513,1649.5836791641586,3571.5252440308877,0.0,2062.7098437108316,343.5475006058512,281.46742360061336,276.43540285256853,215.05354145968704,102.57527381638292,61.3058568519673,149.2295134100071,14.822145837452737,414.66878286092293,606.4656945094803,293.99921940361963
6,2313.100270715722,2202.198620079429,505.8858064922015,516.3608214133512,1889.2785765472809,2062.7098437108316,0.0,1805.7989530766436,1844.576489396165,1926.259820936565,1899.8250140003618,2052.7811412952615,2001.4378036890394,2089.3098018317173,2074.2684026402485,2147.694607276581,2295.1218619363185,2007.1116992613263
7,3824.9390464402495,406.98016980447545,1511.4733138422787,1442.2567333975558,3239.4774758726116,343.5475006058512,1805.7989530766436,0.0,62.73627885917407,120.5464318564576,128.51161728350266,280.092969839357,299.34769030953726,298.1428475669658,347.13029631527013,372.3313468018604,566.0780881005436,206.33019810055805
8,3880.5421156545844,386.8914916156692,1537.1636655644566,1469.2381314733639,3297.2633239018387,281.46742360061336,1844.576489396165,62.73627885917407,0.0,98.76795844410215,67.03284123061896,223.38914079676323,236.61151785024524,248.01271467846587,285.5293524157899,364.67239281827483,566.3079193077998,189.63577664664555
9,3932.7041421798895,290.3097487003958,1629.5470026151022,1560.825128927016,3342.638534308832,276.43540285256853,1926.259820936565,120.5464318564576,98.76795844410215,0.0,98.73888872933784,189.65101146318827,250.33335654692647,191.35875193199837,275.3045611919375,265.9675025450892,468.5018700911396,91.07411722281283
10,3946.2750640607305,357.78276074957955,1582.137894357465,1515.3782082565301,3363.8439582111455,215.05354145968704,1899.8250140003618,128.51161728350266,67.03284123061896,98.73888872933784,0.0,158.64848579111808,173.20515886134356,189.48520083960784,218.7017374488324,349.68323831073405,555.5630239961623,175.37171790108866
11,4103.884279595811,286.19029506234193,1722.543288680813,1657.5118088361075,3519.551268512053,102.57527381638292,2052.7811412952615,280.092969839357,223.38914079676323,189.65101146318827,158.64848579111808,0.0,114.72636278129353,56.99881629158045,95.57222256351652,315.68032683578946,512.733390877011,192.93843189255577
12,4091.8929663138865,400.91653819073025,1651.5827727222047,1588.8605571467326,3516.5532605385,61.3058568519673,2001.4378036890394,299.34769030953726,236.61151785024524,250.33335654692647,173.20515886134356,114.72636278129353,0.0,170.995523535921,73.68394787345382,427.64856589453217,626.952563510167,286.4336330116842
13,4121.872219569009,230.52490885337087,1767.1705755190117,1701.3088923311545,3533.439918527233,149.2295134100071,2089.3098018317173,298.1428475669658,248.01271467846587,191.35875193199837,189.48520083960784,56.99881629158045,170.995523535921,0.0,138.73535952099164,265.5807985472518,458.58813390680655,167.4490353672694
14,4156.6072298584795,364.76608473021764,1725.191411119916,1662.5314838994786,3578.2635108839845,14.822145837452737,2074.2684026402485,347.13029631527013,285.5293524157899,275.3045611919375,218.7017374488324,95.57222256351652,73.68394787345382,138.73535952099164,0.0,404.30084485977534,594.5653939835717,288.30224385790433
15,4072.5725957536383,82.77606481349386,1878.0463433897758,1807.538647059647,3466.2959735757227,414.66878286092293,2147.694607276581,372.3313468018604,364.67239281827483,265.9675025450892,349.68323831073405,315.68032683578946,427.64856589453217,265.5807985472518,404.30084485977534,0.0,206.34014302425769,176.15227667766305
16,4143.200595743295,230.13343534024415,2052.2482117971067,1980.1453842933242,3525.322924579708,606.4656945094803,2295.1218619363185,566.0780881005436,566.3079193077998,468.5018700911396,555.5630239961623,512.733390877011,626.952563510167,458.58813390680655,594.5653939835717,206.34014302425769,0.0,380.8428709805469
17,3989.2216203890193,200.73042967722103,1717.7787332128005,1648.5842392343386,3393.6912172297075,293.99921940361963,2007.1116992613263,206.33019810055805,189.63577664664555,91.07411722281283,175.37171790108866,192.93843189255577,286.4336330116842,167.4490353672694,288.30224385790433,176.15227667766305,380.8428709805469,0.0
