,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,0.0,2365.1770682593237,2466.4890604445663,2314.4957906048326,1638.768840359047,1782.5273531931648,2449.69913441215,2110.1531088846373,1019.3807418171217,1095.3975029458757,1904.9316347159322,1763.2949860511928,1960.8596014340092,2179.864107879186,1062.0012596463637,1548.9660661820835,3956.7282561466372,1089.7768794253952,1114.4434916158627,1373.9681354731742,118.68904923635851,632.2956494479711,416.3538482389829,794.5340211977417,473.93184583529325,1215.525948048373
1,2365.1770682593237,0.0,372.07255160438416,1679.721850833969,727.9150453522759,596.2204775021762,1274.6815086502972,1523.8072628357936,1350.505262950623,1295.9206513400386,975.7785828769801,643.3101778694061,587.4668419698866,1446.306730702141,1795.1379162991673,1640.5687212555067,2917.102319486831,1576.4577246027004,1456.7526715916165,1428.501311786564,2283.001115761869,1792.8400769108773,1961.8599925047208,1573.9206148095404,1947.5390994389484,2024.8514474986084
2,2466.4890604445663,372.07255160438416,0.0,1387.5974192678784,896.9955448031873,812.97809024007,943.9994063182573,1262.7796573398793,1488.746455134517,1461.6870550576125,1316.626669111616,886.5790882940498,911.511027033899,1170.291160026795,2039.0767916201044,1947.87309289895,3273.048359850187,1810.809560716534,1681.5249170162115,1705.0857740914948,2398.023186660811,1856.4223592607525,2084.9056113046886,1700.587542454374,2089.7093172550667,2292.3995613273833
3,2314.4957906048326,1679.721850833969,1387.5974192678784,0.0,1591.272210843695,1661.1399791711412,492.5031225626735,230.36090159417117,1769.3762697702898,1839.8795627175386,2306.6268897908135,1746.415087705756,1947.1450014376765,245.14937396833218,2510.8814107305384,2686.756874564095,4554.398741320367,2299.9571005430607,2172.692709006836,2370.829317678713,2311.7161045453413,1735.8130785998649,2104.290236604274,1856.6206605305367,2176.925697323239,2811.000397485427
4,1638.768840359047,727.9150453522759,896.9955448031873,1591.272210843695,0.0,157.62918645108707,1370.2867388794143,1375.368810155872,622.5913805675978,573.6162393032629,725.5928287265618,193.94450107270663,448.65168017620095,1349.7324443851949,1153.2926118446424,1152.8406803395205,3048.028642358171,922.0566748244996,789.5832939074132,863.5814236431754,1555.2350115562267,1085.448993942705,1233.9628336364788,846.1829181495235,1221.1272461151716,1422.5516295757925
5,1782.5273531931648,596.2204775021762,812.97809024007,1661.1399791711412,157.62918645108707,0.0,1397.34467967781,1453.5106126238243,763.289958870845,701.0328824451241,647.1277292930807,90.11583086886439,311.35096205566003,1416.718416599523,1227.0567224588701,1163.5301326626784,2934.841174407079,1000.4635574024663,874.0394844968871,898.4524650732355,1695.6126068010356,1239.992080864321,1373.6582114236185,988.1046692082468,1354.112609486266,1480.2760670377027
6,2449.69913441215,1274.6815086502972,943.9994063182573,492.5031225626735,1370.2867388794143,1397.34467967781,0.0,482.7758430334408,1714.325819890921,1755.4858302550858,2036.5073217662296,1487.286746501235,1645.035422453222,367.43672161733866,2431.640679807238,2518.9266248554354,4188.139858937432,2205.3257522670688,2070.7307282941665,2217.216405635305,2423.2650381976205,1827.7917886253326,2167.8776232286727,1854.4526689961212,2219.745869068688,2725.561025475697
7,2110.1531088846373,1523.8072628357936,1262.7796573398793,230.36090159417117,1375.368810155872,1453.5106126238243,482.7758430334408,0.0,1539.1149702155901,1609.6127156464197,2095.7256788886525,1536.8422101679726,1746.700126744183,115.79485239369353,2280.5710706979535,2459.4582372023674,4365.692092235141,2069.649635804679,1942.5558026207434,2142.907248341521,2101.9575017885554,1519.6443197943197,1884.9462175693914,1628.898227679775,1954.8112500951952,2580.67960478605
8,1019.3807418171217,1350.505262950623,1488.746455134517,1769.3762697702898,622.5913805675978,763.289958870845,1714.325819890921,1539.1149702155901,0.0,120.48204824250648,1000.4308576194123,745.720315496527,958.0691034461635,1560.7759359120942,741.6717897779888,1000.641985128315,3284.772629645134,539.291709026123,425.47268862230595,690.5453001042049,933.0259850755418,527.8468398287937,611.4541374048342,224.85072043896997,602.4413223404671,1041.8416986111695
9,1095.3975029458757,1295.9206513400386,1461.6870550576125,1839.8795627175386,573.6162393032629,701.0328824451241,1755.4858302550858,1609.6127156464197,120.48204824250648,0.0,884.3759847392533,671.4726818609789,867.1735942912213,1624.0347377766584,678.4653225430557,894.3380859876806,3164.3448832789286,460.25978400003584,334.15656756809074,579.879815265309,1001.6848181375044,641.1458360322762,680.5470347093997,311.6114268289723,653.5427837293059,976.4044582233794
