,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0,0.0,3641.7862565680007,2436.4437278288374,2129.2729099233093,2356.484204294596,2391.106729874774,2832.5224697369867,3755.1988340247303,4065.3754580510126,3801.4018597754884,3601.57994562696,2537.0477598567863,2476.035593640186,2342.5492962683225,2200.410082999715,3164.0705928074126,3979.8433704693693,2352.7964191806454,3074.7591417086987,3217.8881039140338,3485.803679880696,3684.256419957295
1,3641.7862565680007,0.0,2229.7321512029916,2327.6378391977905,1823.0575628706874,2308.634374842069,1039.5513194000896,362.853195980601,522.3425224734441,515.7365719531232,620.5719457820798,1494.559883487032,1564.976822486881,1714.9952243537216,1943.9205199175553,815.3906694637469,339.2082805866231,2339.188386784728,645.8592686178456,554.4444347684394,715.2447474328865,64.75736875900108
2,2436.4437278288374,2229.7321512029916,0.0,307.46540875245273,474.83082983747585,84.24058835304282,1206.1320169186508,2100.7086883253783,2385.7636967470853,2051.5898520397277,1804.4717903292917,769.2272602559866,713.718309406521,614.7388637450864,469.8959002884342,1426.699525505851,2478.5046337372396,125.76376714894819,1613.3946429970754,1676.6981655922393,1658.6576121272076,2293.7781039973174
3,2129.2729099233093,2327.6378391977905,307.46540875245273,0.0,504.75118933187844,267.1529403322076,1288.0867361106564,2242.7225396559106,2541.370336457324,2212.012296689522,1966.7572404834054,833.1106012755589,762.9586080279652,618.9315068414288,398.96776585921936,1556.11464321896,2602.087440972653,235.63500263912704,1689.1546609925174,1774.785638912716,1822.1093766350411,2389.9659855069435
4,2356.484204294596,1823.0575628706874,474.83082983747585,504.75118933187844,0.0,534.2393928358407,783.5630872729347,1743.587981528983,2046.0261372953576,1720.1097792902485,1477.338974283047,328.5220015146021,259.775668875862,140.09436504427813,162.5448436944899,1056.3476959952047,2098.3887547688996,551.7867617676578,1186.273383295203,1270.036432994415,1334.5765633368976,1885.511993524181
5,2391.106729874774,2308.634374842069,84.24058835304282,267.1529403322076,534.2393928358407,0.0,1281.6202388526985,2183.209311145787,2469.1155813588907,2135.0643865717443,1887.9395466412152,839.7821397906588,781.3288323640833,672.5906114995679,506.92105888026293,1507.7244033833445,2559.870899558695,44.82259800863582,1689.0664519658224,1755.0599453519292,1742.1127951145572,2372.5514955647986
6,2832.5224697369867,1039.5513194000896,1206.1320169186508,1288.0867361106564,783.5630872729347,1281.6202388526985,0.0,990.2245030436309,1302.6597608410584,996.9547565749099,775.9500138254361,455.04213057898454,525.6021963951054,677.9444233160121,907.2570888076924,332.531923503702,1322.4219969968929,1309.2097667045373,407.4500984964312,487.73805517730517,653.6818748928725,1101.948918681736
7,3755.1988340247303,362.853195980601,2100.7086883253783,2242.7225396559106,1743.587981528983,2183.209311145787,990.2245030436309,0.0,314.81777099028704,153.2042321899332,325.21198243195744,1423.92483921846,1497.8133824743634,1656.030655248351,1883.058060451276,687.2429493304463,400.85325746117786,2218.350978974409,680.4451104281908,538.7209065546282,459.66975829529434,402.557432825617
8,4065.3754580510126,522.3425224734441,2385.7636967470853,2541.370336457324,2046.0261372953576,2469.1155813588907,1302.6597608410584,314.81777099028704,0.0,334.9381476130957,581.6080437857221,1730.2321256210107,1804.306741464259,1963.1845260688287,2188.836187266662,991.8746052117128,302.3768567881871,2505.74997145489,991.6795743690501,852.2935446638035,727.2734462909381,523.5883113170171
9,3801.4018597754884,515.7365719531232,2051.5898520397277,2212.012296689522,1720.1097792902485,2135.0643865717443,996.9547565749099,153.2042321899332,334.9381476130957,0.0,247.1252654466424,1409.2980490184725,1483.387322410451,1642.7388764054022,1866.1144152822785,673.8118547693788,516.036934669034,2171.9888699818216,739.0600721805504,591.3629412101228,392.9567431521381,555.582900623965
10,3601.57994562696,620.5719457820798,1804.4717903292917,1966.7572404834054,1477.338974283047,1887.9395466412152,775.9500138254361,325.21198243195744,581.6080437857221,247.1252654466424,0.0,1170.9026933552925,1244.8060190101023,1404.17250235284,1625.4702505899438,444.8078905197453,726.0265302199538,1924.8776994898762,588.3890422038702,445.9244595790988,145.8342400395684,676.3637606647696
11,2537.0477598567863,1494.559883487032,769.2272602559866,833.1106012755589,328.5220015146021,839.7821397906588,455.04213057898454,1423.92483921846,1730.2321256210107,1409.2980490184725,1170.9026933552925,0.0,74.11568044358,233.44721822834774,459.1451526318515,738.3576549894121,1772.321146454418,863.8474407834345,858.6341591252302,941.8194970590147,1031.7824037348892,1556.9906263655482
12,2476.035593640186,1564.976822486881,713.718309406521,762.9586080279652,259.775668875862,781.3288323640833,525.6021963951054,1497.8133824743634,1804.306741464259,1483.387322410451,1244.8060190101023,74.11568044358,0.0,159.39946892442353,385.37606855575706,812.4354573302353,1844.9437567519044,803.3259901484985,926.6731132695461,1013.095716916308,1105.4181696009057,1627.141160722049
13,2342.5492962683225,1714.9952243537216,614.7388637450864,618.9315068414288,140.09436504427813,672.5906114995679,677.9444233160121,1656.030655248351,1963.1845260688287,1642.7388764054022,1404.17250235284,233.44721822834774,159.39946892442353,0.0,229.31463011684298,971.383760610886,1999.8190710816264,688.3058044916135,1072.8385876304187,1165.51242579204,1264.582038214126,1776.5312224851175
