,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.0,3061.293245704955,2545.121185778181,3111.47896612791,52.50907195200205,3315.3680421404833,1969.1099384822683,1924.616305011872,3090.930826821148,2049.0639727228395,2157.84623463393,2189.5838764761456,1880.3642752025778,2133.5437915300704,2081.602518900952,2058.2533093061465,2211.966575191427,2192.4248414150566,2308.6858528263065,26.117801708651278,2147.8376707416005,477.22252597333085,143.2177968386926,605.9203514472835,262.0435342652545,1107.7615740134468,406.9100259383069,702.7359559491903,651.039878597003,390.45212975231044,518.5218398606644,572.1395831476038,366.43514207696285
1,3061.293245704955,0.0,795.626820764458,93.72680530324226,3100.7114282965085,351.2099205711822,1514.660728516724,1779.6101165562138,66.63244003425466,1977.6585443642891,1837.1591616453352,2590.725874890846,1815.9160646140094,1651.7582400133854,1649.1337229039275,1459.9741639569838,2046.1285448656658,1932.7028771387045,2252.8830440097945,3037.2487657902075,1302.6025086657082,2881.7658333671784,3069.2767809225006,3260.9249349715246,2944.2904982218743,3778.5124776744046,2813.239332331621,3245.0517766274356,3143.743763857475,2868.406501312592,2828.130146364936,2825.5344972220064,2883.3499633694632
2,2545.121185778181,795.626820764458,0.0,781.5740723540368,2576.2432923710494,872.4994776187605,747.7930221383031,997.166027318684,777.8944444747468,1183.0327357872268,1041.5654481575523,1795.2784682981307,1036.9966348297435,856.9640410081822,856.9149147810713,681.1348185733815,1251.8640255351308,1137.7770420683505,1461.9550225137687,2519.4398189425533,524.8491627496422,2474.6515249118884,2584.250629769983,2866.491726841581,2484.414988914623,3422.3713806500314,2380.0606900990533,2876.3551973047,2772.5724762579343,2436.7786543189964,2429.100388590418,2441.3283215930214,2446.4014644087306
3,3111.47896612791,93.72680530324226,781.5740723540368,0.0,3149.9969754494673,260.48508557892694,1515.5305045955329,1775.2265542426046,28.243316424243716,1963.9531875068185,1819.385431393607,2571.281317023844,1813.2146433041557,1637.941122121275,1638.464368346661,1456.472479075269,2024.537864905458,1912.4783369477616,2227.299642393989,3087.1796295338954,1298.8965092077701,2943.101350667513,3123.066868469086,3324.4000771145925,3000.4858513168965,3846.368327353436,2871.8139097698104,3310.835588567797,3209.0805329305467,2927.2997679062883,2890.0795198018513,2888.858190337378,2941.7497005632226
4,52.50907195200205,3100.7114282965085,2576.2432923710494,3149.9969754494673,0.0,3352.033843029763,1990.7518158669186,1939.361794016785,3129.671022112287,2057.637161247068,2169.428568103977,2182.993480967681,1894.5565318526621,2149.753385825979,2098.3012936443456,2080.104251878976,2218.443432070001,2201.61203128377,2310.426801174102,67.95235842417112,2172.552257399461,526.2681563277368,181.38114524823058,632.0511347701204,312.0099533430112,1117.0263020900763,459.0015008354378,732.4980927334265,686.2458226143614,441.2763554719442,568.8995197383882,622.020224750326,417.10972602599753
5,3315.3680421404833,351.2099205711822,872.4994776187605,260.48508557892694,3352.033843029763,0.0,1620.1415295787228,1862.9437925242119,288.6890971076974,2024.9657938999173,1871.0739790729183,2611.311006363317,1904.7472712393183,1702.9404749652947,1711.799353565663,1551.2573966230375,2063.1991377310783,1956.2307172796493,2252.6239988501843,3290.61415186366,1396.3619295376893,3168.1354408906554,3333.9267382778535,3552.716981140344,3216.096002678028,4081.717449099867,3092.018058653488,3543.1277353497862,3440.7161370964054,3147.9899056711515,3116.269356647059,3117.4346440824856,3161.5200313440287
6,1969.1099384822683,1514.660728516724,747.7930221383031,1515.5305045955329,1990.7518158669186,1620.1415295787228,0.0,278.08691320393467,1507.9628174202269,529.5019870877373,456.79587964242023,1149.9242405613256,306.1787961344864,279.88970451258973,233.3066877996896,89.69217505998239,670.9268760603126,561.5433665703395,895.0869877146805,1943.0050918039803,225.152626064802,2012.9463656952696,2037.1335915485677,2394.700907925058,1968.0160317812638,2963.942105064534,1897.9536726503247,2429.327607943088,2328.7074133881915,1952.3700976239024,1978.9613539239858,2005.6417348266664,1955.866931665599
7,1924.616305011872,1779.6101165562138,997.166027318684,1775.2265542426046,1939.361794016785,1862.9437925242119,278.08691320393467,0.0,1769.2885493765639,269.06944065198087,264.3039878655846,875.4800677873159,49.2055978271651,217.91453788571556,176.33444730374475,319.68980422668875,436.9173589484718,347.02409369553226,650.6097630840026,1898.8910216855097,477.0218631084257,2034.3794749270567,2009.4513661440074,2401.965084002254,1960.5406167126187,2968.9748411462297,1911.8149987340653,2448.661660318158,2351.6711601401407,1963.3674425110141,2007.3428063259917,2040.5862450427378,1963.3959724742233
8,3090.930826821148,66.63244003425466,777.8944444747468,28.243316424243716,3129.671022112287,288.6890971076974,1507.9628174202269,1769.2885493765639,0.0,1960.861036487109,1817.502003600974,2570.056782017155,1806.790932800962,1634.7914544897853,1634.3611220482398,1450.1616238154995,2023.8858649959725,1911.3761912286081,2227.9373162642114,3066.6921311339024,1292.5701231643607,2919.919477616849,3101.6501331411782,3300.754931627695,2978.4926556044434,3821.782504526306,2849.259123438621,3286.68136250416,3185.020145965371,2904.6746661650404,2866.756410997917,2865.227655757516,2919.2393402513826
9,2049.0639727228395,1977.6585443642891,1183.0327357872268,1963.9531875068185,2057.637161247068,2024.9657938999173,529.5019870877373,269.06944065198087,1960.861036487109,0.0,165.26864718191698,626.247141585279,272.2141024509554,326.07149865101275,332.3587421139883,545.2433114709395,183.3102274885191,145.87155822112146,383.0454169691295,2024.0703835396619,691.9453795576225,2208.6246472885377,2146.6654640151637,2562.190093516469,2114.409781010965,3123.362275637733,2082.160917895011,2617.425218069825,2523.871026910789,2130.985545808674,2186.7471163222253,2224.1192773992216,2128.482806497356
10,2157.84623463393,1837.1591616453352,1041.5654481575523,1819.385431393607,2169.428568103977,1871.0739790729183,456.79587964242023,264.3039878655846,1817.502003600974,165.26864718191698,0.0,753.9356062696472,294.9946864388506,197.94791820750999,227.4395662520776,446.8502254771807,222.15859860004386,106.80627378888641,446.905705460051,2132.4453784032316,576.9081868231219,2289.1671380958724,2249.0821221775377,2652.008213658136,2207.5131112507765,3217.1208859423123,2165.1111510133283,2701.927290378792,2606.056955329194,2215.7427101121098,2263.7830008065334,2298.3115436193852,2214.831463149314
11,2189.5838764761456,2590.725874890846,1795.2784682981307,2571.281317023844,2182.993480967681,2611.311006363317,1149.9242405613256,875.4800677873159,2570.056782017155,626.247141585279,753.9356062696472,0.0,859.8156549104565,944.788292855237,957.5861796141643,1171.2901899101657,548.4228105474966,658.8252942486308,377.6049400668182,2167.809723892096,1317.6643211767505,2462.582295799319,2312.3820997784023,2767.24583560889,2322.180820230661,3297.2472471204496,2332.0125633407124,2842.4791280275867,2760.820980902925,2371.78587490873,2454.663351770924,2501.0531106872945,2363.1288058919763
12,1880.3642752025778,1815.9160646140094,1036.9966348297435,1813.2146433041557,1894.5565318526621,1904.7472712393183,306.1787961344864,49.2055978271651,1806.790932800962,272.2141024509554,294.9946864388506,859.8156549104565,0.0,266.70968713132913,225.49870501488394,356.76059088698577,448.7327373548541,368.0846799816826,655.1078962015072,1854.6921667850759,514.3187512450976,1996.4275391864933,1966.547167770727,2362.1120869107867,1919.5897789886574,2928.5413420197374,1873.1663999027278,2410.0716812338474,2313.568087067369,1924.3394738101117,1970.2265205252797,2004.2082508079814,1923.9932847044631
13,2133.5437915300704,1651.7582400133854,856.9640410081822,1637.941122121275,2149.753385825979,1702.9404749652947,279.88970451258973,217.91453788571556,1634.7914544897853,326.07149865101275,197.94791820750999,944.788292855237,266.70968713132913,0.0,55.710664548604456,253.30823310438012,420.0663490728018,304.09757997260306,644.4195350065867,2107.6915372192584,379.0047488277207,2224.2002981063756,2214.549253936325,2597.4213006896616,2159.896608710337,3165.847212703702,2104.0771141371024,2639.997025513821,2541.5278054014816,2156.7480255143505,2194.4906540250313,2225.239927472595,2157.9585991130816
14,2081.602518900952,1649.1337229039275,856.9149147810713,1638.464368346661,2098.3012936443456,1711.799353565663,233.3066877996896,176.33444730374475,1634.3611220482398,332.3587421139883,227.4395662520776,957.5861796141643,225.49870501488394,55.710664548604456,0.0,220.38332688545148,447.4518976614499,333.9796448248608,672.790811401205,2055.715804929723,360.1039384435046,2169.1287739946633,2161.576153232386,2542.838838199575,2105.874865466112,3111.387330278671,2049.2241867875337,2585.009360046751,2486.430598843486,2101.9948376701295,2139.237966592324,2169.845729296281,2103.3272006980387
15,2058.2533093061465,1459.9741639569838,681.1348185733815,1456.472479075269,2080.104251878976,1551.2573966230375,89.69217505998239,319.68980422668875,1450.1616238154995,545.2433114709395,446.8502254771807,1171.2901899101657,356.76059088698577,253.30823310438012,220.38332688545148,0.0,667.7434749657485,553.6380149026469,893.0628554476262,2032.1447028890111,157.59356411283852,2097.354420742092,2125.496635798621,2480.2127962675936,2055.1161048929157,3049.3419481380183,1983.2722288725172,2513.5727087101436,2412.6323151147003,2037.9061600401815,2062.6332047118685,2088.4961617935924,2041.7242326851156
16,2211.966575191427,2046.1285448656658,1251.8640255351308,2024.537864905458,2218.443432070001,2063.1991377310783,670.9268760603126,436.9173589484718,2023.8858649959725,183.3102274885191,222.15859860004386,548.4228105474966,448.7327373548541,420.0663490728018,447.4518976614499,667.7434749657485,0.0,116.58704975050752,225.34015575145511,2187.2924261014114,798.9052222972554,2385.1134054042086,2313.3595378861983,2734.7694678669445,2285.9995438834453,3293.670668006946,2257.943123988984,2792.144814401734,2699.522876728642,2306.052826843983,2364.37642519362,2402.545362797349,2302.9422415085146
17,2192.4248414150566,1932.7028771387045,1137.7770420683505,1912.4783369477616,2201.61203128377,1956.2307172796493,561.5433665703395,347.02409369553226,1911.3761912286081,145.87155822112146,106.80627378888641,658.8252942486308,368.0846799816826,304.09757997260306,333.9796448248608,553.6380149026469,116.58704975050752,0.0,340.33583398887566,2167.3354796689537,682.6359482219722,2343.450322456665,2288.5453411480453,2700.4684130673713,2253.5885591163374,3263.03924088587,2217.8280264371388,2753.8822398764023,2659.448556095138,2267.338905828676,2320.194630223194,2356.4358246505385,2265.4035105918247
18,2308.6858528263065,2252.8830440097945,1461.9550225137687,2227.299642393989,2310.426801174102,2252.6239988501843,895.0869877146805,650.6097630840026,2227.9373162642114,383.0454169691295,446.905705460051,377.6049400668182,655.1078962015072,644.4195350065867,672.790811401205,893.0628554476262,225.34015575145511,340.33583398887566,0.0,2284.886464347973,1022.6357071034448,2517.812784403428,2418.4993468869848,2853.95261694997,2404.0512210759102,3404.8789538300703,2388.7492043535913,2917.695915308983,2828.3781985245905,2434.349225480462,2501.2111066949556,2542.287742768514,2429.340755769553
19,26.117801708651278,3037.2487657902075,2519.4398189425533,3087.1796295338954,67.95235842417112,3290.61415186366,1943.0050918039803,1898.8910216855097,3066.6921311339024,2024.0703835396619,2132.4453784032316,2167.809723892096,1854.6921667850759,2107.6915372192584,2055.715804929723,2032.1447028890111,2187.2924261014114,2167.3354796689537,2284.886464347973,0.0,2121.7363468723183,476.38105271153444,155.96487010603894,621.9343615953379,260.6806218629058,1129.4415681526182,399.71938693938995,716.8347827767354,662.1541825533645,386.7971479097138,515.4185903358103,569.8063708582038,363.17193999201834
20,2147.8376707416005,1302.6025086657082,524.8491627496422,1298.8965092077701,2172.552257399461,1396.3619295376893,225.152626064802,477.0218631084257,1292.5701231643607,691.9453795576225,576.9081868231219,1317.6643211767505,514.3187512450976,379.0047488277207,360.1039384435046,157.59356411283852,798.9052222972554,682.6359482219722,1022.6357071034448,2121.7363468723183,0.0,2155.621019875902,2207.1165866076262,2542.9822513371355,2127.8467774045507,3110.610235957845,2046.281505507912,2570.0733015813626,2467.8796475843233,2101.8577768623386,2117.663916233734,2139.930380228266,2107.3441180635946
21,477.22252597333085,2881.7658333671784,2474.6515249118884,2943.101350667513,526.2681563277368,3168.1354408906554,2012.9463656952696,2034.3794749270567,2919.919477616849,2208.6246472885377,2289.1671380958724,2462.582295799319,1996.4275391864933,2224.2002981063756,2169.1287739946633,2097.354420742092,2385.1134054042086,2343.450322456665,2517.812784403428,476.38105271153444,2155.621019875902,0.0,357.40671222220107,391.88069278005685,215.70239154224274,955.3290186533128,130.57003188805191,416.4827332891368,317.3978641660741,99.74289498535178,58.938687857125856,98.81876156057758,118.57730639773655
22,143.2177968386926,3069.2767809225006,2584.250629769983,3123.066868469086,181.38114524823058,3333.9267382778535,2037.1335915485677,2009.4513661440074,3101.6501331411782,2146.6654640151637,2249.0821221775377,2312.3820997784023,1966.547167770727,2214.549253936325,2161.576153232386,2125.496635798621,2313.3595378861983,2288.5453411480453,2418.4993468869848,155.96487010603894,2207.1165866076262,357.40671222220107,0.0,466.8519940858373,156.74142077829066,987.7385098368335,316.4786830112994,560.8700236806775,507.83203634340913,284.6194091400425,405.98203778721324,455.6759266766637,260.2373844566183
23,605.9203514472835,3260.9249349715246,2866.491726841581,3324.4000771145925,632.0511347701204,3552.716981140344,2394.700907925058,2401.965084002254,3300.754931627695,2562.190093516469,2652.008213658136,2767.24583560889,2362.1120869107867,2597.4213006896616,2542.838838199575,2480.2127962675936,2734.7694678669445,2700.4684130673713,2853.95261694997,621.9343615953379,2542.9822513371355,391.88069278005685,466.8519940858373,0.0,449.9047185955559,569.3012702369483,497.0911837863802,112.71024911005338,146.0607060970996,442.33142698488,438.7634644478231,435.545721276368,439.6108997493185
24,262.0435342652545,2944.2904982218743,2484.414988914623,3000.4858513168965,312.0099533430112,3216.096002678028,1968.0160317812638,1960.5406167126187,2978.4926556044434,2114.409781010965,2207.5131112507765,2322.180820230661,1919.5897789886574,2159.896608710337,2105.874865466112,2055.1161048929157,2285.9995438834453,2253.5885591163374,2404.0512210759102,260.6806218629058,2127.8467774045507,215.70239154224274,156.74142077829066,449.9047185955559,0.0,1009.7010280101429,159.92625524565443,520.3978925071872,443.8713936125981,130.43101480510856,256.9469805448252,310.12096478198254,105.96160734238934
25,1107.7615740134468,3778.5124776744046,3422.3713806500314,3846.368327353436,1117.0263020900763,4081.717449099867,2963.942105064534,2968.9748411462297,3821.782504526306,3123.362275637733,3217.1208859423123,3297.2472471204496,2928.5413420197374,3165.847212703702,3111.387330278671,3049.3419481380183,3293.670668006946,3263.03924088587,3404.8789538300703,1129.4415681526182,3110.610235957845,955.3290186533128,987.7385098368335,569.3012702369483,1009.7010280101429,0.0,1066.0702363166015,546.0163434174684,649.8003446164643,1011.593837133345,996.1169783855378,981.0952597116461,1008.7371194684345
26,406.9100259383069,2813.239332331621,2380.0606900990533,2871.8139097698104,459.0015008354378,3092.018058653488,1897.9536726503247,1911.8149987340653,2849.259123438621,2082.160917895011,2165.1111510133283,2332.0125633407124,1873.1663999027278,2104.0771141371024,2049.2241867875337,1983.2722288725172,2257.943123988984,2217.8280264371388,2388.7492043535913,399.71938693938995,2046.281505507912,130.57003188805191,316.4786830112994,497.0911837863802,159.92625524565443,1066.0702363166015,0.0,536.9053675654513,441.7114602476116,56.73018921925509,135.06206587141028,190.71110359687134,70.36491641685743
27,702.7359559491903,3245.0517766274356,2876.3551973047,3310.835588567797,732.4980927334265,3543.1277353497862,2429.327607943088,2448.661660318158,3286.68136250416,2617.425218069825,2701.927290378792,2842.4791280275867,2410.0716812338474,2639.997025513821,2585.009360046751,2513.5727087101436,2792.144814401734,2753.8822398764023,2917.695915308983,716.8347827767354,2570.0733015813626,416.4827332891368,560.8700236806775,112.71024911005338,520.3978925071872,546.0163434174684,536.9053675654513,0.0,103.79552915931319,486.54342961238234,452.4896353283598,435.11841879131106,489.2370489229207
28,651.039878597003,3143.743763857475,2772.5724762579343,3209.0805329305467,686.2458226143614,3440.7161370964054,2328.7074133881915,2351.6711601401407,3185.020145965371,2523.871026910789,2606.056955329194,2760.820980902925,2313.568087067369,2541.5278054014816,2486.430598843486,2412.6323151147003,2699.522876728642,2659.448556095138,2828.3781985245905,662.1541825533645,2467.8796475843233,317.3978641660741,507.83203634340913,146.0607060970996,443.8713936125981,649.8003446164643,441.7114602476116,103.79552915931319,0.0,394.08300269396705,350.3102811595585,331.4031595788395,399.50582329275744
29,390.45212975231044,2868.406501312592,2436.7786543189964,2927.2997679062883,441.2763554719442,3147.9899056711515,1952.3700976239024,1963.3674425110141,2904.6746661650404,2130.985545808674,2215.7427101121098,2371.78587490873,1924.3394738101117,2156.7480255143505,2101.9948376701295,2037.9061600401815,2306.052826843983,2267.338905828676,2434.349225480462,386.7971479097138,2101.8577768623386,99.74289498535178,284.6194091400425,442.33142698488,130.43101480510856,1011.593837133345,56.73018921925509,486.54342961238234,394.08300269396705,0.0,128.75374454251002,183.98916917062206,24.506849326626558
30,518.5218398606644,2828.130146364936,2429.100388590418,2890.0795198018513,568.8995197383882,3116.269356647059,1978.9613539239858,2007.3428063259917,2866.756410997917,2186.7471163222253,2263.7830008065334,2454.663351770924,1970.2265205252797,2194.4906540250313,2139.237966592324,2062.6332047118685,2364.37642519362,2320.194630223194,2501.2111066949556,515.4185903358103,2117.663916233734,58.938687857125856,405.98203778721324,438.7634644478231,256.9469805448252,996.1169783855378,135.06206587141028,452.4896353283598,350.3102811595585,128.75374454251002,0.0,56.36806910260221,152.25807830775656
