,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,979,126.567,43.812,610,1,,
1,979,126.55107,43.80547,610,0,2269418.0,06-10 11:34:00
2,979,126.55904,43.80238,610,0,2972433.0,06-10 10:58:00
3,979,126.55511,43.80742,610,0,2959560.0,06-10 09:44:00
4,979,126.55506,43.80754,610,0,4014381.0,06-10 09:56:00
5,979,126.55656,43.80459,610,0,4216471.0,06-10 20:51:00
6,979,126.55512,43.80586,610,0,128404.0,06-10 10:10:00
7,979,126.55734,43.80863,610,0,96991.0,06-10 10:23:00
8,979,126.55234,43.8132,610,0,1276033.0,06-10 09:14:00
9,979,126.55171,43.81189,610,0,1442497.0,06-10 09:05:00
