,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,854,126.5655,43.812,619,1,,
1,854,126.56646,43.79648,619,0,2137396.0,06-19 17:54:00
2,854,126.57231,43.79532,619,0,791781.0,06-19 19:04:00
3,854,126.5698,43.79623,619,0,4043884.0,06-19 19:21:00
4,854,126.57003,43.79562,619,0,4249996.0,06-19 19:31:00
5,854,126.57189,43.79558,619,0,1826617.0,06-19 20:02:00
6,854,126.57905,43.85548,619,0,1282327.0,06-19 20:54:00
7,854,126.57032,43.79472,619,0,4030273.0,06-19 20:20:00
8,854,126.56302,43.79814,619,0,627469.0,06-19 16:02:00
9,854,126.56052,43.79897,619,0,3530120.0,06-19 16:30:00
10,854,126.56176,43.7983,619,0,1344682.0,06-19 17:07:00
