,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1177,126.567,43.812,603,1,,
1,1177,126.59083,43.78992,603,0,1537293.0,06-03 16:46:00
2,1177,126.58967,43.79048,603,0,3035545.0,06-03 17:05:00
3,1177,126.58394,43.80625,603,0,800788.0,06-03 09:22:00
4,1177,126.5698,43.79909,603,0,3857803.0,06-03 14:22:00
5,1177,126.60561,43.78539,603,0,244874.0,06-03 11:23:00
6,1177,126.58902,43.79046,603,0,1533440.0,06-03 16:40:00
7,1177,126.60353,43.78704,603,0,2909758.0,06-03 11:03:00
8,1177,126.60833,43.78631,603,0,3940881.0,06-03 13:01:00
9,1177,126.59137,43.78901,603,0,3807752.0,06-03 17:11:00
10,1177,126.58918,43.79036,603,0,3914995.0,06-03 17:36:00
11,1177,126.5881,43.78957,603,0,3552876.0,06-03 17:44:00
12,1177,126.56384,43.81507,603,0,2738213.0,06-03 21:01:00
13,1177,126.58287,43.8034,603,0,3156652.0,06-03 15:51:00
14,1177,126.58826,43.79735,603,0,2087850.0,06-03 16:02:00
