,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0,3022.214891175396,2811.6122732330678,3888.2108838144827,3298.7232105550074,3685.5833972105524,2208.640137553306,2973.83984300422,3272.014182377963,3917.7375583477688,3345.768502397838,3542.851237686897,3547.7755687341128,3059.4959809172933,3297.630410290133,3714.133560354291
1,3022.214891175396,0.0,230.14578356641616,1336.8109733157753,421.89998037301905,1161.3012433796266,840.9291313289273,165.05680264415125,404.26192493552327,5987.289224373293,457.7676338862015,642.393233867935,704.637698673626,40.80744799400134,538.9647216610601,1101.07234280963
2,2811.6122732330678,230.14578356641616,0.0,1529.3746022268724,632.94373177961,1343.7448793209044,615.9746111078057,173.02308900062243,611.8527344142063,5868.300031041903,673.2608492525694,865.6182405434221,920.7024756203941,270.94479107657344,598.989080781993,1294.5466537807856
3,3888.2108838144827,1336.8109733157753,1529.3746022268724,0.0,919.1083213132954,207.33355090483772,2012.3804378790692,1498.240117624271,933.8996073767098,6049.061056063139,891.0366722495785,761.5203223596195,667.4311791682092,1303.407414996281,1687.2952529386157,235.74562644241905
4,3298.7232105550074,421.89998037301905,632.94373177961,919.1083213132954,0.0,753.2163889568093,1196.8583871481624,580.147574497186,26.71382656001769,6023.827373872548,47.14337574699762,248.84067665966654,288.37458704037783,386.29178251651905,815.3581750246557,683.9435862727349
5,3685.5833972105524,1161.3012433796266,1343.7448793209044,207.33355090483772,753.2163889568093,0.0,1810.221270274568,1325.0632056601266,764.6215554086122,5921.5845994954025,731.4034349426139,635.2622771088626,535.129401239575,1130.172174841311,1548.726716672066,115.44092119948665
6,2208.640137553306,840.9291313289273,615.9746111078057,2012.3804378790692,1196.8583871481624,1810.221270274568,0.0,768.9809487007486,1171.91396776648,5454.666431226778,1242.257420587374,1443.6528927100373,1480.2700248227825,880.9314191387117,1102.8173006703068,1788.4838222804458
7,2973.83984300422,165.05680264415125,173.02308900062243,1498.240117624271,580.147574497186,1325.0632056601266,768.9809487007486,0.0,564.3744539463113,6036.21260138919,612.7329081554308,787.0319703688095,856.6559216015914,195.04825411834395,438.02491449768837,1262.6316018352966
8,3272.014182377963,404.26192493552327,611.8527344142063,933.8996073767098,26.71382656001769,764.6215554086122,1171.91396776648,564.3744539463113,0.0,6002.160871650702,73.79726434762252,274.96725208496105,311.2142814005866,369.73680322807843,812.955869159967,698.3644801322632
9,3917.7375583477688,5987.289224373293,5868.300031041903,6049.061056063139,6023.827373872548,5921.5845994954025,5454.666431226778,6036.21260138919,6002.160871650702,0.0,6059.736611203903,6191.876115860593,6136.2170549140355,6008.295937133556,6465.91096663877,6015.045047653462
10,3345.768502397838,457.7676338862015,673.2608492525694,891.0366722495785,47.14337574699762,731.4034349426139,1242.257420587374,612.7329081554308,73.79726434762252,6059.736611203903,0.0,202.24254367823445,247.64538325279156,420.7734907540659,825.5712474315875,656.9683626575326
11,3542.851237686897,642.393233867935,865.6182405434221,761.5203223596195,248.84067665966654,635.2622771088626,1443.6528927100373,787.0319703688095,274.96725208496105,6191.876115860593,202.24254367823445,0.0,100.79658208727115,603.0953582276919,925.8557331465367,539.9638422248815
12,3547.7755687341128,704.637698673626,920.7024756203941,667.4311791682092,288.37458704037783,535.129401239575,1480.2700248227825,856.6559216015914,311.2142814005866,6136.2170549140355,247.64538325279156,100.79658208727115,0.0,666.9460950309552,1020.743783461127,442.0546690823068
13,3059.4959809172933,40.80744799400134,270.94479107657344,1303.407414996281,386.29178251651905,1130.172174841311,880.9314191387117,195.04825411834395,369.73680322807843,6008.295937133556,420.7734907540659,603.0953582276919,666.9460950309552,0.0,538.8860026843493,1067.7499268292322
14,3297.630410290133,538.9647216610601,598.989080781993,1687.2952529386157,815.3581750246557,1548.726716672066,1102.8173006703068,438.02491449768837,812.955869159967,6465.91096663877,825.5712474315875,925.8557331465367,1020.743783461127,538.8860026843493,0.0,1462.2178825261035
15,3714.133560354291,1101.07234280963,1294.5466537807856,235.74562644241905,683.9435862727349,115.44092119948665,1788.4838222804458,1262.6316018352966,698.3644801322632,6015.045047653462,656.9683626575326,539.9638422248815,442.0546690823068,1067.7499268292322,1462.2178825261035,0.0
