,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4849,126.56649999999999,43.871,731,1,,
1,4849,126.57473,43.84353,731,0,2648440.0,07-31 15:25:00
2,4849,126.57575,43.84334,731,0,399090.0,07-31 15:31:00
3,4849,126.56825,43.84411,731,0,2492758.0,07-31 14:43:00
4,4849,126.57201,43.84129,731,0,3590402.0,07-31 17:01:00
5,4849,126.57593,43.84232,731,0,3314391.0,07-31 15:43:00
6,4849,126.58516,43.83883,731,0,1552547.0,07-31 16:32:00
7,4849,126.56701,43.84119,731,0,828891.0,07-31 14:54:00
8,4849,126.57837,43.84074,731,0,3569602.0,07-31 15:53:00
9,4849,126.58085,43.8444,731,0,3821630.0,07-31 16:04:00
10,4849,126.58246,43.84515,731,0,1421850.0,07-31 16:16:00
11,4849,126.57251,43.83941,731,0,26997.0,07-31 17:08:00
12,4849,126.57172,43.84106,731,0,2026967.0,07-31 17:13:00
13,4849,126.5755,43.84809,731,0,1671034.0,07-31 14:19:00
14,4849,126.5761,43.84654,731,0,3884427.0,07-31 14:35:00
15,4849,126.56937,43.84209,731,0,1726764.0,07-31 15:18:00
16,4849,126.58001,43.83859,731,0,1761694.0,07-31 16:38:00
17,4849,126.55212,43.85275,731,0,2563034.0,07-31 17:46:00
18,4849,126.57529,43.85178,731,0,2487306.0,07-31 13:48:00
19,4849,126.57208,43.85081,731,0,1493492.0,07-31 14:08:00
20,4849,126.57612,43.84641,731,0,722603.0,07-31 14:28:00
