,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0,1044.6481155960448,1295.8192669817329,1758.0275371225625,1003.6245093541589,1077.4799707253817,1513.5433281119645,1503.6452353572756,634.7793625459533,1412.3351928137363,1204.3929506599761,1750.005525452466,2017.5961218742939,2086.6018312485594,1377.4390120947469,1289.656446954
1,1044.6481155960448,0.0,291.28719702640336,781.7717440114691,369.571851556295,93.98007490758425,1976.32003396476,1959.4577815297698,1059.8754718271312,1541.6600467533592,801.002460111786,1272.778773107715,1123.0046038747903,1129.1976190098067,536.354424845891,246.92231094875032
2,1295.8192669817329,291.28719702640336,0.0,490.91179443927496,623.2316309743452,224.4022120922262,2030.9890494652848,2013.0811433337844,1194.0919254175149,1533.4730439305497,729.8020328504637,1100.0596140021578,836.1902197153154,838.0744486353351,311.63914315918777,198.0935455947082
3,1758.0275371225625,781.7717440114691,490.91179443927496,0.0,1086.2115327155755,712.5202721448107,2237.986532512949,2219.217048807502,1544.244645080535,1671.9736878501744,884.2403079121685,984.0205676525504,386.52729800660774,347.67488460571906,421.154798884763,612.5667691285659
4,1003.6245093541589,369.571851556295,623.2316309743452,1086.2115327155755,0.0,463.52795891574215,2196.8525586909586,2181.3739099041914,1228.2069543468647,1826.322445016349,1144.069381792865,1638.812177450638,1453.6396471129106,1429.5121048450262,901.9319088711034,474.3971606696157
5,1077.4799707253817,93.98007490758425,224.4022120922262,712.5202721448107,463.52795891574215,0.0,1929.6023313556489,1912.3980685636388,1036.2218704675984,1477.0307767638842,719.1749315905187,1180.4837955851021,1041.8317690871884,1058.2020563980234,443.93537864748123,248.29811610712218
6,1513.5433281119645,1976.32003396476,2030.9890494652848,2237.986532512949,2196.8525586909586,1929.6023313556489,0.0,18.892213682768617,981.5184198784508,602.5719676052094,1356.6213728755793,1481.5715010463698,2239.35312017147,2414.372456101198,1848.4378492927804,2168.4429289667137
7,1503.6452353572756,1959.4577815297698,2013.0811433337844,2219.217048807502,2181.3739099041914,1912.3980685636388,18.892213682768617,0.0,967.5092715644611,584.0196843670955,1337.9572290797516,1463.1999369539446,2220.4944048799966,2395.4825047476834,1829.897389306468,2150.9865743234996
8,634.7793625459533,1059.8754718271312,1194.0919254175149,1544.244645080535,1228.2069543468647,1036.2218704675984,981.5184198784508,967.5092715644611,0.0,778.5100687425104,753.815651742842,1223.5503548577603,1696.6566537974652,1818.4169900124396,1123.2469671460924,1284.5169751158364
9,1412.3351928137363,1541.6600467533592,1533.4730439305497,1671.9736878501744,1826.322445016349,1477.0307767638842,602.5719676052094,584.0196843670955,778.5100687425104,0.0,814.2362778962648,880.1118718089474,1643.4796909593047,1823.5540985038776,1307.8628568465174,1695.8976185984068
10,1204.3929506599761,801.002460111786,729.8020328504637,884.2403079121685,1144.069381792865,719.1749315905187,1356.6213728755793,1337.9572290797516,753.815651742842,814.2362778962648,0.0,561.1132044777388,957.8675310609195,1101.421256073976,495.45087297495843,906.9187213073176
11,1750.005525452466,1272.778773107715,1100.0596140021578,984.0205676525504,1638.812177450638,1180.4837955851021,1481.5715010463698,1463.1999369539446,1223.5503548577603,880.1118718089474,561.1132044777388,0.0,821.597028253394,1019.8402217862854,790.1654629392867,1297.9687420007303
12,2017.5961218742939,1123.0046038747903,836.1902197153154,386.52729800660774,1453.6396471129106,1041.8317690871884,2239.35312017147,2220.4944048799966,1696.6566537974652,1643.4796909593047,957.8675310609195,821.597028253394,0.0,202.598713567472,643.0048411811665,985.8973383548027
13,2086.6018312485594,1129.1976190098067,838.0744486353351,347.67488460571906,1429.5121048450262,1058.2020563980234,2414.372456101198,2395.4825047476834,1818.4169900124396,1823.5540985038776,1101.421256073976,1019.8402217862854,202.598713567472,0.0,715.6253548559647,955.1161442416033
14,1377.4390120947469,536.354424845891,311.63914315918777,421.154798884763,901.9319088711034,443.93537864748123,1848.4378492927804,1829.897389306468,1123.2469671460924,1307.8628568465174,495.45087297495843,790.1654629392867,643.0048411811665,715.6253548559647,0.0,509.62180836065664
15,1289.656446954,246.92231094875032,198.0935455947082,612.5667691285659,474.3971606696157,248.29811610712218,2168.4429289667137,2150.9865743234996,1284.5169751158364,1695.8976185984068,906.9187213073176,1297.9687420007303,985.8973383548027,955.1161442416033,509.62180836065664,0.0
