,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,435,126.566,43.871,908,1,,
1,435,126.56011,43.87106,908,0,1841536.0,09-08 11:20:00
2,435,126.56345,43.87014,908,0,3053558.0,09-08 11:28:00
3,435,126.55232,43.85828,908,0,1320365.0,09-08 13:25:00
4,435,126.56093,43.86196,908,0,3508244.0,09-08 14:00:00
5,435,126.56613,43.87085,908,0,891990.0,09-08 14:51:00
6,435,126.56588,43.86271,908,0,1526139.0,09-08 12:12:00
7,435,126.56336,43.85953,908,0,737684.0,09-08 12:43:00
8,435,126.56618,43.8708,908,0,2625417.0,09-08 14:24:00
9,435,126.55432,43.87057,908,0,2016830.0,09-08 10:59:00
10,435,126.55848,43.86908,908,0,2481844.0,09-08 11:13:00
11,435,126.55142,43.8707,908,0,142362.0,09-08 10:48:00
12,435,126.55509,43.87377,908,0,2469467.0,09-08 10:10:00
13,435,126.55068,43.87219,908,0,4142633.0,09-08 10:41:00
14,435,126.54854,43.86632,908,0,1172996.0,09-08 16:27:00
15,435,126.5484,43.86639,908,0,3122717.0,09-08 16:20:00
