,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,75,126.567,43.812,921,1,,
1,75,126.54192,43.82435,921,0,2963244.0,09-21 14:39:00
2,75,126.54468,43.8244,921,0,1714964.0,09-21 14:45:00
3,75,126.56542,43.82432,921,0,3527278.0,09-21 10:50:00
4,75,126.56701,43.82311,921,0,1769329.0,09-21 11:01:00
5,75,126.568,43.82797,921,0,4252058.0,09-21 13:12:00
6,75,126.56772,43.8233,921,0,3530283.0,09-21 13:29:00
7,75,126.56405,43.82618,921,0,1596346.0,09-21 13:38:00
8,75,126.55945,43.83316,921,0,321744.0,09-21 14:01:00
9,75,126.5566,43.83296,921,0,2571749.0,09-21 14:15:00
10,75,126.54851,43.82974,921,0,1393018.0,09-21 14:28:00
11,75,126.54821,43.82348,921,0,3862182.0,09-21 14:53:00
12,75,126.57359,43.82837,921,0,1522685.0,09-21 12:53:00
13,75,126.57321,43.82383,921,0,3216152.0,09-21 12:03:00
14,75,126.57752,43.81892,921,0,484229.0,09-21 12:16:00
15,75,126.57885,43.82248,921,0,542194.0,09-21 12:36:00
16,75,126.56361,43.82246,921,0,95584.0,09-21 10:41:00
17,75,126.57009,43.81859,921,0,1747353.0,09-21 11:23:00
18,75,126.57189,43.82057,921,0,4367114.0,09-21 11:32:00
19,75,126.56939,43.82406,921,0,372382.0,09-21 11:42:00
20,75,126.57054,43.82437,921,0,4004622.0,09-21 11:48:00
21,75,126.57175,43.8248,921,0,4123965.0,09-21 11:54:00
22,75,126.56579,43.82169,921,0,3530800.0,09-21 10:29:00
23,75,126.59418,43.84156,921,0,3652867.0,09-21 18:26:00
24,75,126.56836,43.81329,921,0,1124273.0,09-21 09:56:00
25,75,126.5642,43.81454,921,0,1805055.0,09-21 10:02:00
26,75,126.56815,43.81665,921,0,3319957.0,09-21 10:17:00
